===== Starting battle of <TerribleThor> vs <EndTitled> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 116< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-5 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 116< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-5 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 115< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-4 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 115< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-4 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 114< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-3 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 114< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-3 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 113< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-2 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 113< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-2 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 112< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-1 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 112< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >-1 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 111< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >0 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 111< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >0 | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 110< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 110< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >46 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 109< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >45 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 109< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >45 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 108< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >44 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 108< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >44 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 107< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >43 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 107< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >43 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 106< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >42 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 106< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >42 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 105< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >41 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 105< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >41 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 104< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >40 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 104< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >40 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 103< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >39 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 103< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >39 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 102< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >38 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 102< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >38 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 101< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >37 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 101< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >37 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 100< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >36 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 100< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >36 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 99< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >35 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 99< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >35 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 98< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >34 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 98< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >34 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 97< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >33 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 97< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >33 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 96< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >32 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 96< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >32 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 95< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >31 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 95< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >31 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 94< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >30 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 94< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >30 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 93< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >29 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 93< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >29 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 92< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >28 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 92< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >28 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 91< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >27 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 91< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >27 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 90< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >26 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 90< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >26 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 89< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >25 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 89< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >25 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 88< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >24 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 88< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >24 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 87< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >23 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 87< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >23 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 86< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >22 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 86< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >22 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 85< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >21 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 85< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >21 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 84< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >20 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 84< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >20 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 83< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >19 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 83< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >19 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 82< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >18 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 82< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >18 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 81< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >17 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 81< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >17 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 80< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >16 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 80< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >16 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 79< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >15 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 79< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >15 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 78< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >14 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 78< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >14 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 77< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >13 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 77< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >13 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 76< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >12 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 76< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >12 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 75< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >11 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 75< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >11 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 74< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >10 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 74< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >10 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 73< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >9 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 73< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >9 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 72< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >8 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 72< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >8 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 71< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >7 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 71< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >7 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 70< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >6 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 70< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >6 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 69< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >5 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 69< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >5 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 68< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >4 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 68< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >4 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 67< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >3 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 67< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >3 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 66< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >2 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 66< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >2 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 65< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >1 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 65< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >1 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 64< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >0 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 64< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | >0 | 0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 63< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | >0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 63< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | >0 | 0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 62< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | >0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 62< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | >0 | -18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 61< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 61< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 60< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 60< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 59< | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 128 ]
