===== Starting battle of <AnybodyThere> vs <TheWallmaster> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >98 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >97 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >96 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >95 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >94 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >93 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >92 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >91 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >90 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >89 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >88 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >87 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >86 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >85 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 78 | -78 | 78 | -78 | 78 | -127 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 78 | -78 | 78 | -78 | 78 | -127 ]
