===== Starting battle of <CounterPunch> vs <DecoyMaster> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -122 | -12 | 12 | -12 | 12 | -101< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -101< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -102< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -102< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -103< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -103< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -104< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -104< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -105< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -105< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -106< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -106< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -107< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -107< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -108< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -108< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -109< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -109< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -110< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -110< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -111< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -111< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -112< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -112< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -113< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -113< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -114< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -114< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -115< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -115< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -116< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -116< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | -127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 128< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 127< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 126< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 125< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 124< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 123< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 122< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 121< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 120< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 119< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 118< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 117< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 116< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 116< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 115< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 115< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 114< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 114< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 113< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 113< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 112< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 112< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 111< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 111< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 110< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 110< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 109< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 109< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 108< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 108< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 107< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 107< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 106< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 106< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 105< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 105< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 104< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 104< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 103< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 103< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 102< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 102< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 101< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 101< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 100< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 100< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 99< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 99< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 98< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 98< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 97< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 97< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 96< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 96< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 95< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | -10 | 30 | -30 | 128 ]
[ -122 | -12 | 12 | -12 | 12 | 95< | 1 | 1 | 1 | 1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | -10 | 30 | -30 | 128 ]
