===== Starting battle of <AnybodyThere> vs <LightfootPlodder> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 101< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >106 ]
[ 100< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >105 ]
[ 100< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >105 ]
[ 99< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >104 ]
[ 99< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >104 ]
[ 98< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >103 ]
[ 98< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >103 ]
[ 97< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >102 ]
[ 97< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >102 ]
[ 96< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >101 ]
[ 96< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >101 ]
[ 95< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >100 ]
[ 95< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >100 ]
[ 94< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >99 ]
[ 94< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >99 ]
[ 93< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >98 ]
[ 93< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >98 ]
[ 92< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >97 ]
[ 92< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >97 ]
[ 91< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >96 ]
[ 91< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >96 ]
[ 90< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >95 ]
[ 90< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >95 ]
[ 89< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >94 ]
[ 89< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >94 ]
[ 88< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >93 ]
[ 88< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >93 ]
[ 87< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >92 ]
[ 87< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >92 ]
[ 86< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >91 ]
[ 86< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >91 ]
[ 85< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >90 ]
[ 85< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >90 ]
[ 84< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >89 ]
[ 84< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >89 ]
[ 83< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >88 ]
[ 83< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >88 ]
[ 82< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >87 ]
[ 82< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >87 ]
[ 81< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >86 ]
[ 81< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >86 ]
[ 80< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >85 ]
[ 80< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >85 ]
[ 79< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >84 ]
[ 79< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >84 ]
[ 78< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >83 ]
[ 78< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >83 ]
[ 77< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >82 ]
[ 77< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >82 ]
[ 76< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >81 ]
[ 76< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >81 ]
[ 75< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >80 ]
[ 75< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >80 ]
[ 74< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >79 ]
[ 74< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >79 ]
[ 73< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >78 ]
[ 73< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >78 ]
[ 72< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >77 ]
[ 72< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >77 ]
[ 71< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >76 ]
[ 71< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >76 ]
[ 70< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >75 ]
[ 70< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >75 ]
[ 69< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >74 ]
[ 69< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >74 ]
[ 68< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >73 ]
[ 68< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >73 ]
[ 67< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >72 ]
[ 67< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >72 ]
[ 66< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >71 ]
[ 66< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >71 ]
[ 65< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >70 ]
[ 65< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >70 ]
[ 64< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >69 ]
[ 64< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >69 ]
[ 63< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >68 ]
[ 63< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >68 ]
[ 62< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >67 ]
[ 62< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >67 ]
[ 61< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >66 ]
[ 61< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >66 ]
[ 60< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >65 ]
[ 60< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >65 ]
[ 59< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >64 ]
[ 59< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >64 ]
[ 58< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >63 ]
[ 58< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >63 ]
[ 57< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >62 ]
[ 57< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >62 ]
[ 56< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >61 ]
[ 56< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >61 ]
[ 55< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >60 ]
[ 55< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >60 ]
[ 54< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >59 ]
[ 54< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >59 ]
[ 53< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >58 ]
[ 53< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >58 ]
[ 52< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >57 ]
[ 52< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >57 ]
[ 51< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >56 ]
[ 51< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >56 ]
[ 50< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >55 ]
[ 50< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >55 ]
[ 49< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >54 ]
[ 49< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >54 ]
[ 48< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >53 ]
[ 48< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >53 ]
[ 47< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >52 ]
[ 47< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >52 ]
[ 46< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >51 ]
[ 46< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >51 ]
[ 45< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >50 ]
[ 45< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >50 ]
[ 44< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >49 ]
[ 44< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >49 ]
[ 43< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >48 ]
[ 43< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >48 ]
[ 42< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >47 ]
[ 42< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >47 ]
[ 41< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >46 ]
[ 41< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >46 ]
[ 40< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >45 ]
[ 40< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >45 ]
[ 39< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >44 ]
[ 39< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >44 ]
[ 38< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >43 ]
[ 38< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >43 ]
[ 37< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >42 ]
[ 37< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >42 ]
[ 36< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >41 ]
[ 36< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >41 ]
[ 35< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >40 ]
[ 35< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >40 ]
[ 34< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >39 ]
[ 34< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >39 ]
[ 33< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >38 ]
[ 33< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >38 ]
[ 32< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >37 ]
[ 32< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >37 ]
[ 31< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >36 ]
[ 31< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >36 ]
[ 30< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >35 ]
[ 30< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >35 ]
[ 29< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >34 ]
[ 29< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >34 ]
[ 28< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >33 ]
[ 28< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >33 ]
[ 27< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >32 ]
[ 27< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >32 ]
[ 26< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >31 ]
[ 26< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >31 ]
[ 25< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >30 ]
[ 25< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >30 ]
[ 24< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >29 ]
[ 24< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >29 ]
[ 23< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >28 ]
[ 23< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >28 ]
[ 22< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >27 ]
[ 22< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >27 ]
[ 21< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >26 ]
[ 21< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >26 ]
[ 20< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >25 ]
[ 20< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >25 ]
[ 19< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >24 ]
[ 19< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >24 ]
[ 18< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >23 ]
[ 18< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >23 ]
[ 17< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >22 ]
[ 17< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >22 ]
[ 16< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >21 ]
[ 16< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >21 ]
[ 15< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >20 ]
[ 15< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >20 ]
[ 14< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >19 ]
[ 14< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >19 ]
[ 13< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >18 ]
[ 13< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >18 ]
[ 12< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >17 ]
[ 12< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >17 ]
[ 11< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >16 ]
[ 11< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >16 ]
[ 10< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >15 ]
[ 10< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >15 ]
[ 9< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >14 ]
[ 9< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >14 ]
[ 8< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >13 ]
[ 8< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >13 ]
[ 7< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >12 ]
[ 7< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >12 ]
[ 6< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >11 ]
[ 6< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >11 ]
[ 5< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >10 ]
[ 5< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >10 ]
[ 4< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >9 ]
[ 4< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >9 ]
[ 3< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >8 ]
[ 3< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >8 ]
[ 2< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >7 ]
[ 2< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >7 ]
[ 1< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >6 ]
[ 1< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >6 ]
[ 0< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >5 ]
[ 0< | 1 | -6 | 0 | 3 | -17 | 0 | 0 | 0 | 0 | >5 ]

===== LightfootPlodder won the battle after 423 cycles =====



===== Starting battle of <AnybodyThere> vs <LightfootPlodder> with memory tape size: 19 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 128 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 128 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 128 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 128 ]
[ 128 | 0 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -4 | 128 ]
[ 128 | 0 | >3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -4 | 128 ]
[ 128 | 0 | >4 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -4 | 128 ]
[ 128 | 0 | >5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -4 | 128 ]
[ 128 | >0 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -4 | 128 ]
[ 128 | >-1 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -4 | 128 ]
[ 128 | >-2 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -4 | 128 ]
[ 128 | >-3 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -4 | 128 ]
[ 128 | >-4 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | -4 | 128 ]
[ 128 | >-5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | -4 | 128 ]
[ 128 | -5 | >5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -7 | -4 | 128 ]
[ 128 | -5 | 5 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -7 | -4 | 128 ]
[ 128 | -5 | 5 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | -1< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | -2< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 1 | 0 | 0 | 0 | 0 | 0 | -3< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | >0 | 0 | 0 | 1 | 0 | 0 | 0 | 0 | 0 | -4< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | >1 | 0 | 0 | 0 | 1 | 0 | 0 | 0 | 0 | 0 | -5< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | >1 | 0 | 0 | 0 | 1 | 0 | 0 | 0 | 0 | 0 | -6< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | >0 | 0 | 0 | 1 | 0 | 0 | 0 | 0 | 0 | -7< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 0 | 1 | 0 | 0 | 0 | 0 | 0 | -8< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | -9< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | -10< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | -11< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >3 | 1 | 0 | 0 | 0 | 0 | 0 | -12< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >4 | 1 | 0 | 0 | 0 | 0 | 0 | -13< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | 0 | >5 | 1 | 0 | 0 | 0 | 0 | 0 | -14< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >0 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | -15< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >-1 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | -16< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >-2 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | -17< | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >-3 | 5 | 1 | 0 | 0 | 0 | 0 | 0< | -17 | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >-4 | 5 | 1 | 0 | 0 | 0 | 0 | 1< | -17 | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | 0 | >-5 | 5 | 1 | 0 | 0 | 0 | 0 | 2< | -17 | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | 1 | >0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 3< | -17 | 7 | -4 | -7 | -4 | 128 ]
[ 128 | -5 | 5 | >1 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0< | 3 | -17 | 7 | -4 | -7 | -4 | 128 ]
