===== Starting battle of <LightfootPlodder> vs <TruthBot> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -86< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >28 | 2 | 128 ]
[ 128 | -4 | -87< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >29 | 2 | 128 ]
[ 128 | -4 | -87< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >30 | 2 | 128 ]
[ 128 | -4 | -88< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >31 | 2 | 128 ]
[ 128 | -4 | -88< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >32 | 2 | 128 ]
[ 128 | -4 | -89< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >33 | 2 | 128 ]
[ 128 | -4 | -89< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >34 | 2 | 128 ]
[ 128 | -4 | -90< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >35 | 2 | 128 ]
[ 128 | -4 | -90< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >36 | 2 | 128 ]
[ 128 | -4 | -91< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >37 | 2 | 128 ]
[ 128 | -4 | -91< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >38 | 2 | 128 ]
[ 128 | -4 | -92< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >39 | 2 | 128 ]
[ 128 | -4 | -92< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >40 | 2 | 128 ]
