===== Starting battle of <LightfootPlodder> vs <RussianRoulette> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | 28< | 6 | -17 | 2 | -1 | >-1 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 29< | 6 | -17 | 2 | -1 | >-2 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 30< | 6 | -17 | 2 | -1 | >-3 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 31< | 6 | -17 | 2 | -1 | >-4 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 32< | 6 | -17 | 2 | -1 | >-5 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 33< | 6 | -17 | 2 | -1 | >-6 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 34< | 6 | -17 | 2 | -1 | >-7 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 35< | 6 | -17 | 2 | -1 | >-8 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 36< | 6 | -17 | 2 | -1 | >-9 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 36< | 6 | -17 | 2 | -1 | >-10 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 37< | 6 | -17 | 2 | -1 | >-11 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 38< | 6 | -17 | 2 | -1 | -11 | >0 | -1 | 128 ]
[ 128 | -4 | -7 | 39< | 6 | -17 | 2 | -1 | -11 | >1 | -1 | 128 ]
[ 128 | -4 | -7 | 40< | 6 | -17 | 2 | -1 | -11 | >2 | -1 | 128 ]
[ 128 | -4 | -7 | 41< | 6 | -17 | 2 | -1 | -11 | >3 | -1 | 128 ]
[ 128 | -4 | -7 | 42< | 6 | -17 | 2 | -1 | -11 | >4 | -1 | 128 ]
[ 128 | -4 | -7 | 43< | 6 | -17 | 2 | -1 | -11 | >5 | -1 | 128 ]
[ 128 | -4 | -7 | 44< | 6 | -17 | 2 | -1 | -11 | >6 | -1 | 128 ]
[ 128 | -4 | -7 | 45< | 6 | -17 | 2 | -1 | -11 | >7 | -1 | 128 ]
[ 128 | -4 | -7 | 46< | 6 | -17 | 2 | -1 | -11 | >8 | -1 | 128 ]
[ 128 | -4 | -7 | 46< | 6 | -17 | 2 | -1 | -11 | >9 | -1 | 128 ]
[ 128 | -4 | -7 | 47< | 6 | -17 | 2 | -1 | -11 | >10 | -1 | 128 ]
[ 128 | -4 | -7 | 48< | 6 | -17 | 2 | -1 | -11 | >11 | -1 | 128 ]
[ 128 | -4 | -7 | 49< | 6 | -17 | 2 | -1 | -11 | >12 | -1 | 128 ]
[ 128 | -4 | -7 | 50< | 6 | -17 | 2 | -1 | -11 | >13 | -1 | 128 ]
[ 128 | -4 | -7 | 51< | 6 | -17 | 2 | -1 | -11 | >14 | -1 | 128 ]
[ 128 | -4 | -7 | 52< | 6 | -17 | 2 | -1 | -11 | >15 | -1 | 128 ]
[ 128 | -4 | -7 | 53< | 6 | -17 | 2 | -1 | -11 | >16 | -1 | 128 ]
[ 128 | -4 | -7 | 54< | 6 | -17 | 2 | -1 | -11 | >16 | -1 | 128 ]
[ 128 | -4 | -7 | 55< | 6 | -17 | 2 | -1 | -11 | >15 | -1 | 128 ]
[ 128 | -4 | -7 | 56< | 6 | -17 | 2 | -1 | -11 | >15 | -1 | 128 ]
[ 128 | -4 | -7 | 56< | 6 | -17 | 2 | -1 | -11 | >14 | -1 | 128 ]
[ 128 | -4 | -7 | 57< | 6 | -17 | 2 | -1 | -11 | >14 | -1 | 128 ]
[ 128 | -4 | -7 | 58< | 6 | -17 | 2 | -1 | -11 | >13 | -1 | 128 ]
[ 128 | -4 | -7 | 59< | 6 | -17 | 2 | -1 | -11 | >13 | -1 | 128 ]
[ 128 | -4 | -7 | 60< | 6 | -17 | 2 | -1 | -11 | >12 | -1 | 128 ]
[ 128 | -4 | -7 | 61< | 6 | -17 | 2 | -1 | -11 | >12 | -1 | 128 ]
[ 128 | -4 | -7 | 62< | 6 | -17 | 2 | -1 | -11 | >11 | -1 | 128 ]
[ 128 | -4 | -7 | 63< | 6 | -17 | 2 | -1 | -11 | >11 | -1 | 128 ]
[ 128 | -4 | -7 | 64< | 6 | -17 | 2 | -1 | -11 | >10 | -1 | 128 ]
[ 128 | -4 | -7 | 65< | 6 | -17 | 2 | -1 | -11 | >10 | -1 | 128 ]
[ 128 | -4 | -7 | 66< | 6 | -17 | 2 | -1 | -11 | >9 | -1 | 128 ]
[ 128 | -4 | -7 | 66< | 6 | -17 | 2 | -1 | -11 | >9 | -1 | 128 ]
[ 128 | -4 | -7 | 67< | 6 | -17 | 2 | -1 | -11 | >8 | -1 | 128 ]
[ 128 | -4 | -7 | 68< | 6 | -17 | 2 | -1 | -11 | >8 | -1 | 128 ]
[ 128 | -4 | -7 | 69< | 6 | -17 | 2 | -1 | -11 | >7 | -1 | 128 ]
[ 128 | -4 | -7 | 70< | 6 | -17 | 2 | -1 | -11 | >7 | -1 | 128 ]
[ 128 | -4 | -7 | 71< | 6 | -17 | 2 | -1 | -11 | >6 | -1 | 128 ]
[ 128 | -4 | -7 | 72< | 6 | -17 | 2 | -1 | -11 | >6 | -1 | 128 ]
[ 128 | -4 | -7 | 73< | 6 | -17 | 2 | -1 | -11 | >5 | -1 | 128 ]
[ 128 | -4 | -7 | 74< | 6 | -17 | 2 | -1 | -11 | >5 | -1 | 128 ]
[ 128 | -4 | -7 | 75< | 6 | -17 | 2 | -1 | -11 | >4 | -1 | 128 ]
[ 128 | -4 | -7 | 76< | 6 | -17 | 2 | -1 | -11 | >4 | -1 | 128 ]
[ 128 | -4 | -7 | 76< | 6 | -17 | 2 | -1 | -11 | >3 | -1 | 128 ]
[ 128 | -4 | -7 | 77< | 6 | -17 | 2 | -1 | -11 | >3 | -1 | 128 ]
[ 128 | -4 | -7 | 78< | 6 | -17 | 2 | -1 | -11 | >2 | -1 | 128 ]
[ 128 | -4 | -7 | 79< | 6 | -17 | 2 | -1 | -11 | >2 | -1 | 128 ]
[ 128 | -4 | -7 | 80< | 6 | -17 | 2 | -1 | -11 | >1 | -1 | 128 ]
[ 128 | -4 | -7 | 81< | 6 | -17 | 2 | -1 | -11 | >1 | -1 | 128 ]
[ 128 | -4 | -7 | 82< | 6 | -17 | 2 | -1 | -11 | >0 | -1 | 128 ]
[ 128 | -4 | -7 | 83< | 6 | -17 | 2 | -1 | -11 | >0 | -1 | 128 ]
[ 128 | -4 | -7 | 84< | 6 | -17 | 2 | -1 | >-11 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 85< | 6 | -17 | 2 | -1 | >-12 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 86< | 6 | -17 | 2 | -1 | >-12 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 86< | 6 | -17 | 2 | -1 | >-12 | 0 | -1 | 128 ]
[ 128 | -4 | -7 | 87< | 6 | -17 | 2 | -1 | -12 | >0 | -1 | 128 ]
[ 128 | -4 | -7 | 88< | 6 | -17 | 2 | -1 | -12 | 0 | >-1 | 128 ]
[ 128 | -4 | -7 | 89< | 6 | -17 | 2 | -1 | -12 | 0 | >-1 | 128 ]
[ 128 | -4 | -7 | 90< | 6 | -17 | 2 | -1 | -12 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | 91< | 6 | -17 | 2 | -1 | -12 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | 92< | 6 | -17 | 2 | -1 | -12 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | 93< | 6 | -17 | 2 | -1 | -12 | >0 | 0 | 128 ]
[ 128 | -4 | -7 | 94< | 6 | -17 | 2 | -1 | -12 | >-1 | 0 | 128 ]
[ 128 | -4 | -7 | 95< | 6 | -17 | 2 | -1 | -12 | >-1 | 0 | 128 ]
[ 128 | -4 | -7 | 96< | 6 | -17 | 2 | -1 | -12 | -1 | >0 | 128 ]
[ 128 | -4 | -7 | 96< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | 97< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | 98< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >-127 ]
[ 128 | -4 | -7 | 99< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >-127 ]
[ 128 | -4 | -7 | 100< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | 101< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >127 ]
[ 128 | -4 | -7 | 102< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >127 ]
[ 128 | -4 | -7 | 103< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | 104< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >-127 ]
[ 128 | -4 | -7 | 105< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >-126 ]
[ 128 | -4 | -7 | 106< | 6 | -17 | 2 | -1 | -12 | -1 | 0 | >-126 ]
[ 128 | -4 | -7 | 106< | 6 | -17 | 2 | -1 | -12 | -1 | >0 | -126 ]
[ 128 | -4 | -7 | 107< | 6 | -17 | 2 | -1 | -12 | -1 | >1 | -126 ]
[ 128 | -4 | -7 | 108< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | 109< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | 110< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | 111< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | 112< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | 113< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | 114< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | 115< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | 116< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | 116< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | 117< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | 118< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | 119< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | 120< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | 121< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-112 ]
[ 128 | -4 | -7 | 122< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-112 ]
[ 128 | -4 | -7 | 123< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | 124< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | 125< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | 126< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | 126< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | 127< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | 128< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -127< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -126< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | -125< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | -124< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -123< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -122< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -121< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -120< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -120< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -119< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -118< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -117< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -116< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -115< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -114< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -113< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -112< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -111< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -110< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -110< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -109< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -108< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -107< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -106< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -105< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -104< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -103< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -102< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -101< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -100< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -100< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -99< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -98< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -97< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >123 ]
[ 128 | -4 | -7 | -96< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >123 ]
[ 128 | -4 | -7 | -95< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >122 ]
[ 128 | -4 | -7 | -94< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >122 ]
[ 128 | -4 | -7 | -93< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >121 ]
[ 128 | -4 | -7 | -92< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >121 ]
[ 128 | -4 | -7 | -91< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >120 ]
[ 128 | -4 | -7 | -90< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >120 ]
[ 128 | -4 | -7 | -90< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >119 ]
[ 128 | -4 | -7 | -89< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >119 ]
[ 128 | -4 | -7 | -88< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >118 ]
[ 128 | -4 | -7 | -87< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >118 ]
[ 128 | -4 | -7 | -86< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >117 ]
[ 128 | -4 | -7 | -85< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >117 ]
[ 128 | -4 | -7 | -84< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >116 ]
[ 128 | -4 | -7 | -83< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >116 ]
[ 128 | -4 | -7 | -82< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >115 ]
[ 128 | -4 | -7 | -81< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >115 ]
[ 128 | -4 | -7 | -80< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >114 ]
[ 128 | -4 | -7 | -80< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >114 ]
[ 128 | -4 | -7 | -79< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >113 ]
[ 128 | -4 | -7 | -78< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >113 ]
[ 128 | -4 | -7 | -77< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >112 ]
[ 128 | -4 | -7 | -76< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >112 ]
[ 128 | -4 | -7 | -75< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >111 ]
[ 128 | -4 | -7 | -74< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >111 ]
[ 128 | -4 | -7 | -73< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >110 ]
[ 128 | -4 | -7 | -72< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >110 ]
[ 128 | -4 | -7 | -71< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >109 ]
[ 128 | -4 | -7 | -70< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >109 ]
[ 128 | -4 | -7 | -70< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >108 ]
[ 128 | -4 | -7 | -69< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >108 ]
[ 128 | -4 | -7 | -68< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >107 ]
[ 128 | -4 | -7 | -67< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >107 ]
[ 128 | -4 | -7 | -66< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >106 ]
[ 128 | -4 | -7 | -65< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >106 ]
[ 128 | -4 | -7 | -64< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >105 ]
[ 128 | -4 | -7 | -63< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >105 ]
[ 128 | -4 | -7 | -62< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >104 ]
[ 128 | -4 | -7 | -61< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >104 ]
[ 128 | -4 | -7 | -60< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >103 ]
[ 128 | -4 | -7 | -60< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >103 ]
[ 128 | -4 | -7 | -59< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >102 ]
[ 128 | -4 | -7 | -58< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >102 ]
[ 128 | -4 | -7 | -57< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >101 ]
[ 128 | -4 | -7 | -56< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >101 ]
[ 128 | -4 | -7 | -55< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >100 ]
[ 128 | -4 | -7 | -54< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >100 ]
[ 128 | -4 | -7 | -53< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >99 ]
[ 128 | -4 | -7 | -52< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >99 ]
[ 128 | -4 | -7 | -51< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >98 ]
[ 128 | -4 | -7 | -50< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >98 ]
[ 128 | -4 | -7 | -50< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >97 ]
[ 128 | -4 | -7 | -49< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >97 ]
[ 128 | -4 | -7 | -48< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >96 ]
[ 128 | -4 | -7 | -47< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >96 ]
[ 128 | -4 | -7 | -46< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >95 ]
[ 128 | -4 | -7 | -45< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >95 ]
[ 128 | -4 | -7 | -44< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >94 ]
[ 128 | -4 | -7 | -43< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >94 ]
[ 128 | -4 | -7 | -42< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >93 ]
[ 128 | -4 | -7 | -41< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >93 ]
[ 128 | -4 | -7 | -40< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >92 ]
[ 128 | -4 | -7 | -40< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >92 ]
[ 128 | -4 | -7 | -39< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >91 ]
[ 128 | -4 | -7 | -38< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >91 ]
[ 128 | -4 | -7 | -37< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >90 ]
[ 128 | -4 | -7 | -36< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >90 ]
[ 128 | -4 | -7 | -35< | 6 | -17 | 2 | -1 | -12 | -1 | 1 | >89 ]
