===== Starting battle of <LightfootPlodder> vs <NestDarwin> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | -21< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-2 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -21< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-1 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -20< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -20< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -20< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -19< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -19< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -19< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -18< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -18< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -18< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | -7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-6 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-6 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-8 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -15< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-8 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -15< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -15< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-6 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -14< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -14< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >-5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -14< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | -5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -13< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1 | -5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -13< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -13< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-4 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -12< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-3 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -12< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-2 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -12< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-1 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -11< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -11< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >1 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -11< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >2 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -10< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >3 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -10< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >4 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -10< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -9< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >6 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -9< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -9< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >8 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -8< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >9 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -8< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >9 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -8< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >8 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -7< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >8 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -7< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -7< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >7 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -6< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >6 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -6< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >6 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -6< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -5< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >5 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -5< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >4 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -5< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >4 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -4< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >3 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -4< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >3 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -4< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >2 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -3< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >2 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -3< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >1 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -3< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >1 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -2< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -2< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -2< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -1< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -1< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -1< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1 | 0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -1< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | -7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7 | -2< | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 7< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-6 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 6< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-5 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 5< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-4 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 4< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-3 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 3< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-2 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 2< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >-1 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 1< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >0 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 0< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >1 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | -1< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >2 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | -1< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >3 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | -1< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >4 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 0< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >5 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 0< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >6 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | 0< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >7 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | -1< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >8 | -7 | 123 ]
[ 128 | -4 | -7 | -4 | -2< | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >9 | -7 | 123 ]
[ 128 | -4 | -7 | -4< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >10 | -7 | 123 ]
[ 128 | -4 | -7 | -4< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >11 | -7 | 123 ]
[ 128 | -4 | -7 | -5< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >12 | -7 | 123 ]
[ 128 | -4 | -7 | -6< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >13 | -7 | 123 ]
[ 128 | -4 | -7 | -7< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >14 | -7 | 123 ]
[ 128 | -4 | -7 | -8< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >15 | -7 | 123 ]
[ 128 | -4 | -7 | -9< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >16 | -7 | 123 ]
[ 128 | -4 | -7 | -10< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >17 | -7 | 123 ]
[ 128 | -4 | -7 | -11< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >18 | -7 | 123 ]
[ 128 | -4 | -7 | -12< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >19 | -7 | 123 ]
[ 128 | -4 | -7 | -12< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >20 | -7 | 123 ]
[ 128 | -4 | -7 | -12< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >21 | -7 | 123 ]
[ 128 | -4 | -7 | -11< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >22 | -7 | 123 ]
[ 128 | -4 | -7 | -11< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >23 | -7 | 123 ]
[ 128 | -4 | -7 | -11< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >24 | -7 | 123 ]
[ 128 | -4 | -7 | -10< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >25 | -7 | 123 ]
[ 128 | -4 | -7 | -10< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >26 | -7 | 123 ]
[ 128 | -4 | -7 | -10< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >27 | -7 | 123 ]
[ 128 | -4 | -7 | -9< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >28 | -7 | 123 ]
[ 128 | -4 | -7 | -9< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >29 | -7 | 123 ]
[ 128 | -4 | -7 | -9< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >30 | -7 | 123 ]
[ 128 | -4 | -7 | -8< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >31 | -7 | 123 ]
[ 128 | -4 | -7 | -8< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >32 | -7 | 123 ]
[ 128 | -4 | -7 | -8< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >33 | -7 | 123 ]
[ 128 | -4 | -7 | -7< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >34 | -7 | 123 ]
[ 128 | -4 | -7 | -7< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >35 | -7 | 123 ]
[ 128 | -4 | -7 | -7< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >36 | -7 | 123 ]
[ 128 | -4 | -7 | -6< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >37 | -7 | 123 ]
[ 128 | -4 | -7 | -6< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >38 | -7 | 123 ]
[ 128 | -4 | -7 | -6< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >39 | -7 | 123 ]
[ 128 | -4 | -7 | -5< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >40 | -7 | 123 ]
[ 128 | -4 | -7 | -5< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >41 | -7 | 123 ]
[ 128 | -4 | -7 | -5< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >42 | -7 | 123 ]
[ 128 | -4 | -7 | -4< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >43 | -7 | 123 ]
[ 128 | -4 | -7 | -4< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >44 | -7 | 123 ]
[ 128 | -4 | -7 | -4< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >45 | -7 | 123 ]
[ 128 | -4 | -7 | -3< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >46 | -7 | 123 ]
[ 128 | -4 | -7 | -3< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >47 | -7 | 123 ]
[ 128 | -4 | -7 | -3< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >48 | -7 | 123 ]
[ 128 | -4 | -7 | -2< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >49 | -7 | 123 ]
[ 128 | -4 | -7 | -2< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >50 | -7 | 123 ]
[ 128 | -4 | -7 | -2< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >51 | -7 | 123 ]
[ 128 | -4 | -7 | -1< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >52 | -7 | 123 ]
[ 128 | -4 | -7 | -1< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >53 | -7 | 123 ]
[ 128 | -4 | -7 | -1< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >54 | -7 | 123 ]
[ 128 | -4 | -7 | 0< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >55 | -7 | 123 ]
[ 128 | -4 | -7 | 0< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >56 | -7 | 123 ]
[ 128 | -4 | -7 | 0< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >57 | -7 | 123 ]
[ 128 | -4 | -7 | -1< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >58 | -7 | 123 ]
[ 128 | -4 | -7 | -2< | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >59 | -7 | 123 ]
[ 128 | -4 | -7< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >60 | -7 | 123 ]
[ 128 | -4 | -7< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >61 | -7 | 123 ]
[ 128 | -4 | -8< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >62 | -7 | 123 ]
[ 128 | -4 | -9< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >63 | -7 | 123 ]
[ 128 | -4 | -10< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >64 | -7 | 123 ]
[ 128 | -4 | -11< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >65 | -7 | 123 ]
[ 128 | -4 | -12< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >66 | -7 | 123 ]
[ 128 | -4 | -13< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >67 | -7 | 123 ]
[ 128 | -4 | -14< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >68 | -7 | 123 ]
[ 128 | -4 | -15< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >69 | -7 | 123 ]
[ 128 | -4 | -15< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >70 | -7 | 123 ]
[ 128 | -4 | -15< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >71 | -7 | 123 ]
[ 128 | -4 | -14< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >72 | -7 | 123 ]
[ 128 | -4 | -14< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >73 | -7 | 123 ]
[ 128 | -4 | -14< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >74 | -7 | 123 ]
[ 128 | -4 | -13< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >75 | -7 | 123 ]
[ 128 | -4 | -13< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >76 | -7 | 123 ]
[ 128 | -4 | -13< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >77 | -7 | 123 ]
[ 128 | -4 | -12< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >78 | -7 | 123 ]
[ 128 | -4 | -12< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >79 | -7 | 123 ]
[ 128 | -4 | -12< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >80 | -7 | 123 ]
[ 128 | -4 | -11< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >81 | -7 | 123 ]
[ 128 | -4 | -11< | -2 | -2 | -2 | -2 | -2 | -2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | >82 | -7 | 123 ]
