===== Starting battle of <FastTrapClearBot> vs <DecoyBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | -1 | -76< | -2 | 0 | -2 | 0 | -2 | 0 | >-92 | 10 | 128 ]
[ 127 | -1 | -77< | -2 | 0 | -2 | 0 | -2 | 0 | >-93 | 10 | 128 ]
[ 127 | -1 | -77< | -2 | 0 | -2 | 0 | -2 | 0 | >-93 | 10 | 128 ]
[ 127 | -1 | -78< | -2 | 0 | -2 | 0 | -2 | 0 | >-94 | 10 | 128 ]
[ 127 | -1 | -78< | -2 | 0 | -2 | 0 | -2 | 0 | >-94 | 10 | 128 ]
[ 127 | -1 | -79< | -2 | 0 | -2 | 0 | -2 | 0 | >-95 | 10 | 128 ]
[ 127 | -1 | -79< | -2 | 0 | -2 | 0 | -2 | 0 | >-95 | 10 | 128 ]
[ 127 | -1 | -80< | -2 | 0 | -2 | 0 | -2 | 0 | >-96 | 10 | 128 ]
[ 127 | -1 | -80< | -2 | 0 | -2 | 0 | -2 | 0 | >-96 | 10 | 128 ]
[ 127 | -1 | -81< | -2 | 0 | -2 | 0 | -2 | 0 | >-97 | 10 | 128 ]
[ 127 | -1 | -81< | -2 | 0 | -2 | 0 | -2 | 0 | >-97 | 10 | 128 ]
[ 127 | -1 | -82< | -2 | 0 | -2 | 0 | -2 | 0 | >-98 | 10 | 128 ]
[ 127 | -1 | -82< | -2 | 0 | -2 | 0 | -2 | 0 | >-98 | 10 | 128 ]
[ 127 | -1 | -83< | -2 | 0 | -2 | 0 | -2 | 0 | >-99 | 10 | 128 ]
[ 127 | -1 | -83< | -2 | 0 | -2 | 0 | -2 | 0 | >-99 | 10 | 128 ]
[ 127 | -1 | -84< | -2 | 0 | -2 | 0 | -2 | 0 | >-100 | 10 | 128 ]
[ 127 | -1 | -84< | -2 | 0 | -2 | 0 | -2 | 0 | >-100 | 10 | 128 ]
[ 127 | -1 | -85< | -2 | 0 | -2 | 0 | -2 | 0 | >-101 | 10 | 128 ]
[ 127 | -1 | -85< | -2 | 0 | -2 | 0 | -2 | 0 | >-101 | 10 | 128 ]
[ 127 | -1 | -86< | -2 | 0 | -2 | 0 | -2 | 0 | >-102 | 10 | 128 ]
[ 127 | -1 | -86< | -2 | 0 | -2 | 0 | -2 | 0 | >-102 | 10 | 128 ]
[ 127 | -1 | -87< | -2 | 0 | -2 | 0 | -2 | 0 | >-103 | 10 | 128 ]
[ 127 | -1 | -87< | -2 | 0 | -2 | 0 | -2 | 0 | >-103 | 10 | 128 ]
[ 127 | -1 | -88< | -2 | 0 | -2 | 0 | -2 | 0 | >-104 | 10 | 128 ]
[ 127 | -1 | -88< | -2 | 0 | -2 | 0 | -2 | 0 | >-104 | 10 | 128 ]
[ 127 | -1 | -89< | -2 | 0 | -2 | 0 | -2 | 0 | >-105 | 10 | 128 ]
[ 127 | -1 | -89< | -2 | 0 | -2 | 0 | -2 | 0 | >-105 | 10 | 128 ]
[ 127 | -1 | -90< | -2 | 0 | -2 | 0 | -2 | 0 | >-106 | 10 | 128 ]
[ 127 | -1 | -90< | -2 | 0 | -2 | 0 | -2 | 0 | >-106 | 10 | 128 ]
[ 127 | -1 | -91< | -2 | 0 | -2 | 0 | -2 | 0 | >-107 | 10 | 128 ]
[ 127 | -1 | -91< | -2 | 0 | -2 | 0 | -2 | 0 | >-107 | 10 | 128 ]
[ 127 | -1 | -92< | -2 | 0 | -2 | 0 | -2 | 0 | >-108 | 10 | 128 ]
[ 127 | -1 | -92< | -2 | 0 | -2 | 0 | -2 | 0 | >-108 | 10 | 128 ]
[ 127 | -1 | -93< | -2 | 0 | -2 | 0 | -2 | 0 | >-109 | 10 | 128 ]
[ 127 | -1 | -93< | -2 | 0 | -2 | 0 | -2 | 0 | >-109 | 10 | 128 ]
[ 127 | -1 | -94< | -2 | 0 | -2 | 0 | -2 | 0 | >-110 | 10 | 128 ]
[ 127 | -1 | -94< | -2 | 0 | -2 | 0 | -2 | 0 | >-110 | 10 | 128 ]
[ 127 | -1 | -95< | -2 | 0 | -2 | 0 | -2 | 0 | >-111 | 10 | 128 ]
[ 127 | -1 | -95< | -2 | 0 | -2 | 0 | -2 | 0 | >-111 | 10 | 128 ]
[ 127 | -1 | -96< | -2 | 0 | -2 | 0 | -2 | 0 | >-112 | 10 | 128 ]
[ 127 | -1 | -96< | -2 | 0 | -2 | 0 | -2 | 0 | >-112 | 10 | 128 ]
[ 127 | -1 | -97< | -2 | 0 | -2 | 0 | -2 | 0 | >-113 | 10 | 128 ]
[ 127 | -1 | -97< | -2 | 0 | -2 | 0 | -2 | 0 | >-113 | 10 | 128 ]
[ 127 | -1 | -98< | -2 | 0 | -2 | 0 | -2 | 0 | >-114 | 10 | 128 ]
[ 127 | -1 | -98< | -2 | 0 | -2 | 0 | -2 | 0 | >-114 | 10 | 128 ]
[ 127 | -1 | -99< | -2 | 0 | -2 | 0 | -2 | 0 | >-115 | 10 | 128 ]
[ 127 | -1 | -99< | -2 | 0 | -2 | 0 | -2 | 0 | >-115 | 10 | 128 ]
[ 127 | -1 | -100< | -2 | 0 | -2 | 0 | -2 | 0 | >-116 | 10 | 128 ]
[ 127 | -1 | -100< | -2 | 0 | -2 | 0 | -2 | 0 | >-116 | 10 | 128 ]
[ 127 | -1 | -101< | -2 | 0 | -2 | 0 | -2 | 0 | >-117 | 10 | 128 ]
[ 127 | -1 | -101< | -2 | 0 | -2 | 0 | -2 | 0 | >-117 | 10 | 128 ]
[ 127 | -1 | -102< | -2 | 0 | -2 | 0 | -2 | 0 | >-118 | 10 | 128 ]
[ 127 | -1 | -102< | -2 | 0 | -2 | 0 | -2 | 0 | >-118 | 10 | 128 ]
[ 127 | -1 | -103< | -2 | 0 | -2 | 0 | -2 | 0 | >-119 | 10 | 128 ]
[ 127 | -1 | -103< | -2 | 0 | -2 | 0 | -2 | 0 | >-119 | 10 | 128 ]
[ 127 | -1 | -104< | -2 | 0 | -2 | 0 | -2 | 0 | >-120 | 10 | 128 ]
[ 127 | -1 | -104< | -2 | 0 | -2 | 0 | -2 | 0 | >-120 | 10 | 128 ]
[ 127 | -1 | -105< | -2 | 0 | -2 | 0 | -2 | 0 | >-121 | 10 | 128 ]
[ 127 | -1 | -105< | -2 | 0 | -2 | 0 | -2 | 0 | >-121 | 10 | 128 ]
[ 127 | -1 | -106< | -2 | 0 | -2 | 0 | -2 | 0 | >-122 | 10 | 128 ]
[ 127 | -1 | -106< | -2 | 0 | -2 | 0 | -2 | 0 | >-122 | 10 | 128 ]
[ 127 | -1 | -107< | -2 | 0 | -2 | 0 | -2 | 0 | >-123 | 10 | 128 ]
[ 127 | -1 | -107< | -2 | 0 | -2 | 0 | -2 | 0 | >-123 | 10 | 128 ]
[ 127 | -1 | -108< | -2 | 0 | -2 | 0 | -2 | 0 | >-124 | 10 | 128 ]
[ 127 | -1 | -108< | -2 | 0 | -2 | 0 | -2 | 0 | >-124 | 10 | 128 ]
[ 127 | -1 | -109< | -2 | 0 | -2 | 0 | -2 | 0 | >-125 | 10 | 128 ]
[ 127 | -1 | -109< | -2 | 0 | -2 | 0 | -2 | 0 | >-125 | 10 | 128 ]
[ 127 | -1 | -110< | -2 | 0 | -2 | 0 | -2 | 0 | >-126 | 10 | 128 ]
[ 127 | -1 | -110< | -2 | 0 | -2 | 0 | -2 | 0 | >-126 | 10 | 128 ]
[ 127 | -1 | -111< | -2 | 0 | -2 | 0 | -2 | 0 | >-127 | 10 | 128 ]
[ 127 | -1 | -111< | -2 | 0 | -2 | 0 | -2 | 0 | >-127 | 10 | 128 ]
[ 127 | -1 | -112< | -2 | 0 | -2 | 0 | -2 | 0 | >128 | 10 | 128 ]
[ 127 | -1 | -112< | -2 | 0 | -2 | 0 | -2 | 0 | >128 | 10 | 128 ]
[ 127 | -1 | -113< | -2 | 0 | -2 | 0 | -2 | 0 | >127 | 10 | 128 ]
