===== Starting battle of <TheWallmaster> vs <CounterPunch> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | 78 | -78 | 78 | -78 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | -12 | 12 | -12 | -122 ]
[ -127 | 78 | -78 | 78 | -78 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | -12 | 12 | -12 | -122 ]
