===== Starting battle of <SeeSawRush> vs <YandereBot> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >4 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >5 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >6 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >6 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >5 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >5 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >4 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >4 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >3 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >3 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >2 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >2 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >1 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >1 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >0 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >0 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | >0 | 0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | >0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | >0 | -1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >-1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >-1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >0 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >2 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >3 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >3 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >2 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >2 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >1 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >0 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >0 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | >0 | -123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-122 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-121 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-120 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-119 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-119 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-120 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-120 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-121 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-121 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-122 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-122 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-124 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-124 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >127 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >127 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >126 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >126 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >125 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >125 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >124 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >124 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >123 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >122 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >122 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >121 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >121 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >120 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >120 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >119 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >119 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >118 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >118 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >117 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >117 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >116 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >116 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >115 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >115 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >114 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >114 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >113 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >113 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >112 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >112 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >111 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >111 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >110 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >110 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >109 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >109 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >108 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >108 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >107 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >107 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >106 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >106 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >105 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >105 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >104 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >104 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >103 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >103 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >102 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >102 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >101 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >101 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >100 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >100 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >99 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >99 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >98 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >98 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >97 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >97 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >96 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >96 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >95 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >95 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >94 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >94 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >93 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >93 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >92 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15< | 3 | 0 | 0 | 0 | >92 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3< | 0 | 0 | 0 | >91 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0< | 0 | 0 | >91 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0< | 0 | >90 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 0< | >90 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1< | >89 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1< | >89 ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >88< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >89< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >89< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >90< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >90< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >91< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >91< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >92< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >92< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >93< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >93< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >94< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >94< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >95< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >95< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >96< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >96< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >97< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >97< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >98< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >98< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >99< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >99< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >100< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >100< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >101< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >101< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >102< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >102< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >103< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >103< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >104< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >104< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >105< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >105< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >106< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >106< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >107< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >107< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >108< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >108< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >109< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >109< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >110< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >110< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >111< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >111< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >112< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >112< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >113< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >113< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >114< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >114< ]
[ 128 | 3 | -4 | 5 | -6 | -5 | 5 | 15 | 3 | 0 | 0 | 1 | >115< ]
