===== Starting battle of <AnybodyThere> vs <DecoyMaster> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -5 | 5 | >0 | 0 | -5 | 5 | 1 | 0 | 0 | 10 | -10 | 25< | 0 | 128 ]
[ 128 | -5 | 5 | >0 | 0 | -5 | 5 | 1 | 0 | 0 | 10 | -10 | 26< | 0 | 128 ]
[ 128 | -5 | 5 | >0 | 0 | -5 | 5 | 1 | 0 | 0 | 10 | -10 | 27< | 0 | 128 ]
[ 128 | -5 | 5 | 0 | >0 | -5 | 5 | 1 | 0 | 0 | 10 | -10 | 28< | 0 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | >-5 | 5 | 1 | 0 | 0 | 10 | -10 | 29< | 0 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | >5 | 1 | 0 | 0 | 10 | -10 | 30< | 0 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | >1 | 0 | 0 | 10 | -10 | 30 | 0< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | >1 | 0 | 0 | 10 | -10 | 30 | -1< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | >0 | 0 | 10 | -10 | 30 | -2< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | >0 | 0 | 10 | -10 | 30 | -3< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | >0 | 10 | -10 | 30 | -4< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | >0 | 10 | -10 | 30 | -5< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >10 | -10 | 30 | -6< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >10 | -10 | 30 | -7< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >10 | -10 | 30 | -8< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >11 | -10 | 30 | -9< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >12 | -10 | 30 | -10< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >13 | -10 | 30 | -11< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >14 | -10 | 30 | -12< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >15 | -10 | 30 | -13< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >16 | -10 | 30 | -14< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >17 | -10 | 30 | -15< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >18 | -10 | 30 | -16< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >19 | -10 | 30 | -17< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >20 | -10 | 30 | -18< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >20 | -10 | 30 | -19< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >19 | -10 | 30 | -20< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >19 | -10 | 30 | -21< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >18 | -10 | 30 | -22< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >18 | -10 | 30 | -23< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >17 | -10 | 30 | -24< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >17 | -10 | 30 | -25< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >16 | -10 | 30 | -26< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >16 | -10 | 30 | -27< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >15 | -10 | 30 | -28< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >15 | -10 | 30 | -29< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >14 | -10 | 30 | -30< | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >14 | -10 | 30< | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >13 | -10< | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | >13< | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0< | >12 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 1< | >12 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0< | 1 | >11 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 1< | 1 | >11 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 1< | 1 | 1 | >10 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0< | 1 | 1 | >10 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5< | 0 | 1 | 1 | >9 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 4< | 0 | 1 | 1 | >9 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5< | 4 | 0 | 1 | 1 | >8 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5< | 4 | 0 | 1 | 1 | >8 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -6< | 4 | 0 | 1 | 1 | >7 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -6< | 4 | 0 | 1 | 1 | >7 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5< | 4 | 0 | 1 | 1 | >6 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -4< | 4 | 0 | 1 | 1 | >6 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -4< | 4 | 0 | 1 | 1 | >5 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -3< | 4 | 0 | 1 | 1 | >5 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -2< | 4 | 0 | 1 | 1 | >4 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -1< | 4 | 0 | 1 | 1 | >4 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 0< | 4 | 0 | 1 | 1 | >3 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 1< | 4 | 0 | 1 | 1 | >3 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 2< | 4 | 0 | 1 | 1 | >2 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 3< | 4 | 0 | 1 | 1 | >2 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 4< | 4 | 0 | 1 | 1 | >1 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 5< | 4 | 0 | 1 | 1 | >1 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 6< | 4 | 0 | 1 | 1 | >0 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 6< | 4 | 0 | 1 | 1 | >0 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 5< | 4 | 0 | 1 | 1 | >0 | -10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 5< | 4 | 0 | 1 | 1 | 0 | >-10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 4< | 4 | 0 | 1 | 1 | 0 | >-10 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 4< | 4 | 0 | 1 | 1 | 0 | >-9 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 3< | 4 | 0 | 1 | 1 | 0 | >-8 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 3< | 4 | 0 | 1 | 1 | 0 | >-7 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 2< | 4 | 0 | 1 | 1 | 0 | >-6 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 2< | 4 | 0 | 1 | 1 | 0 | >-5 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 1< | 4 | 0 | 1 | 1 | 0 | >-4 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 1< | 4 | 0 | 1 | 1 | 0 | >-3 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 0< | 4 | 0 | 1 | 1 | 0 | >-2 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 0< | 4 | 0 | 1 | 1 | 0 | >-1 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 0< | 4 | 0 | 1 | 1 | 0 | >0 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 0< | 4 | 0 | 1 | 1 | 0 | >0 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 0< | 4 | 0 | 1 | 1 | 0 | >0 | 30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | 1< | 4 | 0 | 1 | 1 | 0 | 0 | >30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0< | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >30 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 0< | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >31 | -30 | 128 ]
[ 128 | -5 | 5 | 0 | 1< | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >32 | -30 | 128 ]
[ 128 | -5 | 5 | 0< | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >33 | -30 | 128 ]
[ 128 | -5 | 5 | 0< | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >34 | -30 | 128 ]
[ 128 | -5 | 5 | 1< | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >35 | -30 | 128 ]
[ 128 | -5 | 5< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >36 | -30 | 128 ]
[ 128 | -5 | 5< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >37 | -30 | 128 ]
[ 128 | -5 | 4< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >38 | -30 | 128 ]
[ 128 | -5 | 4< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >39 | -30 | 128 ]
[ 128 | -5 | 5< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >40 | -30 | 128 ]
[ 128 | -5 | 6< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >40 | -30 | 128 ]
[ 128 | -5 | 6< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >39 | -30 | 128 ]
[ 128 | -5 | 7< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >39 | -30 | 128 ]
[ 128 | -5 | 8< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >38 | -30 | 128 ]
[ 128 | -5 | 9< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >38 | -30 | 128 ]
[ 128 | -5 | 10< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >37 | -30 | 128 ]
[ 128 | -5 | 11< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >37 | -30 | 128 ]
[ 128 | -5 | 12< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >36 | -30 | 128 ]
[ 128 | -5 | 13< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >36 | -30 | 128 ]
[ 128 | -5 | 14< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >35 | -30 | 128 ]
[ 128 | -5 | 15< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >35 | -30 | 128 ]
[ 128 | -5 | 16< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >34 | -30 | 128 ]
[ 128 | -5 | 16< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >34 | -30 | 128 ]
[ 128 | -5 | 15< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >33 | -30 | 128 ]
[ 128 | -5 | 15< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >33 | -30 | 128 ]
[ 128 | -5 | 14< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >32 | -30 | 128 ]
[ 128 | -5 | 14< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >32 | -30 | 128 ]
[ 128 | -5 | 13< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >31 | -30 | 128 ]
[ 128 | -5 | 13< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >31 | -30 | 128 ]
[ 128 | -5 | 12< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >30 | -30 | 128 ]
[ 128 | -5 | 12< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >30 | -30 | 128 ]
[ 128 | -5 | 11< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >29 | -30 | 128 ]
[ 128 | -5 | 11< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >29 | -30 | 128 ]
[ 128 | -5 | 10< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >28 | -30 | 128 ]
[ 128 | -5 | 10< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >28 | -30 | 128 ]
[ 128 | -5 | 9< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >27 | -30 | 128 ]
[ 128 | -5 | 9< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >27 | -30 | 128 ]
[ 128 | -5 | 8< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >26 | -30 | 128 ]
[ 128 | -5 | 8< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >26 | -30 | 128 ]
[ 128 | -5 | 7< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >25 | -30 | 128 ]
[ 128 | -5 | 7< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >25 | -30 | 128 ]
[ 128 | -5 | 6< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >24 | -30 | 128 ]
[ 128 | -5 | 6< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >24 | -30 | 128 ]
[ 128 | -5 | 5< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >23 | -30 | 128 ]
[ 128 | -5 | 5< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >23 | -30 | 128 ]
[ 128 | -5 | 4< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >22 | -30 | 128 ]
[ 128 | -5 | 4< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >22 | -30 | 128 ]
[ 128 | -5 | 3< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >21 | -30 | 128 ]
[ 128 | -5 | 3< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >21 | -30 | 128 ]
[ 128 | -5 | 2< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >20 | -30 | 128 ]
[ 128 | -5 | 2< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >20 | -30 | 128 ]
[ 128 | -5 | 1< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >19 | -30 | 128 ]
[ 128 | -5 | 1< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >19 | -30 | 128 ]
[ 128 | -5 | 0< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >18 | -30 | 128 ]
[ 128 | -5 | 0< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >18 | -30 | 128 ]
[ 128 | -5 | 0< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >17 | -30 | 128 ]
[ 128 | -5 | 0< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >17 | -30 | 128 ]
[ 128 | -5 | 0< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >16 | -30 | 128 ]
[ 128 | -5 | 1< | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >16 | -30 | 128 ]
[ 128 | -5< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >15 | -30 | 128 ]
[ 128 | -5< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >15 | -30 | 128 ]
[ 128 | -6< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >14 | -30 | 128 ]
[ 128 | -6< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >14 | -30 | 128 ]
[ 128 | -5< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >13 | -30 | 128 ]
[ 128 | -4< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >13 | -30 | 128 ]
[ 128 | -4< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >12 | -30 | 128 ]
[ 128 | -3< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >12 | -30 | 128 ]
[ 128 | -2< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >11 | -30 | 128 ]
[ 128 | -1< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >11 | -30 | 128 ]
[ 128 | 0< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >10 | -30 | 128 ]
[ 128 | 1< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >10 | -30 | 128 ]
[ 128 | 2< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >9 | -30 | 128 ]
[ 128 | 3< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >9 | -30 | 128 ]
[ 128 | 4< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >8 | -30 | 128 ]
[ 128 | 5< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >8 | -30 | 128 ]
[ 128 | 6< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >7 | -30 | 128 ]
[ 128 | 6< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >7 | -30 | 128 ]
[ 128 | 5< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >6 | -30 | 128 ]
[ 128 | 5< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >6 | -30 | 128 ]
[ 128 | 4< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >5 | -30 | 128 ]
[ 128 | 4< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >5 | -30 | 128 ]
[ 128 | 3< | 1 | 1 | 1 | 1 | 4 | 0 | 1 | 1 | 0 | 0 | >4 | -30 | 128 ]
