===== Starting battle of <Plodder> vs <ScaredyBot> with memory tape size: 29 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 29< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 30< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 31< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 32< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 33< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 34< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 35< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 36< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 37< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 38< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 39< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >19 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 40< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 41< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >21 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 42< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >22 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 43< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >23 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 44< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >24 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 45< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 46< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >26 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 47< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >27 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 48< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >28 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 49< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >29 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 50< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 51< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >31 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 52< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 53< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >33 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 54< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >34 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 55< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 56< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >36 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 57< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >37 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 58< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >38 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 59< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >39 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 60< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 61< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >41 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 62< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >42 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 63< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >43 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 64< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >44 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 65< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 66< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >46 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 67< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >47 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 68< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >48 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 69< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >49 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 70< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 71< | 128 ]
[ 128 | -4 | -4 | -4 | 2 | -4 | 2 | -4 | 1 | >51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | -8 | 72< | 128 ]
