===== Starting battle of <DontUnderstand> vs <CounterPunch> with memory tape size: 16 =====

[ -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | -12 | 13 | -13 | >13 | -12 | 12 | -12 | -122 ]

===== CounterPunch won the battle after 570 cycles =====



===== Starting battle of <DontUnderstand> vs <CounterPunch> with memory tape size: 25 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -122< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -11< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12< | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -12 | -122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2 | 0 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -12 | -122 ]
