===== Starting battle of <Roomba> vs <BurlyBalderV2> with memory tape size: 19 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -118 | -10 | -10 | -10 | -2< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | >-11 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | -1< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | >-12 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | -1< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | >-12 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | 0< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | -1< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | -2< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-1 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10 | -2< | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-2 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-3 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -10< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-4 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -9< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-5 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -9< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-6 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -8< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-7 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -8< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-8 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -7< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-9 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -7< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-10 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -6< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | >-10 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -6< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -5< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-1 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -5< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-2 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -4< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-3 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -4< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-4 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -3< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-5 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -3< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-6 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -2< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-7 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -2< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-8 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -1< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-9 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -1< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-10 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | >-10 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-1 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-2 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-3 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-4 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-5 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-6 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-7 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-8 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-9 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | 0< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-10 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -1< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | >-10 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -2< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >0 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10 | -2< | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-1 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-2 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -10< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-3 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -9< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-4 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -9< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-5 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -8< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-6 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -8< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-7 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -7< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-8 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -7< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-9 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -6< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-10 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -6< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | >-10 | 0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -5< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >0 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -5< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-1 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -4< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-2 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -4< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-3 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -3< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-4 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -3< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-5 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -2< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-6 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -2< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-7 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -1< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-8 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | -1< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-9 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-10 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | >-10 | 0 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >0 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-1 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-2 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-3 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-4 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-5 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-6 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-7 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-8 | -17 | -17 | 128 ]
[ -118 | -10 | 0< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-9 | -17 | -17 | 128 ]
[ -118 | -10 | -1< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-10 | -17 | -17 | 128 ]
[ -118 | -10 | -2< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | >-10 | -17 | -17 | 128 ]
[ -118 | -10 | -2< | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-17 | -17 | 128 ]
[ -118 | -10< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-18 | -17 | 128 ]
[ -118 | -10< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-19 | -17 | 128 ]
[ -118 | -9< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-20 | -17 | 128 ]
[ -118 | -9< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-21 | -17 | 128 ]
[ -118 | -8< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-22 | -17 | 128 ]
[ -118 | -8< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-23 | -17 | 128 ]
[ -118 | -7< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-24 | -17 | 128 ]
[ -118 | -7< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-25 | -17 | 128 ]
[ -118 | -6< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-26 | -17 | 128 ]
[ -118 | -6< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-27 | -17 | 128 ]
[ -118 | -5< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | >-27 | -17 | 128 ]
[ -118 | -5< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-17 | 128 ]
[ -118 | -4< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-18 | 128 ]
[ -118 | -4< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-19 | 128 ]
[ -118 | -3< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-20 | 128 ]
[ -118 | -3< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-21 | 128 ]
[ -118 | -2< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-22 | 128 ]
[ -118 | -2< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-23 | 128 ]
[ -118 | -1< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-24 | 128 ]
[ -118 | -1< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-25 | 128 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-26 | 128 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-27 | 128 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | >-27 | 128 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >128 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >127 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >126 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >125 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >124 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >123 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >122 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >121 ]
[ -118 | 0< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >120 ]
[ -118 | -1< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >119 ]
[ -118 | -2< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >118 ]
[ -118 | -2< | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | >118 ]
[ >-118< | -2 | -2 | -2 | -2 | -2 | -2 | -12 | -12 | -12 | -12 | -12 | -12 | -12 | -9 | -10 | -10 | -10 | -10 | -10 | -10 | -27 | -27 | 118 ]

===== BurlyBalderV2 won the battle after 292 cycles =====



===== Starting battle of <Roomba> vs <BurlyBalderV2> with memory tape size: 25 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ >-126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 128 ]
[ >-125 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 128 ]
[ >-124 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 128 ]
[ >-123 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | 128 ]
[ >-122 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | 128 ]
[ >-121 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | 128 ]
