===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -65< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >97 ]
[ 122 | 0 | -66< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >97 ]
[ 122 | 0 | -67< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >96 ]
[ 122 | 0 | -68< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >96 ]
[ 122 | 0 | -69< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >95 ]
[ 122 | 0 | -70< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >95 ]
[ 122 | 0 | -71< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >94 ]
[ 122 | 0 | -72< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >94 ]
[ 122 | 0 | -73< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >93 ]
[ 122 | 0 | -74< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >93 ]
[ 122 | 0 | -75< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >92 ]
[ 122 | 0 | -76< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >92 ]
[ 122 | 0 | -77< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >91 ]
[ 122 | 0 | -78< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >91 ]
[ 122 | 0 | -79< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >90 ]
[ 122 | 0 | -80< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >90 ]
[ 122 | 0 | -81< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >89 ]
[ 122 | 0 | -81 | 0< | -1 | 0 | -1 | 0 | 3 | -4 | >89 ]
[ 122 | 0 | -81 | 1< | -1 | 0 | -1 | 0 | 3 | -4 | >88 ]
[ 122 | 0 | -81 | 2< | -1 | 0 | -1 | 0 | 3 | -4 | >88 ]
[ 122 | 0 | -81 | 3< | -1 | 0 | -1 | 0 | 3 | -4 | >87 ]
[ 122 | 0 | -81 | 4< | -1 | 0 | -1 | 0 | 3 | -4 | >87 ]
[ 122 | 0 | -81 | 5< | -1 | 0 | -1 | 0 | 3 | -4 | >86 ]
[ 122 | 0 | -81 | 6< | -1 | 0 | -1 | 0 | 3 | -4 | >86 ]
[ 122 | 0 | -81 | 7< | -1 | 0 | -1 | 0 | 3 | -4 | >85 ]
[ 122 | 0 | -81 | 8< | -1 | 0 | -1 | 0 | 3 | -4 | >85 ]
[ 122 | 0 | -81 | 9< | -1 | 0 | -1 | 0 | 3 | -4 | >84 ]
[ 122 | 0 | -81 | 10< | -1 | 0 | -1 | 0 | 3 | -4 | >84 ]
[ 122 | 0 | -81 | 11< | -1 | 0 | -1 | 0 | 3 | -4 | >83 ]
