===== Starting battle of <FastTrapClearBot> vs <PrimesAndWonders> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | -1 | 10< | -18 | 12 | -21 | 29 | -1 | 22 | >-82 | 125 ]
[ 127 | -1 | 11< | -18 | 12 | -21 | 29 | -1 | 22 | >-83 | 125 ]
[ 127 | -1 | 12< | -18 | 12 | -21 | 29 | -1 | 22 | >-83 | 125 ]
[ 127 | -1 | 13< | -18 | 12 | -21 | 29 | -1 | 22 | >-84 | 125 ]
[ 127 | -1 | 14< | -18 | 12 | -21 | 29 | -1 | 22 | >-84 | 125 ]
[ 127 | -1 | 15< | -18 | 12 | -21 | 29 | -1 | 22 | >-85 | 125 ]
[ 127 | -1 | 16< | -18 | 12 | -21 | 29 | -1 | 22 | >-85 | 125 ]
[ 127 | -1 | 17< | -18 | 12 | -21 | 29 | -1 | 22 | >-86 | 125 ]
[ 127 | -1 | 18< | -18 | 12 | -21 | 29 | -1 | 22 | >-86 | 125 ]
[ 127 | -1 | 19< | -18 | 12 | -21 | 29 | -1 | 22 | >-87 | 125 ]
[ 127 | -1 | 20< | -18 | 12 | -21 | 29 | -1 | 22 | >-87 | 125 ]
[ 127 | -1 | 21< | -18 | 12 | -21 | 29 | -1 | 22 | >-88 | 125 ]
[ 127 | -1 | 22< | -18 | 12 | -21 | 29 | -1 | 22 | >-88 | 125 ]
[ 127 | -1 | 23< | -18 | 12 | -21 | 29 | -1 | 22 | >-89 | 125 ]
[ 127 | -1 | 24< | -18 | 12 | -21 | 29 | -1 | 22 | >-89 | 125 ]
[ 127 | -1 | 25< | -18 | 12 | -21 | 29 | -1 | 22 | >-90 | 125 ]
[ 127 | -1 | 26< | -18 | 12 | -21 | 29 | -1 | 22 | >-90 | 125 ]
[ 127 | -1 | 27< | -18 | 12 | -21 | 29 | -1 | 22 | >-91 | 125 ]
[ 127 | -1 | 28< | -18 | 12 | -21 | 29 | -1 | 22 | >-91 | 125 ]
[ 127 | -1 | 29< | -18 | 12 | -21 | 29 | -1 | 22 | >-92 | 125 ]
[ 127 | -1< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-92 | 125 ]
[ 127 | -1< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-93 | 125 ]
[ 127 | 0< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-93 | 125 ]
[ 127 | 0< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-94 | 125 ]
[ 127 | 1< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-94 | 125 ]
[ 127 | 1< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-95 | 125 ]
[ 127 | 2< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-95 | 125 ]
[ 127 | 2< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-96 | 125 ]
[ 127 | 3< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-96 | 125 ]
[ 127 | 3< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-97 | 125 ]
[ 127 | 4< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-97 | 125 ]
[ 127 | 4< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-98 | 125 ]
[ 127 | 5< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-98 | 125 ]
[ 127 | 5< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-99 | 125 ]
[ 127 | 6< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-99 | 125 ]
[ 127 | 6< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-100 | 125 ]
[ 127 | 7< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-100 | 125 ]
[ 127 | 7< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-101 | 125 ]
[ 127 | 8< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-101 | 125 ]
[ 127 | 8< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-102 | 125 ]
[ 127 | 9< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-102 | 125 ]
[ 127 | 9< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-103 | 125 ]
[ 127 | 10< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-103 | 125 ]
[ 127 | 10< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-104 | 125 ]
