===== Starting battle of <Backtracker> vs <PatientBot> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >81< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >82< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >82< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >83< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >83< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >84< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >84< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >85< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >85< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >86< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >86< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >87< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >87< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >88< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >88< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >89< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >89< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >90< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >90< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >91< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >91< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >92< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >92< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >93< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >93< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >94< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >94< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >95< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >95< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >96< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >96< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >97< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >97< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >98< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >98< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >99< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >99< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >100< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >100< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >101< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >101< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >102< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >102< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >103< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >103< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >104< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >104< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >105< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >105< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >106< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >106< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >107< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >107< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >108< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >108< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >109< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >109< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >110< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >110< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >111< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >111< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >112< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >112< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >113< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >113< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >114< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >114< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >115< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >115< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >116< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >116< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >117< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >117< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >118< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >118< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >119< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >119< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >120< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >120< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >121< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >121< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >122< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >122< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >123< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >123< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >124< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >124< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >125< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >125< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >126< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >126< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >127< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >127< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >128< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >128< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-127< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-127< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-126< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-126< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-125< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-125< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-124< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-124< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-123< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-123< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-122< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-122< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-121< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-121< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-120< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-120< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-119< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-119< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-118< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-118< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-117< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-117< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-116< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-116< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-115< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-115< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-114< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-114< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-113< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-113< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-112< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-112< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-111< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-111< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-110< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-110< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-109< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-109< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-108< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-108< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-107< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-107< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-106< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-106< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-105< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-105< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-104< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-104< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-103< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-103< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-102< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-102< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-101< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-101< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-100< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-100< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-99< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-99< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-98< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-98< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-97< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-97< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-96< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-96< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-95< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-95< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-94< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-94< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-93< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-93< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-92< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-92< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-91< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-91< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-90< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-90< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-89< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-89< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-88< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-88< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-87< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-87< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-86< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-86< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-85< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-85< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-84< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-84< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-83< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-83< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-82< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-82< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-81< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-81< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-80< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-80< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-79< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-79< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-78< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-78< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-77< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-77< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-76< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-76< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-75< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-75< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-74< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-74< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-73< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-73< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-72< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-72< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-71< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-71< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-70< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-70< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-69< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-69< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-68< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-68< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-67< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-67< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-66< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-66< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-65< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-65< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-64< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-64< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-63< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-63< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-62< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-62< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-61< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-61< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-60< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-60< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-59< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-59< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-58< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-58< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-57< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-57< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-56< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-56< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-55< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-55< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-54< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-54< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-53< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-53< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-52< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-52< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-51< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-51< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-50< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-50< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-49< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-49< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-48< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-48< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-47< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-47< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-46< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-46< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-45< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-45< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-44< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-44< | 128 ]
[ 127 | 0 | 3 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | >-43< | 128 ]
