===== Starting battle of <TheWallmaster> vs <Bigger> with memory tape size: 19 =====

[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -78 | 62< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -78 | 62< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -78 | 61< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -78 | 61< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -78 | 60< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -78 | 60< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -78 | 59< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -78 | 59< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -78 | 58< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -78 | 58< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -78 | 57< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -78 | 57< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -78 | 56< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -78 | 56< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -78 | 55< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -78 | 55< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -78 | 54< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -78 | 54< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -78 | 53< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -78 | 53< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -78 | 52< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -78 | 52< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -78 | 51< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -78 | 51< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -78 | 50< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -78 | 50< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -78 | 49< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -78 | 49< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -78 | 48< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -78 | 48< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -78 | 47< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -78 | 47< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -78 | 46< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -78 | 46< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -78 | 45< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -78 | 45< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -78 | 44< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -78 | 44< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -78 | 43< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | -78 | 43< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | -78 | 42< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | -78 | 42< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | -78 | 41< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | -78 | 41< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | -78 | 40< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | -78 | 40< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | -78 | 39< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | -78 | 39< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | -78 | 38< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | -78 | 38< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | -78 | 37< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | -78 | 37< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | -78 | 36< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | -78 | 36< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | -78 | 35< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | -78 | 35< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | -78 | 34< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | -78 | 34< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | -78 | 33< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | -78 | 33< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | -78 | 32< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | -78 | 32< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | -78 | 31< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | -78 | 31< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | -78 | 30< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | -78 | 30< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | -78 | 29< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | -78 | 29< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | -78 | 28< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | -78 | 28< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | -78 | 27< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | -78 | 27< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | -78 | 26< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | -78 | 26< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | -78 | 25< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | -78 | 25< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | -78 | 24< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >0 | 78 | -78 | 24< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >0 | 78 | -78 | 23< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-1 | 78 | -78 | 23< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-2 | 78 | -78 | 22< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-3 | 78 | -78 | 22< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-4 | 78 | -78 | 21< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-5 | 78 | -78 | 21< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-6 | 78 | -78 | 20< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-7 | 78 | -78 | 20< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-8 | 78 | -78 | 19< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-9 | 78 | -78 | 19< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-10 | 78 | -78 | 18< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-11 | 78 | -78 | 18< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-12 | 78 | -78 | 17< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-13 | 78 | -78 | 17< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-14 | 78 | -78 | 16< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-15 | 78 | -78 | 16< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-16 | 78 | -78 | 15< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-17 | 78 | -78 | 15< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-18 | 78 | -78 | 14< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-19 | 78 | -78 | 14< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-20 | 78 | -78 | 13< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-21 | 78 | -78 | 13< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-22 | 78 | -78 | 12< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-23 | 78 | -78 | 12< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-24 | 78 | -78 | 11< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-25 | 78 | -78 | 11< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-26 | 78 | -78 | 10< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-27 | 78 | -78 | 10< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-28 | 78 | -78 | 9< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-29 | 78 | -78 | 9< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-30 | 78 | -78 | 8< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-31 | 78 | -78 | 8< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-32 | 78 | -78 | 7< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-33 | 78 | -78 | 7< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-34 | 78 | -78 | 6< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-35 | 78 | -78 | 6< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-36 | 78 | -78 | 5< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-37 | 78 | -78 | 5< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-38 | 78 | -78 | 4< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-39 | 78 | -78 | 4< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-40 | 78 | -78 | 3< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-41 | 78 | -78 | 3< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-42 | 78 | -78 | 2< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-43 | 78 | -78 | 2< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-44 | 78 | -78 | 1< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-45 | 78 | -78 | 1< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-46 | 78 | -78 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-47 | 78 | -78 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-48 | 78 | -78 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-49 | 78 | -78 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-50 | 78 | -78 | 0< | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-51 | 78 | -78< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-52 | 78 | -78< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-53 | 78 | -77< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-54 | 78 | -76< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-55 | 78 | -75< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-56 | 78 | -74< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-57 | 78 | -73< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-58 | 78 | -72< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-59 | 78 | -71< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-60 | 78 | -70< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-61 | 78 | -69< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-62 | 78 | -68< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-63 | 78 | -67< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-64 | 78 | -66< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-65 | 78 | -65< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-66 | 78 | -64< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-67 | 78 | -63< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-68 | 78 | -62< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-69 | 78 | -61< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-70 | 78 | -60< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-71 | 78 | -60< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-72 | 78 | -61< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-73 | 78 | -61< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-74 | 78 | -62< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-75 | 78 | -62< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-76 | 78 | -63< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-77 | 78 | -63< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-78 | 78 | -64< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >0 | -78 | 78 | -64< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >0 | -78 | 78 | -65< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >1 | -78 | 78 | -65< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >2 | -78 | 78 | -66< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >3 | -78 | 78 | -66< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >4 | -78 | 78 | -67< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >5 | -78 | 78 | -67< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >6 | -78 | 78 | -68< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >7 | -78 | 78 | -68< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >8 | -78 | 78 | -69< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >9 | -78 | 78 | -69< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >10 | -78 | 78 | -70< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >11 | -78 | 78 | -70< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >12 | -78 | 78 | -71< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >13 | -78 | 78 | -71< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ -127 | 0 | 0 | 0 | 0 | >14 | -78 | 78 | -72< | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
