===== Starting battle of <Geronimo> vs <YandereBot> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >-1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | >-123 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | -1 | -123 ]

===== YandereBot won the battle after 10 cycles =====



===== Starting battle of <Geronimo> vs <YandereBot> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >109< ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >110< ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >110< ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >111< ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >111< ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0< | >111 ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0< | 0 | >110 ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0< | 0 | 0 | >110 ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2< | 0 | 0 | 0 | >109 ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20< | -2 | 0 | 0 | 0 | >109 ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0 | 0< | 20 | -2 | 0 | 0 | 0 | >108 ]
[ -26 | 4 | 9 | 14 | 19 | 0 | 0< | 0 | 20 | -2 | 0 | 0 | 0 | >108 ]
[ -26 | 4 | 9 | 14 | 19 | 0< | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >107 ]
[ -26 | 4 | 9 | 14 | 19< | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >107 ]
[ -26 | 4 | 9 | 14< | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >106 ]
[ -26 | 4 | 9< | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >106 ]
[ -26 | 4< | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >105 ]
[ -26< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >105 ]
[ -25< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >104 ]
[ -25< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >104 ]
[ -24< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >103 ]
[ -24< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >103 ]
[ -23< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >102 ]
[ -23< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >102 ]
[ -22< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >101 ]
[ -22< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >101 ]
[ -21< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >100 ]
[ -21< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >100 ]
[ -20< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >99 ]
[ -20< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >99 ]
[ -19< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >98 ]
[ -19< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >98 ]
[ -18< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >97 ]
[ -18< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >97 ]
[ -17< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >96 ]
[ -17< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >96 ]
[ -16< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >95 ]
[ -16< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >95 ]
[ -15< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >94 ]
[ -15< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >94 ]
[ -14< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >93 ]
[ -14< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >93 ]
[ -13< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >92 ]
[ -13< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >92 ]
[ -12< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >91 ]
[ -12< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >91 ]
[ -11< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >90 ]
[ -11< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >90 ]
[ -10< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >89 ]
[ -10< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >89 ]
[ -9< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >88 ]
[ -9< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >88 ]
[ -8< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >87 ]
[ -8< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >87 ]
[ -7< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >86 ]
[ -7< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >86 ]
[ -6< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >85 ]
[ -6< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >85 ]
[ -5< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >84 ]
[ -5< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >84 ]
[ -4< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >83 ]
[ -4< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >83 ]
[ -3< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >82 ]
[ -3< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >82 ]
[ -2< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >81 ]
[ -2< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >81 ]
[ -1< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >80 ]
[ -1< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >80 ]
[ 0< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >79 ]
[ 0< | 4 | 9 | 14 | 19 | 0 | 0 | 0 | 20 | -2 | 0 | 0 | 0 | >79 ]

===== YandereBot won the battle after 6017 cycles =====



===== Starting battle of <Geronimo> vs <YandereBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -1< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0< | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | >-1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | >-1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 0 | >-2 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | 0 | >-2 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | 0 | >-3 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | 0 | >-3 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 1< | -2 | 2 | 0 | >-4 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 2< | -2 | 2 | 0 | >-4 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 3< | -2 | 2 | 0 | >-5 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 4< | -2 | 2 | 0 | >-5 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 5< | -2 | 2 | 0 | >-6 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 6< | -2 | 2 | 0 | >-6 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 7< | -2 | 2 | 0 | >-7 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 8< | -2 | 2 | 0 | >-7 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 9< | -2 | 2 | 0 | >-8 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 10< | -2 | 2 | 0 | >-8 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 11< | -2 | 2 | 0 | >-9 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 12< | -2 | 2 | 0 | >-9 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 13< | -2 | 2 | 0 | >-10 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 14< | -2 | 2 | 0 | >-10 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 15< | -2 | 2 | 0 | >-11 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 16< | -2 | 2 | 0 | >-11 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 17< | -2 | 2 | 0 | >-12 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 18< | -2 | 2 | 0 | >-12 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 19< | -2 | 2 | 0 | >-13 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-13 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-14 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-14 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-15 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-15 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-16 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-16 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-17 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-17 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-18 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-18 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-19 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-19 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-20 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-20 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-21 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-21 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-22 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-22 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-23 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-23 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-24 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-24 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-25 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-25 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-26 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-26 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-27 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-27 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-28 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-28 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-29 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-29 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-30 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-30 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-31 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-31 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-32 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-32 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-33 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-33 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-34 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-34 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-35 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-35 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-36 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-36 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-37 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-37 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-38 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-38 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-39 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-39 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-40 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-40 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-41 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-41 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-42 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-42 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-43 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-43 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-44 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-44 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-45 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-45 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-46 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-46 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-47 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-47 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-48 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-48 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-49 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-49 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-50 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-50 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-51 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-51 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-52 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-52 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-53 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-53 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-54 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-54 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-55 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-55 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-56 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-56 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-57 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-57 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-58 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-58 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-59 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-59 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-60 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-60 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-61 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-61 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-62 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-62 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-63 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-63 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-64 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-64 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-65 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-65 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-66 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-66 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-67 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-67 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-68 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-68 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-69 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-69 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-70 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-70 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-71 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-71 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-72 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-72 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-73 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-73 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-74 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-74 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-75 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-75 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-76 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-76 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-77 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-77 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-78 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-78 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-79 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-79 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-80 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-80 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 20< | -2 | 2 | 0 | >-81 | -123 ]
