===== Starting battle of <TheWallmaster> vs <CantTouchThis> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >55 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >56 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >56 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >57 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >57 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >58 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >58 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >59 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >59 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >60 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >60 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >61 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >61 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >62 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >62 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >63 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >63 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >64 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >64 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >65 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >65 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >66 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >66 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >67 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >67 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >68 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >68 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >69 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >69 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >70 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >70 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >71 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >71 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >72 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >72 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >73 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >73 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >74 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >74 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >75 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >75 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >76 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >76 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >77 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >77 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >78 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >78 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >79 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >79 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >80 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >80 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >81 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >81 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >82 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >82 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >83 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >83 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >84 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >84 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >85 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >85 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >86 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >86 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >87 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >87 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >88 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >88 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >89 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >89 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >90 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >90 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >91 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >91 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >92 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >92 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >93 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >93 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >94 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >94 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >95 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >95 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >96 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >96 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >97 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >97 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >98 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >98 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >99 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >99 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >100 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >100 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >101 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >101 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >102 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >102 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >103 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >103 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >104 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >104 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >105 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >105 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >106 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >106 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >107 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >107 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >108 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >108 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >109 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >109 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >110 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >110 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >111 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >111 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >112 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >112 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >113 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >113 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >114 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >114 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >115 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >115 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >116 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >116 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >117 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >117 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >118 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >118 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >119 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >119 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >120 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >120 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >121 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >121 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >122 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >122 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >123 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >123 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >124 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >124 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >125 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >125 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >126 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >126 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >127 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >127 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >128 | -3 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >128 | -3 | 128 ]
