===== Starting battle of <DecoyBot> vs <CounterPunch> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -1< | 0 | >-30 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -2< | 0 | >-30 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -3< | 0 | >-31 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -4< | 0 | >-31 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -5< | 0 | >-32 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -6< | 0 | >-32 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -7< | 0 | >-33 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -8< | 0 | >-33 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -9< | 0 | >-34 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -10< | 0 | >-34 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -11< | 0 | >-35 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12< | 0 | >-35 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 0< | >-36 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 1< | >-36 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 2< | >-37 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 3< | >-37 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 4< | >-38 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 5< | >-38 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 6< | >-39 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 7< | >-39 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 8< | >-40 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 9< | >-40 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 10< | >-41 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 11< | >-41 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12 | 12< | >-42 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12 | -12< | 12 | >-42 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13 | 12< | -12 | 12 | >-43 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13 | -13< | 12 | -12 | 12 | >-43 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13 | 13< | -13 | 12 | -12 | 12 | >-44 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -13< | 13 | -13 | 12 | -12 | 12 | >-44 | -122 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | -13 | 13 | -13 | 12 | -12 | 12 | >-45 | -122 ]
[ 128 | 10 | -10 | 1 | -1< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-45 | -122 ]
[ 128 | 10 | -10 | 1 | -1< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-46 | -122 ]
[ 128 | 10 | -10 | 1 | -2< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-46 | -122 ]
[ 128 | 10 | -10 | 1 | -2< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-47 | -122 ]
[ 128 | 10 | -10 | 1 | -3< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-47 | -122 ]
[ 128 | 10 | -10 | 1 | -4< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-48 | -122 ]
[ 128 | 10 | -10 | 1 | -5< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-48 | -122 ]
[ 128 | 10 | -10 | 1 | -6< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-49 | -122 ]
[ 128 | 10 | -10 | 1 | -7< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-49 | -122 ]
[ 128 | 10 | -10 | 1 | -8< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-50 | -122 ]
[ 128 | 10 | -10 | 1 | -8< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-50 | -122 ]
[ 128 | 10 | -10 | 1 | -7< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-51 | -122 ]
[ 128 | 10 | -10 | 1 | -7< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-51 | -122 ]
[ 128 | 10 | -10 | 1 | -7< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-52 | -122 ]
[ 128 | 10 | -10 | 1 | -6< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-52 | -122 ]
[ 128 | 10 | -10 | 1 | -6< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-53 | -122 ]
[ 128 | 10 | -10 | 1 | -6< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-53 | -122 ]
[ 128 | 10 | -10 | 1 | -5< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-54 | -122 ]
[ 128 | 10 | -10 | 1 | -5< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-54 | -122 ]
[ 128 | 10 | -10 | 1 | -5< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-55 | -122 ]
[ 128 | 10 | -10 | 1 | -4< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-55 | -122 ]
[ 128 | 10 | -10 | 1 | -4< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-56 | -122 ]
[ 128 | 10 | -10 | 1 | -4< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-56 | -122 ]
[ 128 | 10 | -10 | 1 | -3< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-57 | -122 ]
[ 128 | 10 | -10 | 1 | -3< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-57 | -122 ]
[ 128 | 10 | -10 | 1 | -3< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-58 | -122 ]
[ 128 | 10 | -10 | 1 | -2< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-58 | -122 ]
[ 128 | 10 | -10 | 1 | -2< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-59 | -122 ]
[ 128 | 10 | -10 | 1 | -2< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-59 | -122 ]
[ 128 | 10 | -10 | 1 | -1< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-60 | -122 ]
[ 128 | 10 | -10 | 1 | -1< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-60 | -122 ]
[ 128 | 10 | -10 | 1 | -1< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-61 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-61 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-62 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-62 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-63 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-63 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-64 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-64 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-65 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-65 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-66 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-66 | -122 ]
[ 128 | 10 | -10 | 1 | 0< | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-67 | -122 ]
[ 128 | 10 | -10 | 1< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-67 | -122 ]
[ 128 | 10 | -10 | 1< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-68 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-68 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-69 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-69 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-70 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-70 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-71 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-71 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-72 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-72 | -122 ]
[ 128 | 10 | -10 | 0< | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-73 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-73 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-74 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-74 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-75 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-75 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-76 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-76 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-77 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-77 | -122 ]
[ 128 | 10 | -17< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-78 | -122 ]
[ 128 | 10 | -17< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-78 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-79 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-79 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-80 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-80 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-81 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-81 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-82 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-82 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-83 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-83 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-84 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-84 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-85 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-85 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-86 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-86 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-87 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-87 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-88 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-88 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-89 | -122 ]
[ 128 | 10 | -9< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-89 | -122 ]
[ 128 | 10 | -9< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-90 | -122 ]
[ 128 | 10 | -9< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-90 | -122 ]
[ 128 | 10 | -8< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-91 | -122 ]
[ 128 | 10 | -8< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-91 | -122 ]
[ 128 | 10 | -8< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-92 | -122 ]
[ 128 | 10 | -7< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-92 | -122 ]
[ 128 | 10 | -7< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-93 | -122 ]
[ 128 | 10 | -7< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-93 | -122 ]
[ 128 | 10 | -6< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-94 | -122 ]
[ 128 | 10 | -6< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-94 | -122 ]
[ 128 | 10 | -6< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-95 | -122 ]
[ 128 | 10 | -5< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-95 | -122 ]
[ 128 | 10 | -5< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-96 | -122 ]
[ 128 | 10 | -5< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-96 | -122 ]
[ 128 | 10 | -4< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-97 | -122 ]
[ 128 | 10 | -4< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-97 | -122 ]
[ 128 | 10 | -4< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-98 | -122 ]
[ 128 | 10 | -3< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-98 | -122 ]
[ 128 | 10 | -3< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-99 | -122 ]
[ 128 | 10 | -3< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-99 | -122 ]
[ 128 | 10 | -2< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-100 | -122 ]
[ 128 | 10 | -2< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-100 | -122 ]
[ 128 | 10 | -2< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-101 | -122 ]
[ 128 | 10 | -1< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-101 | -122 ]
[ 128 | 10 | -1< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-102 | -122 ]
[ 128 | 10 | -1< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-102 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-103 | -122 ]
