===== Starting battle of <Backtracker> vs <YandereBot> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-62 | -20 | 19 | 128 ]
[ -76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-63 | -20 | 19 | 128 ]
[ -75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-63 | -20 | 19 | 128 ]
[ -75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-64 | -20 | 19 | 128 ]
[ -74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-64 | -20 | 19 | 128 ]
[ -74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-65 | -20 | 19 | 128 ]
[ -73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-65 | -20 | 19 | 128 ]
[ -73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-66 | -20 | 19 | 128 ]
[ -72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-66 | -20 | 19 | 128 ]
[ -72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-67 | -20 | 19 | 128 ]
[ -71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-67 | -20 | 19 | 128 ]
[ -71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-68 | -20 | 19 | 128 ]
[ -70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-68 | -20 | 19 | 128 ]
[ -70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-69 | -20 | 19 | 128 ]
[ -69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-69 | -20 | 19 | 128 ]
[ -69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-70 | -20 | 19 | 128 ]
[ -68< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-70 | -20 | 19 | 128 ]
[ -68< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-71 | -20 | 19 | 128 ]
[ -67< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-71 | -20 | 19 | 128 ]
[ -67< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-72 | -20 | 19 | 128 ]
[ -66< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-72 | -20 | 19 | 128 ]
[ -66< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-73 | -20 | 19 | 128 ]
[ -65< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-73 | -20 | 19 | 128 ]
[ -65< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-74 | -20 | 19 | 128 ]
[ -64< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-74 | -20 | 19 | 128 ]
[ -64< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-75 | -20 | 19 | 128 ]
[ -63< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-75 | -20 | 19 | 128 ]
[ -63< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-76 | -20 | 19 | 128 ]
[ -62< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-76 | -20 | 19 | 128 ]
[ -62< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-77 | -20 | 19 | 128 ]
[ -61< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-77 | -20 | 19 | 128 ]
[ -61< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-78 | -20 | 19 | 128 ]
[ -60< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-78 | -20 | 19 | 128 ]
[ -60< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-79 | -20 | 19 | 128 ]
[ -59< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-79 | -20 | 19 | 128 ]
[ -59< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-80 | -20 | 19 | 128 ]
[ -58< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-80 | -20 | 19 | 128 ]
[ -58< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-81 | -20 | 19 | 128 ]
[ -57< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-81 | -20 | 19 | 128 ]
[ -57< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-82 | -20 | 19 | 128 ]
[ -56< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-82 | -20 | 19 | 128 ]
[ -56< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-83 | -20 | 19 | 128 ]
[ -55< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-83 | -20 | 19 | 128 ]
[ -55< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-84 | -20 | 19 | 128 ]
[ -54< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-84 | -20 | 19 | 128 ]
[ -54< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-85 | -20 | 19 | 128 ]
[ -53< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-85 | -20 | 19 | 128 ]
[ -53< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-86 | -20 | 19 | 128 ]
[ -52< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-86 | -20 | 19 | 128 ]
[ -52< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-87 | -20 | 19 | 128 ]
[ -51< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-87 | -20 | 19 | 128 ]
[ -51< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-88 | -20 | 19 | 128 ]
[ -50< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-88 | -20 | 19 | 128 ]
[ -50< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-89 | -20 | 19 | 128 ]
[ -49< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-89 | -20 | 19 | 128 ]
[ -49< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-90 | -20 | 19 | 128 ]
[ -48< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-90 | -20 | 19 | 128 ]
[ -48< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-91 | -20 | 19 | 128 ]
[ -47< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-91 | -20 | 19 | 128 ]
[ -47< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-92 | -20 | 19 | 128 ]
[ -46< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-92 | -20 | 19 | 128 ]
[ -46< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-93 | -20 | 19 | 128 ]
[ -45< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-93 | -20 | 19 | 128 ]
[ -45< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-94 | -20 | 19 | 128 ]
[ -44< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-94 | -20 | 19 | 128 ]
[ -44< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-95 | -20 | 19 | 128 ]
[ -43< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-95 | -20 | 19 | 128 ]
[ -43< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-96 | -20 | 19 | 128 ]
[ -42< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-96 | -20 | 19 | 128 ]
[ -42< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-97 | -20 | 19 | 128 ]
[ -41< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-97 | -20 | 19 | 128 ]
[ -41< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-98 | -20 | 19 | 128 ]
[ -40< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-98 | -20 | 19 | 128 ]
[ -40< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-99 | -20 | 19 | 128 ]
[ -39< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-99 | -20 | 19 | 128 ]
[ -39< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-100 | -20 | 19 | 128 ]
[ -38< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-100 | -20 | 19 | 128 ]
[ -38< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-101 | -20 | 19 | 128 ]
[ -37< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-101 | -20 | 19 | 128 ]
[ -37< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-102 | -20 | 19 | 128 ]
[ -36< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-102 | -20 | 19 | 128 ]
[ -36< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-103 | -20 | 19 | 128 ]
[ -35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-103 | -20 | 19 | 128 ]
[ -35< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-104 | -20 | 19 | 128 ]
[ -34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-104 | -20 | 19 | 128 ]
[ -34< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-105 | -20 | 19 | 128 ]
[ -33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-105 | -20 | 19 | 128 ]
[ -33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-106 | -20 | 19 | 128 ]
[ -32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-106 | -20 | 19 | 128 ]
[ -32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-107 | -20 | 19 | 128 ]
[ -31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-107 | -20 | 19 | 128 ]
[ -31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-108 | -20 | 19 | 128 ]
[ -30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-108 | -20 | 19 | 128 ]
[ -30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-109 | -20 | 19 | 128 ]
[ -29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-109 | -20 | 19 | 128 ]
[ -29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-110 | -20 | 19 | 128 ]
[ -28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-110 | -20 | 19 | 128 ]
[ -28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-111 | -20 | 19 | 128 ]
[ -27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-111 | -20 | 19 | 128 ]
[ -27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-112 | -20 | 19 | 128 ]
[ -26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-112 | -20 | 19 | 128 ]
[ -26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-113 | -20 | 19 | 128 ]
[ -25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-113 | -20 | 19 | 128 ]
[ -25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-114 | -20 | 19 | 128 ]
[ -24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-114 | -20 | 19 | 128 ]
[ -24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-115 | -20 | 19 | 128 ]
[ -23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-115 | -20 | 19 | 128 ]
[ -23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-116 | -20 | 19 | 128 ]
[ -22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-116 | -20 | 19 | 128 ]
[ -22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-117 | -20 | 19 | 128 ]
[ -21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-117 | -20 | 19 | 128 ]
[ -21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-118 | -20 | 19 | 128 ]
[ -20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-118 | -20 | 19 | 128 ]
[ -20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-119 | -20 | 19 | 128 ]
[ -19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-119 | -20 | 19 | 128 ]
[ -19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-120 | -20 | 19 | 128 ]
[ -18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-120 | -20 | 19 | 128 ]
[ -18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-121 | -20 | 19 | 128 ]
[ -17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-121 | -20 | 19 | 128 ]
[ -17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-122 | -20 | 19 | 128 ]
[ -16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-122 | -20 | 19 | 128 ]
[ -16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-123 | -20 | 19 | 128 ]
[ -15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-123 | -20 | 19 | 128 ]
[ -15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-124 | -20 | 19 | 128 ]
[ -14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-124 | -20 | 19 | 128 ]
[ -14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-125 | -20 | 19 | 128 ]
[ -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-125 | -20 | 19 | 128 ]
[ -13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-126 | -20 | 19 | 128 ]
[ -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-126 | -20 | 19 | 128 ]
[ -12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-127 | -20 | 19 | 128 ]
[ -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >-127 | -20 | 19 | 128 ]
[ -11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >128 | -20 | 19 | 128 ]
[ -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >128 | -20 | 19 | 128 ]
[ -10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >127 | -20 | 19 | 128 ]
[ -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >127 | -20 | 19 | 128 ]
[ -9< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >126 | -20 | 19 | 128 ]
[ -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >126 | -20 | 19 | 128 ]
[ -8< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >125 | -20 | 19 | 128 ]
[ -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >125 | -20 | 19 | 128 ]
[ -7< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >124 | -20 | 19 | 128 ]
[ -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >124 | -20 | 19 | 128 ]
[ -6< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >123 | -20 | 19 | 128 ]
[ -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >123 | -20 | 19 | 128 ]
[ -5< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >122 | -20 | 19 | 128 ]
[ -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >122 | -20 | 19 | 128 ]
[ -4< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >121 | -20 | 19 | 128 ]
[ -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >121 | -20 | 19 | 128 ]
[ -3< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >120 | -20 | 19 | 128 ]
[ -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >120 | -20 | 19 | 128 ]
[ -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >119 | -20 | 19 | 128 ]
[ -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >119 | -20 | 19 | 128 ]
[ -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >118 | -20 | 19 | 128 ]
[ 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >118 | -20 | 19 | 128 ]
[ 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | -4 | 0 | 0 | 0 | >117 | -20 | 19 | 128 ]

===== YandereBot won the battle after 802 cycles =====



===== Starting battle of <Backtracker> vs <YandereBot> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -1< | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0< | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0< | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0< | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0< | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >-1 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | >-2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2< | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >-1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >1< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >1< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 2< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >1 | 3< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >2 | 4< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >3 | 5< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >4 | 6< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 4 | 7< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-1 | 4 | 8< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-2 | 4 | 9< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-3 | 4 | 10< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | 0 | >-4 | 4 | 11< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | >0 | -4 | 4 | 12< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | 0 | >1 | -4 | 4 | 13< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | >0 | 1 | -4 | 4 | 14< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 0 | >-1 | 1 | -4 | 4 | 15< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | >0 | -1 | 1 | -4 | 4 | 16< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | >1 | -1 | 1 | -4 | 4 | 17< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | >2 | -1 | 1 | -4 | 4 | 18< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | >3 | -1 | 1 | -4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | >4 | -1 | 1 | -4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | >0 | 4 | -1 | 1 | -4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | >4 | -1 | 1 | -4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | >-1 | 1 | -4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | -1 | >1 | -4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | -1 | 1 | >-4 | 4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | >4 | 19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | >19< | -1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | 19< | >-1 | -2 | 0 | -1 | -123 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | 19< | -1 | >-2 | 0 | -1 | -123 ]
