===== Starting battle of <DecoyBot> vs <Backtracker> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5 | 2 | -2 | >2 | -4 | 1< | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5 | 2 | -2 | >1 | -4< | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5 | 2 | -2 | >1< | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5 | 2 | -2< | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5 | 2< | -2 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5< | 2 | -2 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | -5 | 2 | -2 | 0 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | -5 | 2 | -2 | 0 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | -5 | 2 | -2 | 0 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | -5 | 2 | -2 | 0 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1< | 0 | -5 | 2 | -2 | 0 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -1< | 0 | -5 | 2 | -2 | 0 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -2< | 0 | -5 | 2 | -2 | 0 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -2< | 0 | -5 | 2 | -2 | 0 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -3< | 0 | -5 | 2 | -2 | 0 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -3< | 0 | -5 | 2 | -2 | 0 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -4< | 0 | -5 | 2 | -2 | 0 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -4< | 0 | -5 | 2 | -2 | 0 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -5< | 0 | -5 | 2 | -2 | 0 | >-10 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -5< | 0 | -5 | 2 | -2 | 0 | >-10 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -6< | 0 | -5 | 2 | -2 | 0 | >-11 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -6< | 0 | -5 | 2 | -2 | 0 | >-11 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -7< | 0 | -5 | 2 | -2 | 0 | >-12 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -7< | 0 | -5 | 2 | -2 | 0 | >-12 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -8< | 0 | -5 | 2 | -2 | 0 | >-13 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -8< | 0 | -5 | 2 | -2 | 0 | >-13 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -9< | 0 | -5 | 2 | -2 | 0 | >-14 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -9< | 0 | -5 | 2 | -2 | 0 | >-14 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -10< | 0 | -5 | 2 | -2 | 0 | >-15 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -10< | 0 | -5 | 2 | -2 | 0 | >-15 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -11< | 0 | -5 | 2 | -2 | 0 | >-16 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -11< | 0 | -5 | 2 | -2 | 0 | >-16 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -12< | 0 | -5 | 2 | -2 | 0 | >-17 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -12< | 0 | -5 | 2 | -2 | 0 | >-17 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -13< | 0 | -5 | 2 | -2 | 0 | >-18 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -13< | 0 | -5 | 2 | -2 | 0 | >-18 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -14< | 0 | -5 | 2 | -2 | 0 | >-19 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -14< | 0 | -5 | 2 | -2 | 0 | >-19 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -15< | 0 | -5 | 2 | -2 | 0 | >-20 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -15< | 0 | -5 | 2 | -2 | 0 | >-20 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -16< | 0 | -5 | 2 | -2 | 0 | >-21 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -16< | 0 | -5 | 2 | -2 | 0 | >-21 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -17< | 0 | -5 | 2 | -2 | 0 | >-22 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -17< | 0 | -5 | 2 | -2 | 0 | >-22 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -18< | 0 | -5 | 2 | -2 | 0 | >-23 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -18< | 0 | -5 | 2 | -2 | 0 | >-23 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -19< | 0 | -5 | 2 | -2 | 0 | >-24 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -19< | 0 | -5 | 2 | -2 | 0 | >-24 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -20< | 0 | -5 | 2 | -2 | 0 | >-25 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -20< | 0 | -5 | 2 | -2 | 0 | >-25 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -21< | 0 | -5 | 2 | -2 | 0 | >-26 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -21< | 0 | -5 | 2 | -2 | 0 | >-26 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -22< | 0 | -5 | 2 | -2 | 0 | >-27 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -22< | 0 | -5 | 2 | -2 | 0 | >-27 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -23< | 0 | -5 | 2 | -2 | 0 | >-28 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -23< | 0 | -5 | 2 | -2 | 0 | >-28 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -24< | 0 | -5 | 2 | -2 | 0 | >-29 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -24< | 0 | -5 | 2 | -2 | 0 | >-29 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -25< | 0 | -5 | 2 | -2 | 0 | >-30 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -25< | 0 | -5 | 2 | -2 | 0 | >-30 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -26< | 0 | -5 | 2 | -2 | 0 | >-31 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -26< | 0 | -5 | 2 | -2 | 0 | >-31 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -27< | 0 | -5 | 2 | -2 | 0 | >-32 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -27< | 0 | -5 | 2 | -2 | 0 | >-32 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -28< | 0 | -5 | 2 | -2 | 0 | >-33 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -28< | 0 | -5 | 2 | -2 | 0 | >-33 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -29< | 0 | -5 | 2 | -2 | 0 | >-34 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -29< | 0 | -5 | 2 | -2 | 0 | >-34 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -30< | 0 | -5 | 2 | -2 | 0 | >-35 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -30< | 0 | -5 | 2 | -2 | 0 | >-35 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -31< | 0 | -5 | 2 | -2 | 0 | >-36 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -31< | 0 | -5 | 2 | -2 | 0 | >-36 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -32< | 0 | -5 | 2 | -2 | 0 | >-37 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -32< | 0 | -5 | 2 | -2 | 0 | >-37 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -33< | 0 | -5 | 2 | -2 | 0 | >-38 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -33< | 0 | -5 | 2 | -2 | 0 | >-38 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -34< | 0 | -5 | 2 | -2 | 0 | >-39 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -34< | 0 | -5 | 2 | -2 | 0 | >-39 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -35< | 0 | -5 | 2 | -2 | 0 | >-40 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -35< | 0 | -5 | 2 | -2 | 0 | >-40 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -36< | 0 | -5 | 2 | -2 | 0 | >-41 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -36< | 0 | -5 | 2 | -2 | 0 | >-41 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -37< | 0 | -5 | 2 | -2 | 0 | >-42 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -37< | 0 | -5 | 2 | -2 | 0 | >-42 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -38< | 0 | -5 | 2 | -2 | 0 | >-43 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -38< | 0 | -5 | 2 | -2 | 0 | >-43 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -39< | 0 | -5 | 2 | -2 | 0 | >-44 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -39< | 0 | -5 | 2 | -2 | 0 | >-44 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -40< | 0 | -5 | 2 | -2 | 0 | >-45 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -40< | 0 | -5 | 2 | -2 | 0 | >-45 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -41< | 0 | -5 | 2 | -2 | 0 | >-46 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -41< | 0 | -5 | 2 | -2 | 0 | >-46 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -42< | 0 | -5 | 2 | -2 | 0 | >-47 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -42< | 0 | -5 | 2 | -2 | 0 | >-47 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -43< | 0 | -5 | 2 | -2 | 0 | >-48 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -43< | 0 | -5 | 2 | -2 | 0 | >-48 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -44< | 0 | -5 | 2 | -2 | 0 | >-49 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -44< | 0 | -5 | 2 | -2 | 0 | >-49 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -45< | 0 | -5 | 2 | -2 | 0 | >-50 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -45< | 0 | -5 | 2 | -2 | 0 | >-50 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -46< | 0 | -5 | 2 | -2 | 0 | >-51 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -46< | 0 | -5 | 2 | -2 | 0 | >-51 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -47< | 0 | -5 | 2 | -2 | 0 | >-52 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -47< | 0 | -5 | 2 | -2 | 0 | >-52 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -48< | 0 | -5 | 2 | -2 | 0 | >-53 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -48< | 0 | -5 | 2 | -2 | 0 | >-53 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -49< | 0 | -5 | 2 | -2 | 0 | >-54 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -49< | 0 | -5 | 2 | -2 | 0 | >-54 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -50< | 0 | -5 | 2 | -2 | 0 | >-55 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -50< | 0 | -5 | 2 | -2 | 0 | >-55 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -51< | 0 | -5 | 2 | -2 | 0 | >-56 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -51< | 0 | -5 | 2 | -2 | 0 | >-56 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -52< | 0 | -5 | 2 | -2 | 0 | >-57 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -52< | 0 | -5 | 2 | -2 | 0 | >-57 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -53< | 0 | -5 | 2 | -2 | 0 | >-58 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -53< | 0 | -5 | 2 | -2 | 0 | >-58 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -54< | 0 | -5 | 2 | -2 | 0 | >-59 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -54< | 0 | -5 | 2 | -2 | 0 | >-59 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -55< | 0 | -5 | 2 | -2 | 0 | >-60 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -55< | 0 | -5 | 2 | -2 | 0 | >-60 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -56< | 0 | -5 | 2 | -2 | 0 | >-61 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -56< | 0 | -5 | 2 | -2 | 0 | >-61 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -57< | 0 | -5 | 2 | -2 | 0 | >-62 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -57< | 0 | -5 | 2 | -2 | 0 | >-62 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -58< | 0 | -5 | 2 | -2 | 0 | >-63 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -58< | 0 | -5 | 2 | -2 | 0 | >-63 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -59< | 0 | -5 | 2 | -2 | 0 | >-64 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -59< | 0 | -5 | 2 | -2 | 0 | >-64 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -60< | 0 | -5 | 2 | -2 | 0 | >-65 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -60< | 0 | -5 | 2 | -2 | 0 | >-65 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -61< | 0 | -5 | 2 | -2 | 0 | >-66 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -61< | 0 | -5 | 2 | -2 | 0 | >-66 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -62< | 0 | -5 | 2 | -2 | 0 | >-67 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -62< | 0 | -5 | 2 | -2 | 0 | >-67 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -63< | 0 | -5 | 2 | -2 | 0 | >-68 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -63< | 0 | -5 | 2 | -2 | 0 | >-68 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -64< | 0 | -5 | 2 | -2 | 0 | >-69 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -64< | 0 | -5 | 2 | -2 | 0 | >-69 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -65< | 0 | -5 | 2 | -2 | 0 | >-70 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -65< | 0 | -5 | 2 | -2 | 0 | >-70 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -66< | 0 | -5 | 2 | -2 | 0 | >-71 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -66< | 0 | -5 | 2 | -2 | 0 | >-71 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -67< | 0 | -5 | 2 | -2 | 0 | >-72 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -67< | 0 | -5 | 2 | -2 | 0 | >-72 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -68< | 0 | -5 | 2 | -2 | 0 | >-73 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -68< | 0 | -5 | 2 | -2 | 0 | >-73 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -69< | 0 | -5 | 2 | -2 | 0 | >-74 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -69< | 0 | -5 | 2 | -2 | 0 | >-74 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -70< | 0 | -5 | 2 | -2 | 0 | >-75 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -70< | 0 | -5 | 2 | -2 | 0 | >-75 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -71< | 0 | -5 | 2 | -2 | 0 | >-76 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -71< | 0 | -5 | 2 | -2 | 0 | >-76 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -72< | 0 | -5 | 2 | -2 | 0 | >-77 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -72< | 0 | -5 | 2 | -2 | 0 | >-77 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -73< | 0 | -5 | 2 | -2 | 0 | >-78 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -73< | 0 | -5 | 2 | -2 | 0 | >-78 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -74< | 0 | -5 | 2 | -2 | 0 | >-79 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -74< | 0 | -5 | 2 | -2 | 0 | >-79 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -75< | 0 | -5 | 2 | -2 | 0 | >-80 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -75< | 0 | -5 | 2 | -2 | 0 | >-80 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 10 | -10 | 1 | -76< | 0 | -5 | 2 | -2 | 0 | >-81 | 1 | -1 | 4 | 0 | 128 ]
