===== Starting battle of <BurlyBalder> vs <RussianRoulette> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 7 | -57< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >7 ]
[ 128 | 7 | -56< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >6 ]
[ 128 | 7 | -55< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >6 ]
[ 128 | 7 | -54< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >5 ]
[ 128 | 7 | -53< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >5 ]
[ 128 | 7 | -53< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >4 ]
[ 128 | 7 | -52< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >4 ]
[ 128 | 7 | -51< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >3 ]
[ 128 | 7 | -50< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >3 ]
[ 128 | 7 | -49< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >2 ]
[ 128 | 7 | -48< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >2 ]
[ 128 | 7 | -47< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >1 ]
[ 128 | 7 | -46< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >1 ]
[ 128 | 7 | -45< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >0 ]
[ 128 | 7 | -44< | 6 | -7 | 6 | -7 | 6 | -7 | -1 | -1 | -1 | >0 ]

===== BurlyBalder won the battle after 260 cycles =====



===== Starting battle of <BurlyBalder> vs <RussianRoulette> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 128 ]
[ 128 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 128 ]
[ 128 | >6 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 128 ]
[ 128 | >7 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-1 | 0 | 0 | 0 | -1< | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-2 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-3 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-4 | 0 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-5 | 0 | -1< | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-6 | 0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | >-7 | 0< | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | -7< | >0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7 | -8< | >1 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7< | -8 | >2 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 7< | -8 | >3 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 8< | -8 | >4 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 9< | -8 | >5 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 10< | -8 | >6 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 11< | -8 | >7 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 12< | -8 | 7 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 13< | -8 | 7 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 14< | -8 | 7 | >-3 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 15< | -8 | 7 | >-4 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 16< | -8 | 7 | >-5 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 17< | -8 | 7 | >-6 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 17< | -8 | 7 | >-7 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 18< | -8 | 7 | >-8 | 0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 19< | -8 | 7 | -8 | >0 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 20< | -8 | 7 | -8 | >1 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 21< | -8 | 7 | -8 | >2 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 22< | -8 | 7 | -8 | >3 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 23< | -8 | 7 | -8 | >4 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 24< | -8 | 7 | -8 | >5 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 25< | -8 | 7 | -8 | >6 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 26< | -8 | 7 | -8 | >7 | -1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 27< | -8 | 7 | -8 | 7 | >-1 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 27< | -8 | 7 | -8 | 7 | >-2 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 28< | -8 | 7 | -8 | 7 | >-3 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 29< | -8 | 7 | -8 | 7 | >-4 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 30< | -8 | 7 | -8 | 7 | >-5 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 31< | -8 | 7 | -8 | 7 | >-6 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 32< | -8 | 7 | -8 | 7 | >-7 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 33< | -8 | 7 | -8 | 7 | >-8 | 0 | -1 | 0 | -1 | 128 ]
[ 128 | 34< | -8 | 7 | -8 | 7 | -8 | >0 | -1 | 0 | -1 | 128 ]
[ 128 | 35< | -8 | 7 | -8 | 7 | -8 | >1 | -1 | 0 | -1 | 128 ]
[ 128 | 36< | -8 | 7 | -8 | 7 | -8 | >2 | -1 | 0 | -1 | 128 ]
[ 128 | 37< | -8 | 7 | -8 | 7 | -8 | >3 | -1 | 0 | -1 | 128 ]
[ 128 | 37< | -8 | 7 | -8 | 7 | -8 | >4 | -1 | 0 | -1 | 128 ]
[ 128 | 38< | -8 | 7 | -8 | 7 | -8 | >5 | -1 | 0 | -1 | 128 ]
[ 128 | 39< | -8 | 7 | -8 | 7 | -8 | >6 | -1 | 0 | -1 | 128 ]
[ 128 | 40< | -8 | 7 | -8 | 7 | -8 | >7 | -1 | 0 | -1 | 128 ]
[ 128 | 41< | -8 | 7 | -8 | 7 | -8 | 7 | >-1 | 0 | -1 | 128 ]
[ 128 | 42< | -8 | 7 | -8 | 7 | -8 | 7 | >-2 | 0 | -1 | 128 ]
[ 128 | 43< | -8 | 7 | -8 | 7 | -8 | 7 | >-3 | 0 | -1 | 128 ]
[ 128 | 44< | -8 | 7 | -8 | 7 | -8 | 7 | >-4 | 0 | -1 | 128 ]
[ 128 | 45< | -8 | 7 | -8 | 7 | -8 | 7 | >-5 | 0 | -1 | 128 ]
[ 128 | 46< | -8 | 7 | -8 | 7 | -8 | 7 | >-6 | 0 | -1 | 128 ]
[ 128 | 47< | -8 | 7 | -8 | 7 | -8 | 7 | >-7 | 0 | -1 | 128 ]
[ 128 | 47< | -8 | 7 | -8 | 7 | -8 | 7 | >-8 | 0 | -1 | 128 ]
[ 128 | 48< | -8 | 7 | -8 | 7 | -8 | 7 | >-8 | 0 | -1 | 128 ]
[ 128 | 49< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | >0 | -1 | 128 ]
[ 128 | 50< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | >0 | -1 | 128 ]
[ 128 | 51< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | >-1 | -1 | 128 ]
[ 128 | 52< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | >-1 | -1 | 128 ]
[ 128 | 53< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >-1 | 128 ]
[ 128 | 54< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >-1 | 128 ]
[ 128 | 55< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >0 | 128 ]
[ 128 | 56< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >0 | 128 ]
[ 128 | 57< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >0 | 128 ]
[ 128 | 57< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >-1 | 128 ]
[ 128 | 58< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | >-1 | 128 ]
[ 128 | 59< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >128 ]
[ 128 | 60< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >128 ]
[ 128 | 61< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-127 ]
[ 128 | 62< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-127 ]
[ 128 | 63< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-126 ]
[ 128 | 64< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-126 ]
[ 128 | 65< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-125 ]
[ 128 | 66< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-125 ]
[ 128 | 67< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-124 ]
[ 128 | 67< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-124 ]
[ 128 | 68< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-123 ]
[ 128 | 69< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-123 ]
[ 128 | 70< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-122 ]
[ 128 | 71< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-122 ]
[ 128 | 72< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-123 ]
[ 128 | 73< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-124 ]
[ 128 | 74< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-125 ]
[ 128 | 75< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-126 ]
[ 128 | 76< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >-127 ]
[ 128 | 77< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >128 ]
[ 128 | 77< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >127 ]
[ 128 | 78< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >127 ]
[ 128 | 79< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >126 ]
[ 128 | 80< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >126 ]
[ 128 | 81< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >125 ]
[ 128 | 82< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >125 ]
[ 128 | 83< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >124 ]
[ 128 | 84< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >124 ]
[ 128 | 85< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >123 ]
[ 128 | 86< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >123 ]
[ 128 | 87< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >122 ]
[ 128 | 87< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >122 ]
[ 128 | 88< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >121 ]
[ 128 | 89< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >121 ]
[ 128 | 90< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >120 ]
[ 128 | 91< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >119 ]
[ 128 | 92< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >118 ]
[ 128 | 93< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >117 ]
[ 128 | 94< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >116 ]
[ 128 | 95< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >115 ]
[ 128 | 96< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >114 ]
[ 128 | 97< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >113 ]
[ 128 | 97< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >112 ]
[ 128 | 98< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >111 ]
[ 128 | 99< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >110 ]
[ 128 | 100< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >109 ]
[ 128 | 101< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >108 ]
[ 128 | 102< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >107 ]
[ 128 | 103< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >106 ]
[ 128 | 104< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >105 ]
[ 128 | 105< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >104 ]
[ 128 | 106< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >103 ]
[ 128 | 107< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >102 ]
[ 128 | 107< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >101 ]
[ 128 | 108< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >100 ]
[ 128 | 109< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >99 ]
[ 128 | 110< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >98 ]
[ 128 | 111< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >97 ]
[ 128 | 112< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >96 ]
[ 128 | 113< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >95 ]
[ 128 | 114< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >94 ]
[ 128 | 115< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >93 ]
[ 128 | 116< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >92 ]
[ 128 | 117< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >91 ]
[ 128 | 117< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >90 ]
[ 128 | 118< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >89 ]
[ 128 | 119< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >88 ]
[ 128 | 120< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >87 ]
[ 128 | 121< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >86 ]
[ 128 | 122< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >85 ]
[ 128 | 123< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >84 ]
[ 128 | 124< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >83 ]
[ 128 | 125< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >82 ]
[ 128 | 126< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >81 ]
[ 128 | 127< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >80 ]
[ 128 | 127< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >79 ]
[ 128 | 128< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >78 ]
[ 128 | -127< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >77 ]
[ 128 | -126< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >76 ]
[ 128 | -125< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >75 ]
[ 128 | -124< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >74 ]
[ 128 | -123< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >73 ]
[ 128 | -122< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >72 ]
[ 128 | -121< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >71 ]
[ 128 | -120< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >70 ]
[ 128 | -119< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >69 ]
[ 128 | -119< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >68 ]
[ 128 | -118< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >67 ]
[ 128 | -117< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >66 ]
[ 128 | -116< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >65 ]
[ 128 | -115< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >64 ]
[ 128 | -114< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >63 ]
[ 128 | -113< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >62 ]
[ 128 | -112< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >61 ]
[ 128 | -111< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >60 ]
[ 128 | -110< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >59 ]
[ 128 | -109< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >58 ]
[ 128 | -109< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >57 ]
[ 128 | -108< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >56 ]
[ 128 | -107< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >55 ]
[ 128 | -106< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >54 ]
[ 128 | -105< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >53 ]
[ 128 | -104< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >52 ]
[ 128 | -103< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >51 ]
[ 128 | -102< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >50 ]
[ 128 | -101< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >49 ]
[ 128 | -100< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >48 ]
[ 128 | -99< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >47 ]
[ 128 | -99< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >46 ]
[ 128 | -98< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >45 ]
[ 128 | -97< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >44 ]
[ 128 | -96< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >43 ]
[ 128 | -95< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >42 ]
[ 128 | -94< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >41 ]
[ 128 | -93< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >40 ]
[ 128 | -92< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >39 ]
[ 128 | -91< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >38 ]
[ 128 | -90< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >37 ]
[ 128 | -89< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >36 ]
[ 128 | -89< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >35 ]
[ 128 | -88< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >34 ]
[ 128 | -87< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >33 ]
[ 128 | -86< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >32 ]
[ 128 | -85< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >31 ]
[ 128 | -84< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >30 ]
[ 128 | -83< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >29 ]
[ 128 | -82< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >28 ]
[ 128 | -81< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >27 ]
[ 128 | -80< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >26 ]
[ 128 | -79< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >25 ]
[ 128 | -79< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >24 ]
[ 128 | -78< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >23 ]
[ 128 | -77< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >22 ]
[ 128 | -76< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >21 ]
[ 128 | -75< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >21 ]
[ 128 | -74< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >20 ]
[ 128 | -73< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >20 ]
[ 128 | -72< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >19 ]
[ 128 | -71< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >19 ]
[ 128 | -70< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >18 ]
[ 128 | -69< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >18 ]
[ 128 | -69< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >17 ]
[ 128 | -68< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >17 ]
[ 128 | -67< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >16 ]
[ 128 | -66< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >16 ]
[ 128 | -65< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >15 ]
[ 128 | -64< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >15 ]
[ 128 | -63< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >14 ]
[ 128 | -62< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >14 ]
[ 128 | -61< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >13 ]
[ 128 | -60< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >13 ]
[ 128 | -59< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >12 ]
[ 128 | -59< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >12 ]
[ 128 | -58< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >11 ]
[ 128 | -57< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >11 ]
[ 128 | -56< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >10 ]
[ 128 | -55< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >10 ]
[ 128 | -54< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >9 ]
[ 128 | -53< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >9 ]
[ 128 | -52< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >8 ]
[ 128 | -51< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >8 ]
[ 128 | -50< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >7 ]
[ 128 | -49< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >7 ]
[ 128 | -49< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >6 ]
[ 128 | -48< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >6 ]
[ 128 | -47< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >5 ]
[ 128 | -46< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >5 ]
[ 128 | -45< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >4 ]
[ 128 | -44< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >4 ]
[ 128 | -43< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >3 ]
[ 128 | -42< | -8 | 7 | -8 | 7 | -8 | 7 | -8 | -1 | -1 | >3 ]
