===== Starting battle of <SternBot> vs <CounterPunch> with memory tape size: 15 =====

[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 1< | >-47 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 2< | >-48 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 3< | >-48 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 4< | >-49 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 5< | >-49 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 6< | >-50 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 7< | >-50 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 8< | >-51 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 9< | >-51 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 10< | >-52 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 11< | >-52 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 12< | >-53 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12< | 12 | >-53 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12< | -12 | 12 | >-54 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12< | 12 | -12 | 12 | >-54 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13< | -12 | 12 | -12 | 12 | >-55 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13< | 13 | -12 | 12 | -12 | 12 | >-55 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0< | -13 | 13 | -12 | 12 | -12 | 12 | >-56 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-56 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-57 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-57 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-58 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-58 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-59 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-59 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-60 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-60 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-61 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-61 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 0< | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-62 | -122 ]
[ 128 | -1 | 1 | 0 | -1< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-62 | -122 ]
[ 128 | -1 | 1 | 0 | -1< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-63 | -122 ]
[ 128 | -1 | 1 | 0 | -2< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-63 | -122 ]
[ 128 | -1 | 1 | 0 | -2< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-64 | -122 ]
[ 128 | -1 | 1 | 0 | -3< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-64 | -122 ]
[ 128 | -1 | 1 | 0 | -4< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-65 | -122 ]
[ 128 | -1 | 1 | 0 | -5< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-65 | -122 ]
[ 128 | -1 | 1 | 0 | -6< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-66 | -122 ]
[ 128 | -1 | 1 | 0 | -7< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-66 | -122 ]
[ 128 | -1 | 1 | 0 | -8< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-67 | -122 ]
[ 128 | -1 | 1 | 0 | -8< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-67 | -122 ]
[ 128 | -1 | 1 | 0 | -7< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-68 | -122 ]
[ 128 | -1 | 1 | 0 | -7< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-68 | -122 ]
[ 128 | -1 | 1 | 0 | -7< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-69 | -122 ]
[ 128 | -1 | 1 | 0 | -6< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-69 | -122 ]
[ 128 | -1 | 1 | 0 | -6< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-70 | -122 ]
[ 128 | -1 | 1 | 0 | -6< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-70 | -122 ]
