===== Starting battle of <EvoBot2> vs <DecoyMaster> with memory tape size: 28 =====

[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 22< | 0 | >-126 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 23< | 0 | >-127 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 24< | 0 | >-127 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 25< | 0 | >128 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 26< | 0 | >128 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 27< | 0 | >127 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 28< | 0 | >127 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 29< | 0 | >126 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30< | 0 | >126 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | 0< | >125 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -1< | >125 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -2< | >124 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -3< | >124 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -4< | >123 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -5< | >123 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -6< | >122 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -7< | >122 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -8< | >121 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -9< | >121 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -10< | >120 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -11< | >120 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -12< | >119 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -13< | >119 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -14< | >118 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -15< | >118 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -16< | >117 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -17< | >117 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -18< | >116 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -19< | >116 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -20< | >115 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -21< | >115 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -22< | >114 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -23< | >114 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -24< | >113 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -25< | >113 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -26< | >112 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -27< | >112 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -28< | >111 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -29< | >111 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30 | -30< | >110 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10 | 30< | -30 | >110 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10 | -10< | 30 | -30 | >109 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 10< | -10 | 30 | -30 | >109 ]
[ 128 | 8 | -7 | 6 | -4 | 0< | 10 | -10 | 30 | -30 | >108 ]
[ 128 | 8 | -7 | 6 | -4 | 1< | 10 | -10 | 30 | -30 | >108 ]
[ 128 | 8 | -7 | 6 | -4< | 1 | 10 | -10 | 30 | -30 | >107 ]
[ 128 | 8 | -7 | 6 | -3< | 1 | 10 | -10 | 30 | -30 | >107 ]
[ 128 | 8 | -7 | 6< | -3 | 1 | 10 | -10 | 30 | -30 | >106 ]
[ 128 | 8 | -7 | 5< | -3 | 1 | 10 | -10 | 30 | -30 | >106 ]
[ 128 | 8 | -7< | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >105 ]
[ 128 | 8 | -8< | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >105 ]
[ 128 | 8< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >104 ]
[ 128 | 8< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >104 ]
[ 128 | 7< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >103 ]
[ 128 | 7< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >103 ]
[ 128 | 8< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >102 ]
[ 128 | 9< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >102 ]
[ 128 | 9< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >101 ]
[ 128 | 10< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >101 ]
[ 128 | 11< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >100 ]
[ 128 | 12< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >100 ]
[ 128 | 13< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >99 ]
[ 128 | 14< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >99 ]
[ 128 | 15< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >98 ]
[ 128 | 16< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >98 ]
[ 128 | 17< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >97 ]
[ 128 | 18< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >97 ]
[ 128 | 19< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >96 ]
[ 128 | 19< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >96 ]
[ 128 | 18< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >95 ]
[ 128 | 18< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >95 ]
[ 128 | 17< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >94 ]
[ 128 | 17< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >94 ]
[ 128 | 16< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >93 ]
[ 128 | 16< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >93 ]
[ 128 | 15< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >92 ]
[ 128 | 15< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >92 ]
[ 128 | 14< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >91 ]
[ 128 | 14< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >91 ]
[ 128 | 13< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >90 ]
[ 128 | 13< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >90 ]
[ 128 | 12< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >89 ]
[ 128 | 12< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >89 ]
[ 128 | 11< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >88 ]
[ 128 | 11< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >88 ]
[ 128 | 10< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >87 ]
[ 128 | 10< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >87 ]
[ 128 | 9< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >86 ]
[ 128 | 9< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >86 ]
[ 128 | 8< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >85 ]
[ 128 | 8< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >85 ]
[ 128 | 7< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >84 ]
[ 128 | 7< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >84 ]
[ 128 | 6< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >83 ]
[ 128 | 6< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >83 ]
[ 128 | 5< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >82 ]
[ 128 | 5< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >82 ]
[ 128 | 4< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >81 ]
[ 128 | 4< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >81 ]
[ 128 | 3< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >80 ]
[ 128 | 3< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >80 ]
[ 128 | 2< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >79 ]
[ 128 | 2< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >79 ]
[ 128 | 1< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >78 ]
[ 128 | 1< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >78 ]
[ 128 | 0< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >77 ]
[ 128 | 0< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >77 ]
[ 128 | 0< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >76 ]
[ 128 | 0< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >76 ]
[ 128 | 0< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >75 ]
[ 128 | 1< | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >75 ]
[ 128< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >74 ]
[ 128< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >74 ]
[ 127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >73 ]
[ 127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >73 ]
[ 128< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >72 ]
[ -127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >72 ]
[ -127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >71 ]
[ -126< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >71 ]
[ -125< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >70 ]
[ -124< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >70 ]
[ -123< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >69 ]
[ -122< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >69 ]
[ -121< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >68 ]
[ -120< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >68 ]
[ -119< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >67 ]
[ -118< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >67 ]
[ -117< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >66 ]
[ -117< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >66 ]
[ -118< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >65 ]
[ -118< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >65 ]
[ -119< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >64 ]
[ -119< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >64 ]
[ -120< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >63 ]
[ -120< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >63 ]
[ -121< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >62 ]
[ -121< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >62 ]
[ -122< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >61 ]
[ -122< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >61 ]
[ -123< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >60 ]
[ -123< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >60 ]
[ -124< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >59 ]
[ -124< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >59 ]
[ -125< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >58 ]
[ -125< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >58 ]
[ -126< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >57 ]
[ -126< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >57 ]
[ -127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >56 ]
[ -127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >56 ]
[ 128< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >55 ]
[ 128< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >55 ]
[ 127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >54 ]
[ 127< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >54 ]
[ 126< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >53 ]
[ 126< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >53 ]
[ 125< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >52 ]
[ 125< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >52 ]
[ 124< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >51 ]
[ 124< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >51 ]
[ 123< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >50 ]
[ 123< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >50 ]
[ 122< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >49 ]
[ 122< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >49 ]
[ 121< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >48 ]
[ 121< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >48 ]
[ 120< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >47 ]
[ 120< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >47 ]
[ 119< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >46 ]
[ 119< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >46 ]
[ 118< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >45 ]
[ 118< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >45 ]
[ 117< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >44 ]
[ 117< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >44 ]
[ 116< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >43 ]
[ 116< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >43 ]
[ 115< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >42 ]
[ 115< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >42 ]
[ 114< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >41 ]
[ 114< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >41 ]
[ 113< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >40 ]
[ 113< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >40 ]
[ 112< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >39 ]
[ 112< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >39 ]
[ 111< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >38 ]
[ 111< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >38 ]
[ 110< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >37 ]
[ 110< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >37 ]
[ 109< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >36 ]
[ 109< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >36 ]
[ 108< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >35 ]
[ 108< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >35 ]
[ 107< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >34 ]
[ 107< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >34 ]
[ 106< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >33 ]
[ 106< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >33 ]
[ 105< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >32 ]
[ 105< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >32 ]
[ 104< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >31 ]
[ 104< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >31 ]
[ 103< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >30 ]
[ 103< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >30 ]
[ 102< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >29 ]
[ 102< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >29 ]
[ 101< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >28 ]
[ 101< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >28 ]
[ 100< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >27 ]
[ 100< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >27 ]
[ 99< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >26 ]
[ 99< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >26 ]
[ 98< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >25 ]
[ 98< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >25 ]
[ 97< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >24 ]
[ 97< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >24 ]
[ 96< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >23 ]
[ 96< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >23 ]
[ 95< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >22 ]
[ 95< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >22 ]
[ 94< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >21 ]
[ 94< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >21 ]
[ 93< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >20 ]
[ 93< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >20 ]
[ 92< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >19 ]
[ 92< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >19 ]
[ 91< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >18 ]
[ 91< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >18 ]
[ 90< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >17 ]
[ 90< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >17 ]
[ 89< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >16 ]
[ 89< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >16 ]
[ 88< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >15 ]
[ 88< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >15 ]
[ 87< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >14 ]
[ 87< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >14 ]
[ 86< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >13 ]
[ 86< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >13 ]
[ 85< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >12 ]
[ 85< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >12 ]
[ 84< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >11 ]
[ 84< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >11 ]
[ 83< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >10 ]
[ 83< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >10 ]
[ 82< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >9 ]
[ 82< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >9 ]
[ 81< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >8 ]
[ 81< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >8 ]
[ 80< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >7 ]
[ 80< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >7 ]
[ 79< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >6 ]
[ 79< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >6 ]
[ 78< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >5 ]
[ 78< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >5 ]
[ 77< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >4 ]
[ 77< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >4 ]
[ 76< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >3 ]
[ 76< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >3 ]
[ 75< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >2 ]
[ 75< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >2 ]
[ 74< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >1 ]
[ 74< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >1 ]
[ 73< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >0 ]
[ 73< | 1 | -8 | 5 | -3 | 1 | 10 | -10 | 30 | -30 | >0 ]

===== EvoBot2 won the battle after 308 cycles =====



===== Starting battle of <EvoBot2> vs <DecoyMaster> with memory tape size: 26 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >0 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >1 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >2 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | 0 | 0 | 0 | 128 ]
