===== Starting battle of <NestDarwin> vs <BurlyBalderV2> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 123 | -7 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -13< | -17 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -14< | -17 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -15< | -17 | 128 ]
[ 123 | -7 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -16< | -17 | 128 ]
[ 123 | -7 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -17< | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-1 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-2 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0< | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0< | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-1< | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-2< | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | >0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | >0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | >-1 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | >-2 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | >0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | >0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | -2 | >-1 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 1< | -2 | >-2 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 1 | -2 | -2 | >0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 1 | -2 | -2 | >0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 1 | -2 | -2 | >-1 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 1 | -2 | -2 | >-2 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 1 | -2 | -2 | -2 | >0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 1 | -2 | -2 | -2 | >0 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 1 | -2 | -2 | -2 | >-1 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 1 | -2 | -2 | -2 | >-2 | 0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 1 | -2 | -2 | -2 | -2 | >0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 1 | -2 | -2 | -2 | -2 | >0 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 1 | -2 | -2 | -2 | -2 | >-1 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | -2 | 1 | -2 | -2 | -2 | -2 | >-2 | 0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | >0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | >0 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | >-1 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | >-2 | -17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | -17 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | -17 | 128 ]
[ 123 | -7 | -7 | -7< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | -17 | 128 ]
[ 123 | -7 | -7 | -7< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | -17 | 128 ]
[ 123 | -7 | -7 | -6< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | -17 | 128 ]
[ 123 | -7 | -7 | -6< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | -17 | 128 ]
[ 123 | -7 | -7 | -5< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | -17 | 128 ]
[ 123 | -7 | -7 | -5< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | -17 | 128 ]
[ 123 | -7 | -7 | -4< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | -17 | 128 ]
[ 123 | -7 | -7 | -4< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | -17 | 128 ]
[ 123 | -7 | -7 | -3< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | -17 | 128 ]
[ 123 | -7 | -7 | -3< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | -17 | 128 ]
[ 123 | -7 | -7 | -2< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | -17 | 128 ]
[ 123 | -7 | -7 | -2< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | -17 | 128 ]
[ 123 | -7 | -7 | -1< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | -17 | 128 ]
[ 123 | -7 | -7 | -1< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | -17 | 128 ]
[ 123 | -7 | -7 | 0< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | -17 | 128 ]
[ 123 | -7 | -7 | -1< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | -17 | 128 ]
[ 123 | -7 | -7 | -2< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | -17 | 128 ]
[ 123 | -7 | -7 | -2< | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | -17 | 128 ]
[ 123 | -7 | -7< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | -17 | 128 ]
[ 123 | -7 | -7< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | -17 | 128 ]
[ 123 | -7 | -6< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | -17 | 128 ]
[ 123 | -7 | -6< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | -17 | 128 ]
[ 123 | -7 | -5< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | -17 | 128 ]
[ 123 | -7 | -5< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | -17 | 128 ]
[ 123 | -7 | -4< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | -17 | 128 ]
[ 123 | -7 | -4< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | -17 | 128 ]
[ 123 | -7 | -3< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | -17 | 128 ]
[ 123 | -7 | -3< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | -17 | 128 ]
[ 123 | -7 | -2< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | -17 | 128 ]
[ 123 | -7 | -2< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | -17 | 128 ]
[ 123 | -7 | -1< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | -17 | 128 ]
[ 123 | -7 | -1< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | -17 | 128 ]
[ 123 | -7 | 0< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | -17 | 128 ]
[ 123 | -7 | -1< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | -17 | 128 ]
[ 123 | -7 | -2< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | -17 | 128 ]
[ 123 | -7 | -2< | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | -17 | 128 ]
[ 123 | -7< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | -17 | 128 ]
[ 123 | -7< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | -17 | 128 ]
[ 123 | -6< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | -17 | 128 ]
[ 123 | -6< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | -17 | 128 ]
[ 123 | -5< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | -17 | 128 ]
[ 123 | -5< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -17 | 128 ]
[ 123 | -4< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -17 | 128 ]
[ 123 | -4< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -17 | 128 ]
[ 123 | -3< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | -17 | 128 ]
[ 123 | -3< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | -17 | 128 ]
[ 123 | -2< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | -17 | 128 ]
[ 123 | -2< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | -17 | 128 ]
[ 123 | -1< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | -17 | 128 ]
[ 123 | -1< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -17 | 128 ]
[ 123 | 0< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -17 | 128 ]
[ 123 | -1< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 | -17 | 128 ]
[ 123 | -2< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 | -17 | 128 ]
[ 123 | -2< | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 | -17 | 128 ]
[ 123< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >0 | -17 | 128 ]
[ 123< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >0 | -17 | 128 ]
[ 124< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >0 | -17 | 128 ]
[ 124< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-1 | -17 | 128 ]
[ 125< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -17 | 128 ]
[ 125< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | 128 ]
[ 126< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | 128 ]
[ 126< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | 128 ]
[ 127< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | 128 ]
[ 127< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | 128 ]
[ 128< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | 128 ]
[ 128< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | 128 ]
[ -127< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | 128 ]
[ -127< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | 128 ]
[ -126< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | 128 ]
[ -126< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | 128 ]
[ -125< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | 128 ]
[ -125< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | 128 ]
[ -124< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | 128 ]
[ -124< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | 128 ]
[ -123< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | 128 ]
[ -123< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | 128 ]
[ -122< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | 128 ]
[ -122< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | 128 ]
[ -121< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | 128 ]
[ -121< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | 128 ]
[ -120< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | 128 ]
[ -120< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | 128 ]
[ -119< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | 128 ]
[ -119< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | 128 ]
[ -118< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | 128 ]
[ -118< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | 128 ]
[ -117< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | 128 ]
[ -117< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | 128 ]
[ -116< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | 128 ]
[ -116< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | 128 ]
[ -115< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | 128 ]
[ -115< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | 128 ]
[ -116< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | 128 ]
[ -117< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | 128 ]
[ -118< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | 128 ]
[ -119< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | 128 ]
[ -120< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | 128 ]
[ -121< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | 128 ]
[ -122< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | 128 ]
[ -123< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | 128 ]
[ -124< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | 128 ]
[ -125< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | 128 ]
[ -126< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | 128 ]
[ -127< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | 128 ]
[ 128< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | 128 ]
[ 127< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | 128 ]
[ 126< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | 128 ]
[ 125< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | 128 ]
[ 124< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | 128 ]
[ 123< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | 128 ]
[ 122< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 128 ]
[ 122< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 128 ]
[ 121< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | 128 ]
[ 121< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 128 ]
[ 120< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 128 ]
[ 120< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | 128 ]
[ 119< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 128 ]
[ 119< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 128 ]
[ 118< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | 128 ]
[ 118< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 128 ]
[ 117< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 128 ]
[ 117< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | 128 ]
[ 116< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 128 ]
[ 116< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 128 ]
[ 115< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | 128 ]
[ 115< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 128 ]
[ 114< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 128 ]
[ 114< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | 128 ]
[ 113< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 128 ]
[ 113< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 128 ]
[ 112< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | 128 ]
[ 112< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | 128 ]
[ 111< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | 128 ]
[ 111< | -2 | -2 | -2 | -2 | -2 | 1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | 128 ]
