===== Starting battle of <BestOffense> vs <Plodder> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -26< | >112 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -25< | >111 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -24< | >110 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -23< | >109 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -22< | >108 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -21< | >107 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -20< | >106 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -19< | >105 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -18< | >104 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -17< | >103 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -16< | >102 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -15< | >101 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -14< | >100 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -13< | >99 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -12< | >98 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -11< | >97 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -10< | >96 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -9< | >95 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -8< | >94 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -7< | >93 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -6< | >92 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -5< | >91 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -4< | >90 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -3< | >89 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -2< | >88 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | -1< | >87 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 0< | >86 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 1< | >85 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 2< | >84 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 3< | >83 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 4< | >82 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 5< | >81 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 6< | >80 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 7< | >79 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 8< | 79 | >-127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 9< | 79 | >128 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 10< | 79 | >127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 11< | 79 | >126 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 12< | 79 | >125 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 13< | 79 | >124 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 14< | 79 | >123 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 15< | 79 | >122 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 16< | 79 | >121 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 17< | 79 | >120 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 18< | 79 | >119 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 19< | 79 | >118 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 20< | 79 | >117 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 21< | 79 | >116 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 22< | 79 | >115 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 23< | 79 | >114 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 24< | 79 | >113 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 25< | 79 | >112 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 26< | 79 | >111 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 27< | 79 | >110 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 28< | 79 | >109 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 29< | 79 | >108 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 30< | 79 | >107 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 31< | 79 | >106 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 32< | 79 | >105 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 33< | 79 | >104 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 34< | 79 | >103 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 35< | 79 | >102 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 36< | 79 | >101 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 37< | 79 | >100 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 38< | 79 | >99 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 39< | 79 | >98 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 40< | 79 | >97 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 41< | 79 | >96 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 42< | 79 | >95 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 43< | 79 | >94 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 44< | 79 | >93 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 45< | 79 | >92 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 46< | 79 | >91 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 47< | 79 | >90 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 48< | 79 | >89 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 49< | 79 | >88 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 50< | 79 | >87 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 51< | 79 | >86 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 52< | 79 | >85 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 53< | 79 | >84 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 54< | 79 | >83 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 55< | 79 | >82 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 56< | 79 | >81 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 57< | 79 | >80 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 58< | 79 | >79 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 59< | 79 | 79 | >-127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 60< | 79 | 79 | >128 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 61< | 79 | 79 | >127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 62< | 79 | 79 | >126 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 63< | 79 | 79 | >125 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 64< | 79 | 79 | >124 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 65< | 79 | 79 | >123 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 66< | 79 | 79 | >122 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 67< | 79 | 79 | >121 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 68< | 79 | 79 | >120 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 69< | 79 | 79 | >119 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 70< | 79 | 79 | >118 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 71< | 79 | 79 | >117 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 72< | 79 | 79 | >116 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 73< | 79 | 79 | >115 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 74< | 79 | 79 | >114 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 75< | 79 | 79 | >113 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 76< | 79 | 79 | >112 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 76< | 79 | 79 | >111 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 77< | 79 | 79 | >110 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 77< | 79 | 79 | >109 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 78< | 79 | 79 | >108 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 78< | 79 | 79 | >107 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 79< | 79 | 79 | >106 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50 | 79< | 79 | 79 | >105 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50< | 79 | 79 | 79 | >104 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -51< | 79 | 79 | 79 | >103 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -51< | 79 | 79 | 79 | >102 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -50< | 79 | 79 | 79 | >101 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -49< | 79 | 79 | 79 | >100 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -48< | 79 | 79 | 79 | >99 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -47< | 79 | 79 | 79 | >98 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -46< | 79 | 79 | 79 | >97 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | -50 | -50 | -50 | -50 | -50 | -50 | -45< | 79 | 79 | 79 | >96 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
