===== Starting battle of <Backtracker> vs <PyBot> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 122< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0< | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | >122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | >121 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | >120 ]
[ 128 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 0 | >119 ]
[ 128 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | >118 ]
[ 128 | 0 | 0 | 0< | 0 | -1 | 0 | -1 | >0 | 118 ]
[ 128 | 0 | 0 | -1< | 0 | -1 | 0 | -1 | >1 | 118 ]
[ 128 | 0 | 0< | -1 | 0 | -1 | 0 | >-1 | 1 | 118 ]
[ 128 | 0< | 0 | -1 | 0 | -1 | 0 | >-2 | 1 | 118 ]
[ 128 | -1< | 0 | -1 | 0 | -1 | >0 | -2 | 1 | 118 ]
[ 128< | -1 | 0 | -1 | 0 | -1 | >1 | -2 | 1 | 118 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | >2 | -2 | 1 | 118< ]

===== Backtracker won the battle after 20 cycles =====



===== Starting battle of <Backtracker> vs <PyBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 28< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-94 | 0 | -1 | 0 | 122 ]
[ 27< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-95 | 0 | -1 | 0 | 122 ]
[ 27< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-95 | 0 | -1 | 0 | 122 ]
[ 26< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-96 | 0 | -1 | 0 | 122 ]
[ 26< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-96 | 0 | -1 | 0 | 122 ]
[ 25< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-97 | 0 | -1 | 0 | 122 ]
[ 25< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-97 | 0 | -1 | 0 | 122 ]
[ 24< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-98 | 0 | -1 | 0 | 122 ]
[ 24< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-98 | 0 | -1 | 0 | 122 ]
[ 23< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-99 | 0 | -1 | 0 | 122 ]
[ 23< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-99 | 0 | -1 | 0 | 122 ]
[ 22< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-100 | 0 | -1 | 0 | 122 ]
[ 22< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-100 | 0 | -1 | 0 | 122 ]
[ 21< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-101 | 0 | -1 | 0 | 122 ]
[ 21< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-101 | 0 | -1 | 0 | 122 ]
[ 20< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-102 | 0 | -1 | 0 | 122 ]
[ 20< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-102 | 0 | -1 | 0 | 122 ]
[ 19< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-103 | 0 | -1 | 0 | 122 ]
[ 19< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-103 | 0 | -1 | 0 | 122 ]
[ 18< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-104 | 0 | -1 | 0 | 122 ]
[ 18< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-104 | 0 | -1 | 0 | 122 ]
[ 17< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-105 | 0 | -1 | 0 | 122 ]
[ 17< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-105 | 0 | -1 | 0 | 122 ]
[ 16< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-106 | 0 | -1 | 0 | 122 ]
[ 16< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-106 | 0 | -1 | 0 | 122 ]
[ 15< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-107 | 0 | -1 | 0 | 122 ]
[ 15< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-107 | 0 | -1 | 0 | 122 ]
[ 14< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-108 | 0 | -1 | 0 | 122 ]
[ 14< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-108 | 0 | -1 | 0 | 122 ]
[ 13< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-109 | 0 | -1 | 0 | 122 ]
[ 13< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-109 | 0 | -1 | 0 | 122 ]
[ 12< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-110 | 0 | -1 | 0 | 122 ]
[ 12< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-110 | 0 | -1 | 0 | 122 ]
[ 11< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-111 | 0 | -1 | 0 | 122 ]
[ 11< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-111 | 0 | -1 | 0 | 122 ]
[ 10< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-112 | 0 | -1 | 0 | 122 ]
[ 10< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-112 | 0 | -1 | 0 | 122 ]
[ 9< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-113 | 0 | -1 | 0 | 122 ]
[ 9< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-113 | 0 | -1 | 0 | 122 ]
[ 8< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-114 | 0 | -1 | 0 | 122 ]
[ 8< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-114 | 0 | -1 | 0 | 122 ]
[ 7< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-115 | 0 | -1 | 0 | 122 ]
[ 7< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-115 | 0 | -1 | 0 | 122 ]
[ 6< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-116 | 0 | -1 | 0 | 122 ]
[ 6< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-116 | 0 | -1 | 0 | 122 ]
[ 5< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-117 | 0 | -1 | 0 | 122 ]
[ 5< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-117 | 0 | -1 | 0 | 122 ]
[ 4< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-118 | 0 | -1 | 0 | 122 ]
[ 4< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-118 | 0 | -1 | 0 | 122 ]
[ 3< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-119 | 0 | -1 | 0 | 122 ]
[ 3< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-119 | 0 | -1 | 0 | 122 ]
[ 2< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-120 | 0 | -1 | 0 | 122 ]
[ 2< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-120 | 0 | -1 | 0 | 122 ]
[ 1< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-121 | 0 | -1 | 0 | 122 ]
[ 1< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-121 | 0 | -1 | 0 | 122 ]
[ 0< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-122 | 0 | -1 | 0 | 122 ]
[ 0< | 0 | 6 | -1 | 3 | -4 | 3 | -1 | 0 | -4 | >-122 | 0 | -1 | 0 | 122 ]

===== PyBot won the battle after 289 cycles =====



===== Starting battle of <Backtracker> vs <PyBot> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 122< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0< | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0< | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1< | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1< | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >-2 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | >-3 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | >-4 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | >-1 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | >0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | -1 | >0 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | 0< | 0 | -1 | >-1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0 | -1< | 0 | >-1 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0 | 0< | -1 | 0 | >0 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0< | 0 | -1 | 0 | >1 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 0< | 0 | -1 | 0 | >2 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 1< | 0 | -1 | 0 | >3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0 | 2< | 0 | -1 | >0 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0< | 2 | 0 | -1 | >-1 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128 | 0< | 2 | 0 | -1 | >-2 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128< | 0 | 2 | 0 | -1 | >-3 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 128< | 0 | 2 | 0 | -1 | >-4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 127< | 0 | 2 | 0 | >-1 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 127< | 0 | 2 | 0 | >0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 126< | 0 | 2 | >0 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 126< | 0 | 2 | >-1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 125< | 0 | >2 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 125< | 0 | >3 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 124< | 0 | >4 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 124< | 0 | >5 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 123< | 0 | >6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 123< | >0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 122< | 0 | >6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 122< | 0 | 6 | >-1 | 0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 121< | 0 | 6 | -1 | >0 | -4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 121< | 0 | 6 | -1 | 0 | >-4 | 3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 120< | 0 | 6 | -1 | 0 | -4 | >3 | -1 | 0 | -4 | -1 | 0 | 122 ]
[ 120< | 0 | 6 | -1 | 0 | -4 | 3 | >-1 | 0 | -4 | -1 | 0 | 122 ]
[ 119< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | >0 | -4 | -1 | 0 | 122 ]
[ 119< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | >-4 | -1 | 0 | 122 ]
[ 118< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-1 | 0 | 122 ]
[ 118< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-1 | 0 | 122 ]
[ 117< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-2 | 0 | 122 ]
[ 117< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-2 | 0 | 122 ]
[ 116< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-3 | 0 | 122 ]
[ 116< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-3 | 0 | 122 ]
[ 115< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-4 | 0 | 122 ]
[ 115< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-4 | 0 | 122 ]
[ 114< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-5 | 0 | 122 ]
[ 114< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-5 | 0 | 122 ]
[ 113< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-6 | 0 | 122 ]
[ 113< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-6 | 0 | 122 ]
[ 112< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-7 | 0 | 122 ]
[ 112< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-7 | 0 | 122 ]
[ 111< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-8 | 0 | 122 ]
[ 111< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-8 | 0 | 122 ]
[ 110< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-9 | 0 | 122 ]
[ 110< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-9 | 0 | 122 ]
[ 109< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-10 | 0 | 122 ]
[ 109< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-10 | 0 | 122 ]
[ 108< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-11 | 0 | 122 ]
[ 108< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-11 | 0 | 122 ]
[ 107< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-12 | 0 | 122 ]
[ 107< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-12 | 0 | 122 ]
[ 106< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-13 | 0 | 122 ]
[ 106< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-13 | 0 | 122 ]
[ 105< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-14 | 0 | 122 ]
[ 105< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-14 | 0 | 122 ]
[ 104< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-15 | 0 | 122 ]
[ 104< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-15 | 0 | 122 ]
[ 103< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-16 | 0 | 122 ]
[ 103< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-16 | 0 | 122 ]
[ 102< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-17 | 0 | 122 ]
[ 102< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-17 | 0 | 122 ]
[ 101< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-18 | 0 | 122 ]
[ 101< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-18 | 0 | 122 ]
[ 100< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-19 | 0 | 122 ]
[ 100< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-19 | 0 | 122 ]
[ 99< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-20 | 0 | 122 ]
[ 99< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-20 | 0 | 122 ]
[ 98< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-21 | 0 | 122 ]
[ 98< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-21 | 0 | 122 ]
[ 97< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-22 | 0 | 122 ]
[ 97< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-22 | 0 | 122 ]
[ 96< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-23 | 0 | 122 ]
[ 96< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-23 | 0 | 122 ]
[ 95< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-24 | 0 | 122 ]
[ 95< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-24 | 0 | 122 ]
[ 94< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-25 | 0 | 122 ]
[ 94< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-25 | 0 | 122 ]
[ 93< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-26 | 0 | 122 ]
[ 93< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-26 | 0 | 122 ]
[ 92< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-27 | 0 | 122 ]
[ 92< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-27 | 0 | 122 ]
[ 91< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-28 | 0 | 122 ]
[ 91< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-28 | 0 | 122 ]
[ 90< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-29 | 0 | 122 ]
[ 90< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-29 | 0 | 122 ]
[ 89< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-30 | 0 | 122 ]
[ 89< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-30 | 0 | 122 ]
[ 88< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-31 | 0 | 122 ]
[ 88< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-31 | 0 | 122 ]
[ 87< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-32 | 0 | 122 ]
[ 87< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-32 | 0 | 122 ]
[ 86< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-33 | 0 | 122 ]
[ 86< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-33 | 0 | 122 ]
[ 85< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-34 | 0 | 122 ]
[ 85< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-34 | 0 | 122 ]
[ 84< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-35 | 0 | 122 ]
[ 84< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-35 | 0 | 122 ]
[ 83< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-36 | 0 | 122 ]
[ 83< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-36 | 0 | 122 ]
[ 82< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-37 | 0 | 122 ]
[ 82< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-37 | 0 | 122 ]
[ 81< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-38 | 0 | 122 ]
[ 81< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-38 | 0 | 122 ]
[ 80< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-39 | 0 | 122 ]
[ 80< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-39 | 0 | 122 ]
[ 79< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-40 | 0 | 122 ]
[ 79< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-40 | 0 | 122 ]
[ 78< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-41 | 0 | 122 ]
[ 78< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-41 | 0 | 122 ]
[ 77< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-42 | 0 | 122 ]
[ 77< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-42 | 0 | 122 ]
[ 76< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-43 | 0 | 122 ]
[ 76< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-43 | 0 | 122 ]
[ 75< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-44 | 0 | 122 ]
[ 75< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-44 | 0 | 122 ]
[ 74< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-45 | 0 | 122 ]
[ 74< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-45 | 0 | 122 ]
[ 73< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-46 | 0 | 122 ]
[ 73< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-46 | 0 | 122 ]
[ 72< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-47 | 0 | 122 ]
[ 72< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-47 | 0 | 122 ]
[ 71< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-48 | 0 | 122 ]
[ 71< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-48 | 0 | 122 ]
[ 70< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-49 | 0 | 122 ]
[ 70< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-49 | 0 | 122 ]
[ 69< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-50 | 0 | 122 ]
[ 69< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-50 | 0 | 122 ]
[ 68< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-51 | 0 | 122 ]
[ 68< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-51 | 0 | 122 ]
[ 67< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-52 | 0 | 122 ]
[ 67< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-52 | 0 | 122 ]
[ 66< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-53 | 0 | 122 ]
[ 66< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-53 | 0 | 122 ]
[ 65< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-54 | 0 | 122 ]
[ 65< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-54 | 0 | 122 ]
[ 64< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-55 | 0 | 122 ]
[ 64< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-55 | 0 | 122 ]
[ 63< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-56 | 0 | 122 ]
[ 63< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-56 | 0 | 122 ]
[ 62< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-57 | 0 | 122 ]
[ 62< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-57 | 0 | 122 ]
[ 61< | 0 | 6 | -1 | 0 | -4 | 3 | -1 | 0 | -4 | >-58 | 0 | 122 ]
