===== Starting battle of <Alternator> vs <PatientBot> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 1 | >0 | 0 | 0 | 0 | 0 | -1< | 0 | 128 ]
[ 128 | 1 | >-1 | 0 | 0 | 0 | 0< | -1 | 0 | 128 ]
[ 128 | 1 | -1 | >0 | 0 | 0 | -1< | -1 | 0 | 128 ]
[ 128 | 1 | -1 | >1 | 0 | 0< | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >0 | 1< | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >-1< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | >1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | >2 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 0< | 0 | 2 | >-1 | -1 | 0 | 128 ]
[ 128 | 1 | -1< | 0 | 0 | 2 | >-2 | -1 | 0 | 128 ]
[ 128 | 1 | -2< | 0 | 0 | 2 | -2 | >-1 | 0 | 128 ]
[ 128 | 1< | -2 | 0 | 0 | 2 | -2 | >0 | 0 | 128 ]
[ 128 | 2< | -2 | 0 | 0 | 2 | -2 | 0 | >0 | 128 ]
[ 128< | 2 | -2 | 0 | 0 | 2 | -2 | 0 | >-1 | 128 ]
[ 127< | 2 | -2 | 0 | 0 | 2 | -2 | 0 | -1 | >128 ]
[ 127 | 2 | -2 | 0 | 0 | 2 | -2 | 0 | -1 | >-127< ]

===== Alternator won the battle after 18 cycles =====



===== Starting battle of <Alternator> vs <PatientBot> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -83< | 0 | 0 | >22 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -82< | 0 | 0 | >21 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -81< | 0 | 0 | >21 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -80< | 0 | 0 | >20 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -79< | 0 | 0 | >20 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -78< | 0 | 0 | >19 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -77< | 0 | 0 | >19 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -76< | 0 | 0 | >18 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -75< | 0 | 0 | >18 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -74< | 0 | 0 | >17 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -73< | 0 | 0 | >17 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -72< | 0 | 0 | >16 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -71< | 0 | 0 | >16 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -70< | 0 | 0 | >15 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -69< | 0 | 0 | >15 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -68< | 0 | 0 | >14 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -67< | 0 | 0 | >14 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -66< | 0 | 0 | >13 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -65< | 0 | 0 | >13 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -64< | 0 | 0 | >12 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -63< | 0 | 0 | >12 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -62< | 0 | 0 | >11 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -61< | 0 | 0 | >11 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -60< | 0 | 0 | >10 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -59< | 0 | 0 | >10 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -58< | 0 | 0 | >9 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -57< | 0 | 0 | >9 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -56< | 0 | 0 | >8 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -55< | 0 | 0 | >8 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -54< | 0 | 0 | >7 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -53< | 0 | 0 | >7 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -52< | 0 | 0 | >6 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -51< | 0 | 0 | >6 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -50< | 0 | 0 | >5 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -49< | 0 | 0 | >5 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -48< | 0 | 0 | >4 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -47< | 0 | 0 | >4 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -46< | 0 | 0 | >3 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -45< | 0 | 0 | >3 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -44< | 0 | 0 | >2 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -43< | 0 | 0 | >2 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -42< | 0 | 0 | >1 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -41< | 0 | 0 | >1 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -40< | 0 | 0 | >0 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -39< | 0 | 0 | >0 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -38< | 0 | 0 | >0 | -1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -37< | 0 | 0 | 0 | >-1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -36< | 0 | 0 | 0 | >-1 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -35< | 0 | 0 | 0 | >-2 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -34< | 0 | 0 | 0 | >-2 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -33< | 0 | 0 | 0 | >-3 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -32< | 0 | 0 | 0 | >-3 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -31< | 0 | 0 | 0 | >-4 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -30< | 0 | 0 | 0 | >-4 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -29< | 0 | 0 | 0 | >-5 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -28< | 0 | 0 | 0 | >-5 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -27< | 0 | 0 | 0 | >-6 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -26< | 0 | 0 | 0 | >-6 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -25< | 0 | 0 | 0 | >-7 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -24< | 0 | 0 | 0 | >-7 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -23< | 0 | 0 | 0 | >-8 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -22< | 0 | 0 | 0 | >-8 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -21< | 0 | 0 | 0 | >-9 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -20< | 0 | 0 | 0 | >-9 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -19< | 0 | 0 | 0 | >-10 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -18< | 0 | 0 | 0 | >-10 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -17< | 0 | 0 | 0 | >-11 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -16< | 0 | 0 | 0 | >-11 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -15< | 0 | 0 | 0 | >-12 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -14< | 0 | 0 | 0 | >-12 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -13< | 0 | 0 | 0 | >-13 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12< | 0 | 0 | 0 | >-13 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12< | 0 | 0 | 0 | >-14 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0< | 0 | 0 | >-14 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0 | 0< | 0 | >-15 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0 | 0 | 0< | >-15 | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0 | 0 | 0 | >-16< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0 | 0 | 0 | >-16 | 0< | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0 | 0 | 0 | >-17 | 0 | 128< ]
[ 127< | 0 | 0 | 0 | 0 | 0 | -2 | 2 | -2 | -12 | 0 | 0 | 0 | >-17 | 0 | 128 ]

===== Alternator won the battle after 575 cycles =====



===== Starting battle of <Alternator> vs <PatientBot> with memory tape size: 23 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 128 ]
[ 128 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 128 ]
[ 128 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 0 | 128 ]
[ 128 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | -1< | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 1< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 1< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0< | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 1< | >0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 1< | >0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0< | >0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0< | 0 | >-1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0< | 0 | >-1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | >-2 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 1< | 0 | 0 | >-2 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 1< | 0 | 0 | >-3 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | >-3 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | >-4 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | >-4 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | >-5 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | >-5 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | >-6 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | >-6 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | >-7 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | >-7 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | >-8 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | >-8 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | >-9 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | >-9 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | >-10 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | >-10 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | >-11 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | >-11 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | >-12 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | >-12 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | >-13 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >-13 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >-14 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >-14 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >-15 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
