===== Starting battle of <PrimesAndWonders> vs <TruthBot> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 125 | 24< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >41 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 24< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >40 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 23< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >40 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 23< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >39 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 22< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >39 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 22< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >38 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 21< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >38 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 21< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >37 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 20< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >37 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 20< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >36 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 19< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >36 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 19< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >35 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 18< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >35 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 18< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >34 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 17< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >34 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 17< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >33 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 16< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >33 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 16< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >32 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 15< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >32 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 15< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >31 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 14< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >31 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 14< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >30 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 13< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >30 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 13< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >29 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 12< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >29 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 12< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >28 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 11< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >28 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 11< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >27 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 10< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >27 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 10< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >26 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 9< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >26 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 9< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >25 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 8< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >25 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 8< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >24 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 7< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >24 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 7< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >23 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 6< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >23 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 6< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >22 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 5< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >22 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 5< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >21 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 4< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >21 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 4< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >20 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 3< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >20 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 3< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >19 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 2< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >19 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 2< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >18 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 1< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >18 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 1< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >17 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 0< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >17 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125 | 0< | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >16 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >16 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >15 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >15 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >14 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >14 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >13 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >13 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >12 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >12 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >11 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >11 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >10 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >10 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >9 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 124< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >9 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 124< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >8 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >8 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 123< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >7 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 122< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >7 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 122< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >6 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 121< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >6 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 121< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >5 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 120< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >5 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 120< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >4 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 119< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >4 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 119< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >3 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 118< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >3 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 118< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 117< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 117< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >1 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 116< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >1 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 116< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 115< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 115< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | >0 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 114< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 114< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 113< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-3 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 113< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-3 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 112< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-2 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 112< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-2 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 111< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-1 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 111< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >-1 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 110< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >0 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 110< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >0 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 109< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >1 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 109< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >1 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 108< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >2 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 108< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >2 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 107< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >3 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 107< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >3 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 106< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 106< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 105< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >5 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 105< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >5 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 104< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >6 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 104< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >6 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 103< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >7 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 103< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >7 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 102< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >8 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 102< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >8 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >9 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >9 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >10 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >10 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >11 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >11 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >12 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >12 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >12 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >11 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >11 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >10 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >10 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >9 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >9 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >8 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >8 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >7 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >7 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >6 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >6 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >5 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >5 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >3 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >3 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >2 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >2 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >1 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >1 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >0 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >0 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | >0 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >2 | -4 | 2 | -4 | 2 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >2 | -4 | 2 | -4 | 2 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >3 | -4 | 2 | -4 | 2 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >3 | -4 | 2 | -4 | 2 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >4 | -4 | 2 | -4 | 2 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >4 | -4 | 2 | -4 | 2 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >5 | -4 | 2 | -4 | 2 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >5 | -4 | 2 | -4 | 2 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >6 | -4 | 2 | -4 | 2 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >6 | -4 | 2 | -4 | 2 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >7 | -4 | 2 | -4 | 2 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >7 | -4 | 2 | -4 | 2 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >8 | -4 | 2 | -4 | 2 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >8 | -4 | 2 | -4 | 2 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >9 | -4 | 2 | -4 | 2 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >9 | -4 | 2 | -4 | 2 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >10 | -4 | 2 | -4 | 2 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >10 | -4 | 2 | -4 | 2 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >11 | -4 | 2 | -4 | 2 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >11 | -4 | 2 | -4 | 2 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >12 | -4 | 2 | -4 | 2 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >12 | -4 | 2 | -4 | 2 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >13 | -4 | 2 | -4 | 2 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >13 | -4 | 2 | -4 | 2 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >14 | -4 | 2 | -4 | 2 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >14 | -4 | 2 | -4 | 2 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >15 | -4 | 2 | -4 | 2 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >15 | -4 | 2 | -4 | 2 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >16 | -4 | 2 | -4 | 2 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >16 | -4 | 2 | -4 | 2 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >17 | -4 | 2 | -4 | 2 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >17 | -4 | 2 | -4 | 2 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >18 | -4 | 2 | -4 | 2 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >18 | -4 | 2 | -4 | 2 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >18 | -4 | 2 | -4 | 2 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >17 | -4 | 2 | -4 | 2 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >17 | -4 | 2 | -4 | 2 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | -19 | 13 | -17 | 26 | 0 | 0 | 0 | >16 | -4 | 2 | -4 | 2 | 128 ]
