===== Starting battle of <Plodder> vs <CounterPunch> with memory tape size: 24 =====

[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -71< | -127 | >6 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -71< | -127 | >7 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -71< | -127 | >8 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -70< | -127 | >9 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -70< | -127 | >10 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -70< | -127 | >11 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -69< | -127 | >12 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -69< | -127 | >13 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -69< | -127 | >14 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -68< | -127 | >15 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -68< | -127 | >16 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -68< | -127 | >17 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -67< | -127 | >18 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -67< | -127 | >19 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -67< | -127 | >20 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -66< | -127 | >21 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -66< | -127 | >22 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -66< | -127 | >23 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -65< | -127 | >24 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -65< | -127 | >25 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -65< | -127 | >26 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -64< | -127 | >27 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -64< | -127 | >28 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -64< | -127 | >29 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -63< | -127 | >30 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -63< | -127 | >31 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -63< | -127 | >32 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -62< | -127 | >33 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -62< | -127 | >34 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -62< | -127 | >35 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -61< | -127 | >36 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -61< | -127 | >37 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -61< | -127 | >38 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -60< | -127 | >39 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -60< | -127 | >40 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -60< | -127 | >41 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -59< | -127 | >42 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -59< | -127 | >43 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -59< | -127 | >44 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -58< | -127 | >45 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -58< | -127 | >46 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -58< | -127 | >47 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -57< | -127 | >48 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -57< | -127 | >49 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -57< | -127 | >50 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -56< | -127 | >51 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -56< | -127 | >52 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -56< | -127 | >53 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -55< | -127 | >54 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -55< | -127 | >55 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -55< | -127 | >56 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -54< | -127 | >57 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -54< | -127 | >58 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -54< | -127 | >59 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -53< | -127 | >60 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -53< | -127 | >61 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -53< | -127 | >62 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -52< | -127 | >63 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -52< | -127 | >64 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -52< | -127 | >65 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -51< | -127 | >66 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -51< | -127 | >67 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -51< | -127 | >68 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -50< | -127 | >69 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -50< | -127 | >70 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -50< | -127 | >71 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -49< | -127 | >72 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -49< | -127 | >73 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -49< | -127 | >74 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -48< | -127 | >75 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -48< | -127 | >76 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -48< | -127 | >77 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -47< | -127 | >78 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -47< | -127 | >79 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -47< | -127 | >80 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -46< | -127 | >81 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -46< | -127 | >82 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -46< | -127 | >83 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -45< | -127 | >84 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -45< | -127 | >85 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -45< | -127 | >86 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -44< | -127 | >87 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -44< | -127 | >88 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -44< | -127 | >89 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -43< | -127 | >90 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -43< | -127 | >91 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -43< | -127 | >92 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -42< | -127 | >93 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -42< | -127 | >94 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -42< | -127 | >95 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -41< | -127 | >96 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -41< | -127 | >97 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -41< | -127 | >98 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -40< | -127 | >99 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -40< | -127 | >100 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -40< | -127 | >101 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -39< | -127 | >102 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -39< | -127 | >103 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -39< | -127 | >104 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -38< | -127 | >105 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -38< | -127 | >106 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -38< | -127 | >107 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -37< | -127 | >108 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -37< | -127 | >109 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -37< | -127 | >110 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -36< | -127 | >111 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -36< | -127 | >112 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -36< | -127 | >113 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -35< | -127 | >114 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -35< | -127 | >115 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -35< | -127 | >116 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -34< | -127 | >117 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -34< | -127 | >118 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -34< | -127 | >119 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -33< | -127 | >120 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -33< | -127 | >121 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -33< | -127 | >122 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -32< | -127 | >123 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -32< | -127 | >124 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -32< | -127 | >125 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -31< | -127 | >126 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -31< | -127 | >126 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -31< | -127 | >127 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -30< | -127 | >127 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -30< | -127 | >128 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -30< | -127 | >128 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -29< | -127 | >-127 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -29< | -127 | >-127 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -29< | -127 | -127 | >0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -28< | -127 | -127 | >-1 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -28< | -127 | -127 | >-1 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -28< | -127 | -127 | >0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -27< | -127 | -127 | >1 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -27< | -127 | -127 | >2 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -27< | -127 | -127 | >3 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -26< | -127 | -127 | >4 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -26< | -127 | -127 | >5 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -26< | -127 | -127 | >6 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | -25< | -127 | -127 | >7 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
