===== Starting battle of <Alternator> vs <PrimesAndWonders> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 63< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >65 ]
[ 128 | 1 | -1 | 63< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >64 ]
[ 128 | 1 | -1 | 62< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >64 ]
[ 128 | 1 | -1 | 62< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >63 ]
[ 128 | 1 | -1 | 61< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >63 ]
[ 128 | 1 | -1 | 61< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >62 ]
[ 128 | 1 | -1 | 60< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >62 ]
[ 128 | 1 | -1 | 60< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >61 ]
[ 128 | 1 | -1 | 59< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >61 ]
[ 128 | 1 | -1 | 59< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >60 ]
[ 128 | 1 | -1 | 58< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >60 ]
[ 128 | 1 | -1 | 58< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >59 ]
[ 128 | 1 | -1 | 57< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >59 ]
[ 128 | 1 | -1 | 57< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >58 ]
[ 128 | 1 | -1 | 56< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >58 ]
[ 128 | 1 | -1 | 56< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >57 ]
[ 128 | 1 | -1 | 55< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >57 ]
[ 128 | 1 | -1 | 55< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >56 ]
[ 128 | 1 | -1 | 54< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >56 ]
[ 128 | 1 | -1 | 54< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >55 ]
[ 128 | 1 | -1 | 53< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >55 ]
[ 128 | 1 | -1 | 53< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >54 ]
[ 128 | 1 | -1 | 52< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >54 ]
[ 128 | 1 | -1 | 52< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >53 ]
[ 128 | 1 | -1 | 51< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >53 ]
[ 128 | 1 | -1 | 51< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >52 ]
[ 128 | 1 | -1 | 50< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >52 ]
[ 128 | 1 | -1 | 50< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >51 ]
[ 128 | 1 | -1 | 49< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >51 ]
[ 128 | 1 | -1 | 49< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >50 ]
[ 128 | 1 | -1 | 48< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >50 ]
[ 128 | 1 | -1 | 48< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >49 ]
[ 128 | 1 | -1 | 47< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >49 ]
[ 128 | 1 | -1 | 47< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >48 ]
[ 128 | 1 | -1 | 46< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >48 ]
[ 128 | 1 | -1 | 46< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >47 ]
[ 128 | 1 | -1 | 45< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >47 ]
[ 128 | 1 | -1 | 45< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >46 ]
[ 128 | 1 | -1 | 44< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >46 ]
[ 128 | 1 | -1 | 44< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >45 ]
[ 128 | 1 | -1 | 43< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >45 ]
[ 128 | 1 | -1 | 43< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >44 ]
[ 128 | 1 | -1 | 42< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >44 ]
[ 128 | 1 | -1 | 42< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >43 ]
[ 128 | 1 | -1 | 41< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >43 ]
[ 128 | 1 | -1 | 41< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >42 ]
[ 128 | 1 | -1 | 40< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >42 ]
[ 128 | 1 | -1 | 40< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >41 ]
[ 128 | 1 | -1 | 39< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >41 ]
[ 128 | 1 | -1 | 39< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >40 ]
[ 128 | 1 | -1 | 38< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >40 ]
[ 128 | 1 | -1 | 38< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >39 ]
[ 128 | 1 | -1 | 37< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >39 ]
[ 128 | 1 | -1 | 37< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >38 ]
[ 128 | 1 | -1 | 36< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >38 ]
[ 128 | 1 | -1 | 36< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >37 ]
[ 128 | 1 | -1 | 35< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >37 ]
[ 128 | 1 | -1 | 35< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >36 ]
[ 128 | 1 | -1 | 34< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >36 ]
[ 128 | 1 | -1 | 34< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >35 ]
[ 128 | 1 | -1 | 33< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >35 ]
[ 128 | 1 | -1 | 33< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >34 ]
[ 128 | 1 | -1 | 32< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >34 ]
[ 128 | 1 | -1 | 32< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >33 ]
[ 128 | 1 | -1 | 31< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >33 ]
[ 128 | 1 | -1 | 31< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >32 ]
[ 128 | 1 | -1 | 30< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >32 ]
[ 128 | 1 | -1 | 30< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >31 ]
[ 128 | 1 | -1 | 29< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >31 ]
[ 128 | 1 | -1 | 29< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >30 ]
[ 128 | 1 | -1 | 28< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >30 ]
[ 128 | 1 | -1 | 28< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >29 ]
[ 128 | 1 | -1 | 27< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >29 ]
[ 128 | 1 | -1 | 27< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >28 ]
[ 128 | 1 | -1 | 26< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >28 ]
[ 128 | 1 | -1 | 26< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >27 ]
[ 128 | 1 | -1 | 25< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >27 ]
[ 128 | 1 | -1 | 25< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >26 ]
[ 128 | 1 | -1 | 24< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >26 ]
[ 128 | 1 | -1 | 24< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >25 ]
[ 128 | 1 | -1 | 23< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >25 ]
[ 128 | 1 | -1 | 23< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >24 ]
[ 128 | 1 | -1 | 22< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >24 ]
[ 128 | 1 | -1 | 22< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >23 ]
[ 128 | 1 | -1 | 21< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >23 ]
[ 128 | 1 | -1 | 21< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >22 ]
[ 128 | 1 | -1 | 20< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >22 ]
[ 128 | 1 | -1 | 20< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >21 ]
[ 128 | 1 | -1 | 19< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >21 ]
[ 128 | 1 | -1 | 19< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >20 ]
[ 128 | 1 | -1 | 18< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >20 ]
[ 128 | 1 | -1 | 18< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >19 ]
[ 128 | 1 | -1 | 17< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >19 ]
[ 128 | 1 | -1 | 17< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >18 ]
[ 128 | 1 | -1 | 16< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >18 ]
[ 128 | 1 | -1 | 16< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >17 ]
[ 128 | 1 | -1 | 15< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >17 ]
[ 128 | 1 | -1 | 15< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >16 ]
[ 128 | 1 | -1 | 14< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >16 ]
[ 128 | 1 | -1 | 14< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >15 ]
[ 128 | 1 | -1 | 13< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >15 ]
[ 128 | 1 | -1 | 13< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >14 ]
[ 128 | 1 | -1 | 12< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >14 ]
[ 128 | 1 | -1 | 12< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >13 ]
[ 128 | 1 | -1 | 11< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >13 ]
[ 128 | 1 | -1 | 11< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >12 ]
[ 128 | 1 | -1 | 10< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >12 ]
[ 128 | 1 | -1 | 10< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >11 ]
[ 128 | 1 | -1 | 9< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >11 ]
[ 128 | 1 | -1 | 9< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >10 ]
[ 128 | 1 | -1 | 8< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >10 ]
[ 128 | 1 | -1 | 8< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >9 ]
[ 128 | 1 | -1 | 7< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >9 ]
[ 128 | 1 | -1 | 7< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >8 ]
[ 128 | 1 | -1 | 6< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >8 ]
[ 128 | 1 | -1 | 6< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >7 ]
[ 128 | 1 | -1 | 5< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >7 ]
[ 128 | 1 | -1 | 5< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >6 ]
[ 128 | 1 | -1 | 4< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >6 ]
[ 128 | 1 | -1 | 4< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >5 ]
[ 128 | 1 | -1 | 3< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >5 ]
[ 128 | 1 | -1 | 3< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >4 ]
[ 128 | 1 | -1 | 2< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >4 ]
[ 128 | 1 | -1 | 2< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >3 ]
[ 128 | 1 | -1 | 1< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >3 ]
[ 128 | 1 | -1 | 1< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >2 ]
[ 128 | 1 | -1 | 0< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >2 ]
[ 128 | 1 | -1 | 0< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >1 ]
[ 128 | 1 | -1 | 0< | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >1 ]
[ 128 | 1 | -1< | 0 | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >0 ]
[ 128 | 1 | -1< | 0 | 0 | 31 | -18 | 14 | -21 | 31 | 0 | 23 | 0 | >0 ]

===== Alternator won the battle after 757 cycles =====



===== Starting battle of <Alternator> vs <PrimesAndWonders> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -1< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | -1 | 0 | 0 | 0 | -2< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | -1 | 0 | 0 | 0 | -3< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | -1 | 0 | 0 | 0 | -4< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | -1 | 0 | 0 | 0 | -5< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | -1 | 0 | 0 | 0 | -6< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | -1 | 0 | 0 | 0 | -7< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | -1 | 0 | 0 | 0 | -8< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >0 | -1 | 0 | 0 | 0 | -9< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-1 | 0 | 0 | 0 | -10< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-1 | 0 | 0 | 0 | -11< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-2 | 0 | 0 | 0 | -12< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-2 | 0 | 0 | 0 | -13< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-3 | 0 | 0 | 0 | -14< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-3 | 0 | 0 | 0 | -15< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-4 | 0 | 0 | 0 | -16< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-4 | 0 | 0 | 0 | -17< | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-5 | 0 | 0 | 0< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-5 | 0 | 0 | 1< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-6 | 0 | 0 | 2< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-6 | 0 | 0 | 3< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-7 | 0 | 0 | 4< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-7 | 0 | 0 | 5< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-8 | 0 | 0 | 6< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-8 | 0 | 0 | 7< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-9 | 0 | 0 | 8< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-9 | 0 | 0 | 9< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-10 | 0 | 0 | 10< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-10 | 0 | 0 | 11< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-11 | 0 | 0 | 12< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-11 | 0 | 0 | 13< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-12 | 0 | 0 | 14< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-12 | 0 | 0 | 15< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-13 | 0 | 0 | 16< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-13 | 0 | 0 | 17< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-14 | 0 | 0 | 18< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-14 | 0 | 0 | 19< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-15 | 0 | 0 | 20< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-15 | 0 | 0 | 21< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-16 | 0 | 0 | 22< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-16 | 0 | 0 | 23< | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-17 | 0 | 0< | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-17 | 0< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-18 | 1< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-18 | 2< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-19 | 3< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-19 | 4< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-20 | 5< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-20 | 6< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-21 | 7< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-21 | 8< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-22 | 9< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-22 | 10< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-23 | 11< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-23 | 12< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-24 | 13< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-24 | 14< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-25 | 15< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-25 | 16< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-26 | 17< | 0 | 23 | -17 | 125 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | 0 | >-26 | 18< | 0 | 23 | -17 | 125 ]
