===== Starting battle of <LightfootPlodder> vs <CleverAndDetermined> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 80< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >26 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 80< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >25 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 79< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >25 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 79< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >24 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 78< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >24 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 78< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >23 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 77< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >23 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 77< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >22 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 76< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >22 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 76< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >21 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 75< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >21 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 75< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >20 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 74< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >20 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 74< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >19 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 73< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >19 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 73< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >18 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 72< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >18 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 72< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >17 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 71< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >17 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 71< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >16 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 70< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >16 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 70< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >15 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 69< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >15 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 69< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >14 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 68< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >14 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 68< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >13 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 67< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >13 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 67< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >12 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 66< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >12 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 66< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >11 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 65< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >11 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 65< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >10 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 64< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >10 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 64< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >9 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 63< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >9 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 63< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >8 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 62< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >8 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 62< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >7 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 61< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >7 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 61< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >6 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 60< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >6 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 60< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >5 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 59< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >5 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 59< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >4 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 58< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >4 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 58< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >3 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 57< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >3 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 57< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >2 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 56< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >2 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 56< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >1 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 55< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >1 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 55< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 54< | 0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >0 ]

===== LightfootPlodder won the battle after 515 cycles =====



===== Starting battle of <LightfootPlodder> vs <CleverAndDetermined> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 128 ]
[ 128 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 128 ]
[ 128 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 128 ]
[ 128 | -4 | >-1 | 0 | 0 | 0 | 0 | 0 | 2< | -1 | 1 | 128 ]
[ 128 | -4 | >-2 | 0 | 0 | 0 | 0 | 0 | 3< | -1 | 1 | 128 ]
[ 128 | -4 | >-3 | 0 | 0 | 0 | 0 | 0 | 3< | -1 | 1 | 128 ]
[ 128 | -4 | >-4 | 0 | 0 | 0 | 0 | 0 | 2< | -1 | 1 | 128 ]
[ 128 | -4 | >-5 | 0 | 0 | 0 | 0 | 0 | 2< | -1 | 1 | 128 ]
[ 128 | -4 | >-6 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 128 ]
[ 128 | -4 | >-7 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 128 ]
[ 128 | -4 | -7 | >0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 128 ]
[ 128 | -4 | -7 | >-1 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 128 ]
[ 128 | -4 | -7 | >-2 | 0 | 0 | 0 | 0< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | >-3 | 0 | 0 | 0 | 1< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | >-4 | 0 | 0 | 0 | 2< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >0 | 0 | 0 | 3< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >1 | 0 | 0 | 3< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >2 | 0 | 0 | 2< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >3 | 0 | 0 | 2< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >4 | 0 | 0 | 1< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >5 | 0 | 0 | 1< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >6 | 0 | 0 | 0< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | >7 | 0 | 0 | 0< | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >0 | 0< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-1 | 1< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-2 | 2< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-3 | 3< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-4 | 3< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-5 | 2< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-6 | 2< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-7 | 1< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-8 | 1< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-9 | 0< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-10 | 0< | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-11< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-11< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-11< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-11< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-12< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-14< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-15< | 0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | >0 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -16< | >1 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | >2 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -17< | >3 | 0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -18< | 3 | >0 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -18< | 3 | >-1 | 0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -19< | 3 | -1 | >0 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -19< | 3 | -1 | >-1 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -20< | 3 | -1 | >-2 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -20< | 3 | -1 | >-3 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -21< | 3 | -1 | >-4 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -21< | 3 | -1 | >-5 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -22< | 3 | -1 | >-6 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -22< | 3 | -1 | >-7 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -23< | 3 | -1 | >-8 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -23< | 3 | -1 | >-9 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -24< | 3 | -1 | >-10 | -1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -24< | 3 | -1 | -10 | >-1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -25< | 3 | -1 | -10 | >0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -25< | 3 | -1 | -10 | >1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -26< | 3 | -1 | -10 | >2 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -26< | 3 | -1 | -10 | >3 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -27< | 3 | -1 | -10 | >4 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -27< | 3 | -1 | -10 | >5 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -28< | 3 | -1 | -10 | >6 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -28< | 3 | -1 | -10 | >7 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -29< | 3 | -1 | -10 | >8 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -29< | 3 | -1 | -10 | >9 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -30< | 3 | -1 | -10 | >10 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -30< | 3 | -1 | -10 | >11 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -31< | 3 | -1 | -10 | >12 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -31< | 3 | -1 | -10 | >13 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -32< | 3 | -1 | -10 | >14 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -32< | 3 | -1 | -10 | >15 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -33< | 3 | -1 | -10 | >15 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -33< | 3 | -1 | -10 | >14 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -34< | 3 | -1 | -10 | >14 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -34< | 3 | -1 | -10 | >13 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -35< | 3 | -1 | -10 | >13 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -35< | 3 | -1 | -10 | >12 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -36< | 3 | -1 | -10 | >12 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -36< | 3 | -1 | -10 | >11 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -37< | 3 | -1 | -10 | >11 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -37< | 3 | -1 | -10 | >10 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -38< | 3 | -1 | -10 | >10 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -38< | 3 | -1 | -10 | >9 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -39< | 3 | -1 | -10 | >9 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -39< | 3 | -1 | -10 | >8 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -40< | 3 | -1 | -10 | >8 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -40< | 3 | -1 | -10 | >7 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -41< | 3 | -1 | -10 | >7 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -41< | 3 | -1 | -10 | >6 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -42< | 3 | -1 | -10 | >6 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -42< | 3 | -1 | -10 | >5 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -43< | 3 | -1 | -10 | >5 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -43< | 3 | -1 | -10 | >4 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -44< | 3 | -1 | -10 | >4 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -44< | 3 | -1 | -10 | >3 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -45< | 3 | -1 | -10 | >3 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -45< | 3 | -1 | -10 | >2 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -46< | 3 | -1 | -10 | >2 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -46< | 3 | -1 | -10 | >1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -47< | 3 | -1 | -10 | >1 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -47< | 3 | -1 | -10 | >0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -48< | 3 | -1 | -10 | >0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -48< | 3 | -1 | >-10 | 0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -49< | 3 | -1 | >-11 | 0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -49< | 3 | -1 | >-11 | 0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -50< | 3 | -1 | >-11 | 0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -50< | 3 | -1 | -11 | >0 | 1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -51< | 3 | -1 | -11 | 0 | >1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -51< | 3 | -1 | -11 | 0 | >1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -52< | 3 | -1 | -11 | 0 | >2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -52< | 3 | -1 | -11 | 0 | >2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -53< | 3 | -1 | -11 | 0 | >1 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -53< | 3 | -1 | -11 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -54< | 3 | -1 | -11 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -54< | 3 | -1 | -11 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -55< | 3 | -1 | -11 | 0 | >0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -55< | 3 | -1 | -11 | >0 | 0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -56< | 3 | -1 | -11 | >-1 | 0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -56< | 3 | -1 | -11 | >-1 | 0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -57< | 3 | -1 | -11 | -1 | >0 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | -57< | 3 | -1 | -11 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -58< | 3 | -1 | -11 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -58< | 3 | -1 | -11 | -1 | 0 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -59< | 3 | -1 | -11 | -1 | 0 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -59< | 3 | -1 | -11 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -60< | 3 | -1 | -11 | -1 | 0 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -60< | 3 | -1 | -11 | -1 | 0 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -61< | 3 | -1 | -11 | -1 | 0 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -61< | 3 | -1 | -11 | -1 | 0 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -62< | 3 | -1 | -11 | -1 | 0 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -62< | 3 | -1 | -11 | -1 | 0 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -63< | 3 | -1 | -11 | -1 | >0 | -126 ]
[ 128 | -4 | -7 | -4 | 7 | -63< | 3 | -1 | -11 | -1 | >1 | -126 ]
[ 128 | -4 | -7 | -4 | 7 | -64< | 3 | -1 | -11 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -64< | 3 | -1 | -11 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | -65< | 3 | -1 | -11 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | -65< | 3 | -1 | -11 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | -66< | 3 | -1 | -11 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -66< | 3 | -1 | -11 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -67< | 3 | -1 | -11 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -67< | 3 | -1 | -11 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -68< | 3 | -1 | -11 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | -68< | 3 | -1 | -11 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | -4 | 7 | -69< | 3 | -1 | -11 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -4 | 7 | -69< | 3 | -1 | -11 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | -70< | 3 | -1 | -11 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | -70< | 3 | -1 | -11 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | -71< | 3 | -1 | -11 | -1 | 1 | >-112 ]
[ 128 | -4 | -7 | -4 | 7 | -71< | 3 | -1 | -11 | -1 | 1 | >-112 ]
[ 128 | -4 | -7 | -4 | 7 | -72< | 3 | -1 | -11 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | -72< | 3 | -1 | -11 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | -73< | 3 | -1 | -11 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | -73< | 3 | -1 | -11 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | -74< | 3 | -1 | -11 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | -74< | 3 | -1 | -11 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | -75< | 3 | -1 | -11 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -4 | 7 | -75< | 3 | -1 | -11 | -1 | 1 | >-116 ]
