===== Starting battle of <PolarBear> vs <Backtracker> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | -6 | 5 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 ]
[ 128 | -6 | -6 | 5 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 ]
[ 128 | -6 | -6 | 5 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 ]
[ 128 | -6 | -6 | 5 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 ]
[ 128 | -6 | -6 | 5 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 ]
[ 128 | -6 | -6 | 5 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 ]
[ 128 | -6 | -6 | 5 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 ]
[ 128 | -6 | -6 | 5 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 ]
[ 128 | -6 | -6 | 5 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 ]
[ 128 | -6 | -6 | 5 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 ]
[ 128 | -6 | -6 | 5 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 ]
[ 128 | -6 | -6 | 5 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 ]
[ 128 | -6 | -6 | 5 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 ]
[ 128 | -6 | -6 | 5 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 ]
[ 128 | -6 | -6 | 5 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 ]
[ 128 | -6 | -6 | 5 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 ]
[ 128 | -6 | -6 | 5 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 ]
[ 128 | -6 | -6 | 5 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 ]
[ 128 | -6 | -6 | 5 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 ]
[ 128 | -6 | -6 | 5 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 ]
[ 128 | -6 | -6 | 5 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 ]
[ 128 | -6 | -6 | 5 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 ]
[ 128 | -6 | -6 | 5 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 ]
[ 128 | -6 | -6 | 5 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 ]
[ 128 | -6 | -6 | 5 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 ]
[ 128 | -6 | -6 | 5 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 ]
[ 128 | -6 | -6 | 5 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 ]
[ 128 | -6 | -6 | 5 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 ]
[ 128 | -6 | -6 | 5 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]
[ 128 | -6 | -6 | 5 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]

===== PolarBear won the battle after 1069 cycles =====



===== Starting battle of <PolarBear> vs <Backtracker> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >4 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >5 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >-1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >-2 | -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >-3 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >-4 | -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >-5 | -4 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-4 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | -3 | >1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | -3 | >0 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | -3 | >0 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | -1< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | -2< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | -3< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | -4< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | -4 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | -5 | >-3 | 0 | -1 | 4 | -4 | 1< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 5 | >-5 | -3 | 0 | -1 | 4 | -4 | 1 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1< | 0 | 0 | 128 ]
[ 128 | 0 | >0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 0< | 0 | 128 ]
[ 128 | >0 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 1< | 0 | 128 ]
[ 128 | >1 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 2< | 0 | 128 ]
[ 128 | >2 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 3< | 0 | 128 ]
[ 128 | >3 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 4< | 0 | 128 ]
[ 128 | >4 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 4 | 0< | 128 ]
[ 128 | >5 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 4< | 0 | 128 ]
[ 128 | >6 | 0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1 | -1< | 4 | 0 | 128 ]
[ 128 | 6 | >0 | 5 | -5 | -3 | 0 | -1 | 4 | -4 | 1< | -1 | 4 | 0 | 128 ]
[ 128 | 6 | >1 | 5 | -5 | -3 | 0 | -1 | 4 | -4< | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | >2 | 5 | -5 | -3 | 0 | -1 | 4< | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | >3 | 5 | -5 | -3 | 0 | -1< | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | >4 | 5 | -5 | -3 | 0< | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | >5 | 5 | -5 | -3< | 0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | >6 | 5 | -5< | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | >5 | -5< | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | >-6< | -3 | 0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -6< | >-3 | 0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -7< | -3 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -7< | -3 | 0 | >-1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -8< | -3 | 0 | -1 | >4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -8< | -3 | 0 | -1 | 4 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -9< | -3 | 0 | -1 | 4 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -9< | -3 | 0 | -1 | 4 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -10< | -3 | 0 | -1 | 4 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -10< | -3 | 0 | -1 | 4 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -11< | -3 | 0 | -1 | 4 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -11< | -3 | 0 | -1 | 4 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -12< | -3 | 0 | -1 | 4 | >-10 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -12< | -3 | 0 | -1 | 4 | >-10 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -13< | -3 | 0 | -1 | 4 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -13< | -3 | 0 | -1 | 4 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -14< | -3 | 0 | -1 | 4 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -14< | -3 | 0 | -1 | 4 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -15< | -3 | 0 | -1 | 4 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -15< | -3 | 0 | -1 | 4 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -16< | -3 | 0 | -1 | 4 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -16< | -3 | 0 | -1 | 4 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -17< | -3 | 0 | -1 | 4 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -17< | -3 | 0 | -1 | 4 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -18< | -3 | 0 | -1 | 4 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -18< | -3 | 0 | -1 | 4 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -19< | -3 | 0 | -1 | 4 | >-3 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -19< | -3 | 0 | -1 | 4 | >-3 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -20< | -3 | 0 | -1 | 4 | >-2 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -20< | -3 | 0 | -1 | 4 | >-2 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -21< | -3 | 0 | -1 | 4 | >-1 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -21< | -3 | 0 | -1 | 4 | >-1 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -22< | -3 | 0 | -1 | 4 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -22< | -3 | 0 | -1 | 4 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -23< | -3 | 0 | -1 | 4 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -23< | -3 | 0 | -1 | 4 | 0 | >1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -24< | -3 | 0 | -1 | 4 | 0 | >1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -24< | -3 | 0 | -1 | 4 | 0 | >0 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -25< | -3 | 0 | -1 | 4 | 0 | >-1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -25< | -3 | 0 | -1 | 4 | 0 | >-2 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -26< | -3 | 0 | -1 | 4 | 0 | >-3 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -26< | -3 | 0 | -1 | 4 | 0 | >-4 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -27< | -3 | 0 | -1 | 4 | 0 | >-5 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -27< | -3 | 0 | -1 | 4 | 0 | >-5 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -28< | -3 | 0 | -1 | 4 | 0 | >-4 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -28< | -3 | 0 | -1 | 4 | 0 | >-4 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -29< | -3 | 0 | -1 | 4 | 0 | >-3 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -29< | -3 | 0 | -1 | 4 | 0 | >-3 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -30< | -3 | 0 | -1 | 4 | 0 | >-2 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -30< | -3 | 0 | -1 | 4 | 0 | >-2 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -31< | -3 | 0 | -1 | 4 | 0 | >-1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -31< | -3 | 0 | -1 | 4 | 0 | >-1 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -32< | -3 | 0 | -1 | 4 | 0 | >0 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -32< | -3 | 0 | -1 | 4 | 0 | >0 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -33< | -3 | 0 | -1 | 4 | 0 | >0 | -1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -33< | -3 | 0 | -1 | 4 | 0 | 0 | >-1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -34< | -3 | 0 | -1 | 4 | 0 | 0 | >-1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -34< | -3 | 0 | -1 | 4 | 0 | 0 | >-2 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -35< | -3 | 0 | -1 | 4 | 0 | 0 | >-3 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -35< | -3 | 0 | -1 | 4 | 0 | 0 | >-4 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -36< | -3 | 0 | -1 | 4 | 0 | 0 | >-5 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -36< | -3 | 0 | -1 | 4 | 0 | 0 | >-6 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -37< | -3 | 0 | -1 | 4 | 0 | 0 | >-7 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -37< | -3 | 0 | -1 | 4 | 0 | 0 | >-7 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -38< | -3 | 0 | -1 | 4 | 0 | 0 | >-6 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -38< | -3 | 0 | -1 | 4 | 0 | 0 | >-6 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -39< | -3 | 0 | -1 | 4 | 0 | 0 | >-5 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -39< | -3 | 0 | -1 | 4 | 0 | 0 | >-5 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -40< | -3 | 0 | -1 | 4 | 0 | 0 | >-4 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -40< | -3 | 0 | -1 | 4 | 0 | 0 | >-4 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -41< | -3 | 0 | -1 | 4 | 0 | 0 | >-3 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -41< | -3 | 0 | -1 | 4 | 0 | 0 | >-3 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -42< | -3 | 0 | -1 | 4 | 0 | 0 | >-2 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -42< | -3 | 0 | -1 | 4 | 0 | 0 | >-2 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -43< | -3 | 0 | -1 | 4 | 0 | 0 | >-1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -43< | -3 | 0 | -1 | 4 | 0 | 0 | >-1 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -44< | -3 | 0 | -1 | 4 | 0 | 0 | >0 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -44< | -3 | 0 | -1 | 4 | 0 | 0 | >0 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -45< | -3 | 0 | -1 | 4 | 0 | 0 | >0 | 4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -45< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -46< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >4 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -46< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >3 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -47< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >2 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -47< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >1 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -48< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -48< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >-1 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -49< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >-2 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -49< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >-2 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -50< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >-1 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -50< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >-1 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -51< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -51< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -52< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 6 | 6 | 5 | -52< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 6 | 6 | 5 | -53< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 6 | 6 | 5 | -53< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 6 | 6 | 5 | -54< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 6 | 6 | 5 | -54< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 6 | 6 | 5 | -55< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 6 | 6 | 5 | -55< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 6 | 6 | 5 | -56< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 6 | 6 | 5 | -56< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 6 | 6 | 5 | -57< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | 6 | 6 | 5 | -57< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | 6 | 6 | 5 | -58< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 6 | 6 | 5 | -58< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 6 | 6 | 5 | -59< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 6 | 6 | 5 | -59< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 6 | 6 | 5 | -60< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 6 | 6 | 5 | -60< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 6 | 6 | 5 | -61< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 6 | 6 | 5 | -61< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 6 | 6 | 5 | -62< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 6 | 6 | 5 | -62< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 6 | 6 | 5 | -63< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 6 | 6 | 5 | -63< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 6 | 6 | 5 | -64< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 6 | 6 | 5 | -64< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 6 | 6 | 5 | -65< | -3 | 0 | -1 | 4 | 0 | 0 | 0 | 0 | 0 | >-126 ]
