===== Starting battle of <WallE> vs <CounterPunch> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | -12 | 12 | -3< | 0 | 0 | 0 | -12 | >-85 ]
[ 128 | 0 | -12 | 12 | -4< | 0 | 0 | 0 | -12 | >-84 ]
[ 128 | 0 | -12 | 12 | -5< | 0 | 0 | 0 | -12 | >-83 ]
[ 128 | 0 | -12 | 12 | -6< | 0 | 0 | 0 | -12 | >-82 ]
[ 128 | 0 | -12 | 12 | -7< | 0 | 0 | 0 | -12 | >-81 ]
[ 128 | 0 | -12 | 12 | -8< | 0 | 0 | 0 | -12 | >-80 ]
[ 128 | 0 | -12 | 12 | -9< | 0 | 0 | 0 | -12 | >-79 ]
[ 128 | 0 | -12 | 12 | -10< | 0 | 0 | 0 | -12 | >-78 ]
[ 128 | 0 | -12 | 12 | -11< | 0 | 0 | 0 | -12 | >-77 ]
[ 128 | 0 | -12 | 12 | -12< | 0 | 0 | 0 | -12 | >-76 ]
[ 128 | 0 | -12 | 12 | -12 | 0< | 0 | 0 | -12 | >-75 ]
[ 128 | 0 | -12 | 12 | -12 | 1< | 0 | 0 | -12 | >-74 ]
[ 128 | 0 | -12 | 12 | -12 | 2< | 0 | 0 | -12 | >-73 ]
[ 128 | 0 | -12 | 12 | -12 | 3< | 0 | 0 | -12 | >-72 ]
[ 128 | 0 | -12 | 12 | -12 | 4< | 0 | 0 | -12 | >-71 ]
[ 128 | 0 | -12 | 12 | -12 | 5< | 0 | 0 | -12 | >-70 ]
[ 128 | 0 | -12 | 12 | -12 | 6< | 0 | 0 | -12 | >-69 ]
[ 128 | 0 | -12 | 12 | -12 | 7< | 0 | 0 | -12 | >-68 ]
[ 128 | 0 | -12 | 12 | -12 | 8< | 0 | 0 | -12 | >-67 ]
[ 128 | 0 | -12 | 12 | -12 | 9< | 0 | 0 | -12 | >-66 ]
[ 128 | 0 | -12 | 12 | -12 | 10< | 0 | 0 | -12 | >-65 ]
[ 128 | 0 | -12 | 12 | -12 | 11< | 0 | 0 | -12 | >-64 ]
[ 128 | 0 | -12 | 12 | -12 | 12< | 0 | 0 | -12 | >-63 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | 0< | 0 | -12 | >-62 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -1< | 0 | -12 | >-61 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -2< | 0 | -12 | >-60 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -3< | 0 | -12 | >-59 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -4< | 0 | -12 | >-58 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -5< | 0 | -12 | >-57 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -6< | 0 | -12 | >-56 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -7< | 0 | -12 | >-55 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -8< | 0 | -12 | >-54 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -9< | 0 | -12 | >-53 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -10< | 0 | -12 | >-52 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -11< | 0 | -12 | >-51 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12< | 0 | -12 | >-50 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 0< | -12 | >-49 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 1< | -12 | >-48 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 2< | -12 | >-47 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 3< | -12 | >-46 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 4< | -12 | >-45 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 5< | -12 | >-44 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 6< | -12 | >-43 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 7< | -12 | >-42 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 8< | -12 | >-41 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 9< | -12 | >-40 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 10< | -12 | >-39 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 11< | -12 | >-38 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12 | 12< | -12 | >-37 ]
[ 128 | 0 | -12 | 12 | -12 | 12 | -12< | 12 | -12 | >-36 ]
[ 128 | 0 | -12 | 12 | -12 | 12< | -12 | 12 | -12 | >-35 ]
[ 128 | 0 | -12 | 12 | -12< | 12 | -12 | 12 | -12 | >-34 ]
[ 128 | 0 | -12 | 12< | -12 | 12 | -12 | 12 | -12 | >-33 ]
[ 128 | 0 | -12< | 12 | -12 | 12 | -12 | 12 | -12 | >-32 ]
[ 128 | 0< | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-31 ]
[ 128< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-30 ]
[ 128< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-29 ]
[ 127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-28 ]
[ 127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-27 ]
[ 128< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-26 ]
[ -127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-25 ]
[ -126< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-24 ]
[ -125< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-23 ]
[ -124< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-22 ]
[ -123< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-21 ]
[ -123< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-20 ]
[ -124< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-19 ]
[ -124< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-18 ]
[ -125< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-17 ]
[ -125< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-16 ]
[ -126< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-15 ]
[ -126< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-14 ]
[ -127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-13 ]
[ -127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-12 ]
[ 128< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-11 ]
[ 128< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-10 ]
[ 127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-9 ]
[ 127< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-8 ]
[ 126< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-7 ]
[ 126< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-6 ]
[ 125< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-5 ]
[ 125< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-4 ]
[ 124< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-3 ]
[ 124< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-2 ]
[ 123< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >-1 ]
[ 123< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >0 ]
[ 122< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | >1 ]
[ 122< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-12 | 1 ]
[ 121< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-13 | 1 ]
[ 121< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-14 | 1 ]
[ 120< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-15 | 1 ]
[ 120< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-16 | 1 ]
[ 119< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-17 | 1 ]
[ 119< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-18 | 1 ]
[ 118< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-19 | 1 ]
[ 118< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-20 | 1 ]
[ 117< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-21 | 1 ]
[ 117< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-22 | 1 ]
[ 116< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-23 | 1 ]
[ 116< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-24 | 1 ]
[ 115< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-25 | 1 ]
[ 115< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-26 | 1 ]
[ 114< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-27 | 1 ]
[ 114< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-28 | 1 ]
[ 113< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-29 | 1 ]
[ 113< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-30 | 1 ]
[ 112< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-31 | 1 ]
[ 112< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-32 | 1 ]
[ 111< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-33 | 1 ]
[ 111< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-34 | 1 ]
[ 110< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-35 | 1 ]
[ 110< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-36 | 1 ]
[ 109< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-37 | 1 ]
[ 109< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-38 | 1 ]
[ 108< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-39 | 1 ]
[ 108< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-40 | 1 ]
[ 107< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-41 | 1 ]
[ 107< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-42 | 1 ]
[ 106< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-43 | 1 ]
[ 106< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-44 | 1 ]
[ 105< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-45 | 1 ]
[ 105< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-46 | 1 ]
[ 104< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-47 | 1 ]
[ 104< | 0 | -12 | 12 | -12 | 12 | -12 | 12 | >-48 | 1 ]
[ 103< | 0 | -12 | 12 | -12 | 12 | -12 | >12 | -48 | 1 ]
[ 103< | 0 | -12 | 12 | -12 | 12 | -12 | >13 | -48 | 1 ]
[ 102< | 0 | -12 | 12 | -12 | 12 | -12 | >14 | -48 | 1 ]
[ 102< | 0 | -12 | 12 | -12 | 12 | -12 | >15 | -48 | 1 ]
[ 101< | 0 | -12 | 12 | -12 | 12 | -12 | >16 | -48 | 1 ]
[ 101< | 0 | -12 | 12 | -12 | 12 | -12 | >17 | -48 | 1 ]
[ 100< | 0 | -12 | 12 | -12 | 12 | -12 | >18 | -48 | 1 ]
[ 100< | 0 | -12 | 12 | -12 | 12 | -12 | >19 | -48 | 1 ]
[ 99< | 0 | -12 | 12 | -12 | 12 | -12 | >20 | -48 | 1 ]
[ 99< | 0 | -12 | 12 | -12 | 12 | -12 | >21 | -48 | 1 ]
[ 98< | 0 | -12 | 12 | -12 | 12 | -12 | >22 | -48 | 1 ]
[ 98< | 0 | -12 | 12 | -12 | 12 | -12 | >23 | -48 | 1 ]
[ 97< | 0 | -12 | 12 | -12 | 12 | -12 | >24 | -48 | 1 ]
[ 97< | 0 | -12 | 12 | -12 | 12 | -12 | >25 | -48 | 1 ]
[ 96< | 0 | -12 | 12 | -12 | 12 | -12 | >26 | -48 | 1 ]
[ 96< | 0 | -12 | 12 | -12 | 12 | -12 | >27 | -48 | 1 ]
[ 95< | 0 | -12 | 12 | -12 | 12 | -12 | >28 | -48 | 1 ]
[ 95< | 0 | -12 | 12 | -12 | 12 | -12 | >29 | -48 | 1 ]
[ 94< | 0 | -12 | 12 | -12 | 12 | -12 | >30 | -48 | 1 ]
[ 94< | 0 | -12 | 12 | -12 | 12 | -12 | >31 | -48 | 1 ]
[ 93< | 0 | -12 | 12 | -12 | 12 | -12 | >32 | -48 | 1 ]
[ 93< | 0 | -12 | 12 | -12 | 12 | -12 | >33 | -48 | 1 ]
[ 92< | 0 | -12 | 12 | -12 | 12 | -12 | >34 | -48 | 1 ]
[ 92< | 0 | -12 | 12 | -12 | 12 | -12 | >35 | -48 | 1 ]
[ 91< | 0 | -12 | 12 | -12 | 12 | -12 | >36 | -48 | 1 ]
[ 91< | 0 | -12 | 12 | -12 | 12 | -12 | >37 | -48 | 1 ]
[ 90< | 0 | -12 | 12 | -12 | 12 | -12 | >38 | -48 | 1 ]
[ 90< | 0 | -12 | 12 | -12 | 12 | -12 | >39 | -48 | 1 ]
[ 89< | 0 | -12 | 12 | -12 | 12 | -12 | >40 | -48 | 1 ]
[ 89< | 0 | -12 | 12 | -12 | 12 | -12 | >41 | -48 | 1 ]
[ 88< | 0 | -12 | 12 | -12 | 12 | -12 | >42 | -48 | 1 ]
[ 88< | 0 | -12 | 12 | -12 | 12 | -12 | >43 | -48 | 1 ]
[ 87< | 0 | -12 | 12 | -12 | 12 | -12 | >44 | -48 | 1 ]
[ 87< | 0 | -12 | 12 | -12 | 12 | -12 | >45 | -48 | 1 ]
[ 86< | 0 | -12 | 12 | -12 | 12 | -12 | >46 | -48 | 1 ]
[ 86< | 0 | -12 | 12 | -12 | 12 | -12 | >47 | -48 | 1 ]
[ 85< | 0 | -12 | 12 | -12 | 12 | -12 | >48 | -48 | 1 ]
[ 85< | 0 | -12 | 12 | -12 | 12 | >-12 | 48 | -48 | 1 ]
[ 84< | 0 | -12 | 12 | -12 | 12 | >-13 | 48 | -48 | 1 ]
[ 84< | 0 | -12 | 12 | -12 | 12 | >-14 | 48 | -48 | 1 ]
[ 83< | 0 | -12 | 12 | -12 | 12 | >-15 | 48 | -48 | 1 ]
[ 83< | 0 | -12 | 12 | -12 | 12 | >-16 | 48 | -48 | 1 ]
[ 82< | 0 | -12 | 12 | -12 | 12 | >-17 | 48 | -48 | 1 ]
[ 82< | 0 | -12 | 12 | -12 | 12 | >-18 | 48 | -48 | 1 ]
[ 81< | 0 | -12 | 12 | -12 | 12 | >-19 | 48 | -48 | 1 ]
[ 81< | 0 | -12 | 12 | -12 | 12 | >-20 | 48 | -48 | 1 ]
[ 80< | 0 | -12 | 12 | -12 | 12 | >-21 | 48 | -48 | 1 ]
[ 80< | 0 | -12 | 12 | -12 | 12 | >-22 | 48 | -48 | 1 ]
[ 79< | 0 | -12 | 12 | -12 | 12 | >-23 | 48 | -48 | 1 ]
[ 79< | 0 | -12 | 12 | -12 | 12 | >-24 | 48 | -48 | 1 ]
[ 78< | 0 | -12 | 12 | -12 | 12 | >-25 | 48 | -48 | 1 ]
[ 78< | 0 | -12 | 12 | -12 | 12 | >-26 | 48 | -48 | 1 ]
[ 77< | 0 | -12 | 12 | -12 | 12 | >-27 | 48 | -48 | 1 ]
[ 77< | 0 | -12 | 12 | -12 | 12 | >-28 | 48 | -48 | 1 ]
[ 76< | 0 | -12 | 12 | -12 | 12 | >-29 | 48 | -48 | 1 ]
[ 76< | 0 | -12 | 12 | -12 | 12 | >-30 | 48 | -48 | 1 ]
[ 75< | 0 | -12 | 12 | -12 | 12 | >-31 | 48 | -48 | 1 ]
[ 75< | 0 | -12 | 12 | -12 | 12 | >-32 | 48 | -48 | 1 ]
[ 74< | 0 | -12 | 12 | -12 | 12 | >-33 | 48 | -48 | 1 ]
[ 74< | 0 | -12 | 12 | -12 | 12 | >-34 | 48 | -48 | 1 ]
[ 73< | 0 | -12 | 12 | -12 | 12 | >-35 | 48 | -48 | 1 ]
[ 73< | 0 | -12 | 12 | -12 | 12 | >-36 | 48 | -48 | 1 ]
[ 72< | 0 | -12 | 12 | -12 | 12 | >-37 | 48 | -48 | 1 ]
[ 72< | 0 | -12 | 12 | -12 | 12 | >-38 | 48 | -48 | 1 ]
[ 71< | 0 | -12 | 12 | -12 | 12 | >-39 | 48 | -48 | 1 ]
[ 71< | 0 | -12 | 12 | -12 | 12 | >-40 | 48 | -48 | 1 ]
[ 70< | 0 | -12 | 12 | -12 | 12 | >-41 | 48 | -48 | 1 ]
[ 70< | 0 | -12 | 12 | -12 | 12 | >-42 | 48 | -48 | 1 ]
[ 69< | 0 | -12 | 12 | -12 | 12 | >-43 | 48 | -48 | 1 ]
[ 69< | 0 | -12 | 12 | -12 | 12 | >-44 | 48 | -48 | 1 ]
[ 68< | 0 | -12 | 12 | -12 | 12 | >-45 | 48 | -48 | 1 ]
[ 68< | 0 | -12 | 12 | -12 | 12 | >-46 | 48 | -48 | 1 ]
[ 67< | 0 | -12 | 12 | -12 | 12 | >-47 | 48 | -48 | 1 ]
[ 67< | 0 | -12 | 12 | -12 | 12 | >-48 | 48 | -48 | 1 ]
[ 66< | 0 | -12 | 12 | -12 | >12 | -48 | 48 | -48 | 1 ]
[ 66< | 0 | -12 | 12 | -12 | >13 | -48 | 48 | -48 | 1 ]
[ 65< | 0 | -12 | 12 | -12 | >14 | -48 | 48 | -48 | 1 ]
[ 65< | 0 | -12 | 12 | -12 | >15 | -48 | 48 | -48 | 1 ]
[ 64< | 0 | -12 | 12 | -12 | >16 | -48 | 48 | -48 | 1 ]
[ 64< | 0 | -12 | 12 | -12 | >17 | -48 | 48 | -48 | 1 ]
[ 63< | 0 | -12 | 12 | -12 | >18 | -48 | 48 | -48 | 1 ]
[ 63< | 0 | -12 | 12 | -12 | >19 | -48 | 48 | -48 | 1 ]
[ 62< | 0 | -12 | 12 | -12 | >20 | -48 | 48 | -48 | 1 ]
[ 62< | 0 | -12 | 12 | -12 | >21 | -48 | 48 | -48 | 1 ]
[ 61< | 0 | -12 | 12 | -12 | >22 | -48 | 48 | -48 | 1 ]
[ 61< | 0 | -12 | 12 | -12 | >23 | -48 | 48 | -48 | 1 ]
[ 60< | 0 | -12 | 12 | -12 | >24 | -48 | 48 | -48 | 1 ]
[ 60< | 0 | -12 | 12 | -12 | >25 | -48 | 48 | -48 | 1 ]
[ 59< | 0 | -12 | 12 | -12 | >26 | -48 | 48 | -48 | 1 ]
[ 59< | 0 | -12 | 12 | -12 | >27 | -48 | 48 | -48 | 1 ]
[ 58< | 0 | -12 | 12 | -12 | >28 | -48 | 48 | -48 | 1 ]
[ 58< | 0 | -12 | 12 | -12 | >29 | -48 | 48 | -48 | 1 ]
[ 57< | 0 | -12 | 12 | -12 | >30 | -48 | 48 | -48 | 1 ]
[ 57< | 0 | -12 | 12 | -12 | >31 | -48 | 48 | -48 | 1 ]
[ 56< | 0 | -12 | 12 | -12 | >32 | -48 | 48 | -48 | 1 ]
[ 56< | 0 | -12 | 12 | -12 | >33 | -48 | 48 | -48 | 1 ]
[ 55< | 0 | -12 | 12 | -12 | >34 | -48 | 48 | -48 | 1 ]
[ 55< | 0 | -12 | 12 | -12 | >35 | -48 | 48 | -48 | 1 ]
[ 54< | 0 | -12 | 12 | -12 | >36 | -48 | 48 | -48 | 1 ]
[ 54< | 0 | -12 | 12 | -12 | >37 | -48 | 48 | -48 | 1 ]
[ 53< | 0 | -12 | 12 | -12 | >38 | -48 | 48 | -48 | 1 ]
[ 53< | 0 | -12 | 12 | -12 | >39 | -48 | 48 | -48 | 1 ]
[ 52< | 0 | -12 | 12 | -12 | >40 | -48 | 48 | -48 | 1 ]
[ 52< | 0 | -12 | 12 | -12 | >41 | -48 | 48 | -48 | 1 ]
[ 51< | 0 | -12 | 12 | -12 | >42 | -48 | 48 | -48 | 1 ]
[ 51< | 0 | -12 | 12 | -12 | >43 | -48 | 48 | -48 | 1 ]
[ 50< | 0 | -12 | 12 | -12 | >44 | -48 | 48 | -48 | 1 ]
[ 50< | 0 | -12 | 12 | -12 | >45 | -48 | 48 | -48 | 1 ]
[ 49< | 0 | -12 | 12 | -12 | >46 | -48 | 48 | -48 | 1 ]
[ 49< | 0 | -12 | 12 | -12 | >47 | -48 | 48 | -48 | 1 ]
[ 48< | 0 | -12 | 12 | -12 | >48 | -48 | 48 | -48 | 1 ]
[ 48< | 0 | -12 | 12 | >-12 | 48 | -48 | 48 | -48 | 1 ]
[ 47< | 0 | -12 | 12 | >-13 | 48 | -48 | 48 | -48 | 1 ]
[ 47< | 0 | -12 | 12 | >-14 | 48 | -48 | 48 | -48 | 1 ]
[ 46< | 0 | -12 | 12 | >-15 | 48 | -48 | 48 | -48 | 1 ]
[ 46< | 0 | -12 | 12 | >-16 | 48 | -48 | 48 | -48 | 1 ]
[ 45< | 0 | -12 | 12 | >-17 | 48 | -48 | 48 | -48 | 1 ]
[ 45< | 0 | -12 | 12 | >-18 | 48 | -48 | 48 | -48 | 1 ]
[ 44< | 0 | -12 | 12 | >-19 | 48 | -48 | 48 | -48 | 1 ]
[ 44< | 0 | -12 | 12 | >-20 | 48 | -48 | 48 | -48 | 1 ]
[ 43< | 0 | -12 | 12 | >-21 | 48 | -48 | 48 | -48 | 1 ]
[ 43< | 0 | -12 | 12 | >-22 | 48 | -48 | 48 | -48 | 1 ]
[ 42< | 0 | -12 | 12 | >-23 | 48 | -48 | 48 | -48 | 1 ]
[ 42< | 0 | -12 | 12 | >-24 | 48 | -48 | 48 | -48 | 1 ]
[ 41< | 0 | -12 | 12 | >-25 | 48 | -48 | 48 | -48 | 1 ]
[ 41< | 0 | -12 | 12 | >-26 | 48 | -48 | 48 | -48 | 1 ]
[ 40< | 0 | -12 | 12 | >-27 | 48 | -48 | 48 | -48 | 1 ]
[ 40< | 0 | -12 | 12 | >-28 | 48 | -48 | 48 | -48 | 1 ]
[ 39< | 0 | -12 | 12 | >-29 | 48 | -48 | 48 | -48 | 1 ]
[ 39< | 0 | -12 | 12 | >-30 | 48 | -48 | 48 | -48 | 1 ]
[ 38< | 0 | -12 | 12 | >-31 | 48 | -48 | 48 | -48 | 1 ]
[ 38< | 0 | -12 | 12 | >-32 | 48 | -48 | 48 | -48 | 1 ]
[ 37< | 0 | -12 | 12 | >-33 | 48 | -48 | 48 | -48 | 1 ]
[ 37< | 0 | -12 | 12 | >-34 | 48 | -48 | 48 | -48 | 1 ]
[ 36< | 0 | -12 | 12 | >-35 | 48 | -48 | 48 | -48 | 1 ]
[ 36< | 0 | -12 | 12 | >-36 | 48 | -48 | 48 | -48 | 1 ]
[ 35< | 0 | -12 | 12 | >-37 | 48 | -48 | 48 | -48 | 1 ]
[ 35< | 0 | -12 | 12 | >-38 | 48 | -48 | 48 | -48 | 1 ]
[ 34< | 0 | -12 | 12 | >-39 | 48 | -48 | 48 | -48 | 1 ]
[ 34< | 0 | -12 | 12 | >-40 | 48 | -48 | 48 | -48 | 1 ]
[ 33< | 0 | -12 | 12 | >-41 | 48 | -48 | 48 | -48 | 1 ]
[ 33< | 0 | -12 | 12 | >-42 | 48 | -48 | 48 | -48 | 1 ]
[ 32< | 0 | -12 | 12 | >-43 | 48 | -48 | 48 | -48 | 1 ]
[ 32< | 0 | -12 | 12 | >-44 | 48 | -48 | 48 | -48 | 1 ]
[ 31< | 0 | -12 | 12 | >-45 | 48 | -48 | 48 | -48 | 1 ]
[ 31< | 0 | -12 | 12 | >-46 | 48 | -48 | 48 | -48 | 1 ]
[ 30< | 0 | -12 | 12 | >-47 | 48 | -48 | 48 | -48 | 1 ]
[ 30< | 0 | -12 | 12 | >-48 | 48 | -48 | 48 | -48 | 1 ]
[ 29< | 0 | -12 | >12 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 29< | 0 | -12 | >13 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 28< | 0 | -12 | >14 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 28< | 0 | -12 | >15 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 27< | 0 | -12 | >16 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 27< | 0 | -12 | >17 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 26< | 0 | -12 | >18 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 26< | 0 | -12 | >19 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 25< | 0 | -12 | >20 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 25< | 0 | -12 | >21 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 24< | 0 | -12 | >22 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 24< | 0 | -12 | >23 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 23< | 0 | -12 | >24 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 23< | 0 | -12 | >25 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 22< | 0 | -12 | >26 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 22< | 0 | -12 | >27 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 21< | 0 | -12 | >28 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 21< | 0 | -12 | >29 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 20< | 0 | -12 | >30 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 20< | 0 | -12 | >31 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 19< | 0 | -12 | >32 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 19< | 0 | -12 | >33 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 18< | 0 | -12 | >34 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 18< | 0 | -12 | >35 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 17< | 0 | -12 | >36 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 17< | 0 | -12 | >37 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 16< | 0 | -12 | >38 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 16< | 0 | -12 | >39 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 15< | 0 | -12 | >40 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 15< | 0 | -12 | >41 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 14< | 0 | -12 | >42 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 14< | 0 | -12 | >43 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 13< | 0 | -12 | >44 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 13< | 0 | -12 | >45 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 12< | 0 | -12 | >46 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 12< | 0 | -12 | >47 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 11< | 0 | -12 | >48 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 11< | 0 | >-12 | 48 | -48 | 48 | -48 | 48 | -48 | 1 ]
[ 10< | 0 | >-13 | 48 | -48 | 48 | -48 | 48 | -48 | 1 ]
