===== Starting battle of <LightfootPlodder> vs <PrimesAndWonders> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 64< | 0 | 31 | >22 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 63< | 0 | 31 | >22 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 63< | 0 | 31 | >21 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 62< | 0 | 31 | >21 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 62< | 0 | 31 | >20 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 61< | 0 | 31 | >20 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 61< | 0 | 31 | >19 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 60< | 0 | 31 | >19 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 60< | 0 | 31 | >18 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 59< | 0 | 31 | >18 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 59< | 0 | 31 | >17 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 58< | 0 | 31 | >17 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 58< | 0 | 31 | >16 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 57< | 0 | 31 | >16 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 57< | 0 | 31 | >15 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 56< | 0 | 31 | >15 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 56< | 0 | 31 | >14 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 55< | 0 | 31 | >14 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 55< | 0 | 31 | >13 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 54< | 0 | 31 | >13 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 54< | 0 | 31 | >12 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 53< | 0 | 31 | >12 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 53< | 0 | 31 | >11 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 52< | 0 | 31 | >11 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 52< | 0 | 31 | >10 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 51< | 0 | 31 | >10 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 51< | 0 | 31 | >9 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 50< | 0 | 31 | >9 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 50< | 0 | 31 | >8 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 49< | 0 | 31 | >8 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 49< | 0 | 31 | >7 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 48< | 0 | 31 | >7 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 48< | 0 | 31 | >6 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 47< | 0 | 31 | >6 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 47< | 0 | 31 | >5 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 46< | 0 | 31 | >5 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 46< | 0 | 31 | >4 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 45< | 0 | 31 | >4 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 45< | 0 | 31 | >3 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 44< | 0 | 31 | >3 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 44< | 0 | 31 | >2 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 43< | 0 | 31 | >2 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 43< | 0 | 31 | >1 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 42< | 0 | 31 | >1 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 42< | 0 | 31 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 41< | 0 | 31 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 41< | 0 | 31 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 40< | 0 | 31 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 40< | 0 | 31 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 39< | 0 | 31 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 39< | 0 | >31 | 0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 38< | 0 | >30 | 0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 38< | 0 | >30 | 0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 37< | 0 | 30 | >0 | 13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 37< | 0 | 30 | 0 | >13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 36< | 0 | 30 | 0 | >13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 36< | 0 | 30 | 0 | >14 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 35< | 0 | 30 | 0 | >14 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 35< | 0 | 30 | 0 | >13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 34< | 0 | 30 | 0 | >12 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 34< | 0 | 30 | 0 | >12 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 33< | 0 | 30 | 0 | >13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 33< | 0 | 30 | 0 | >14 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 32< | 0 | 30 | 0 | >15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 32< | 0 | 30 | 0 | >15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 31< | 0 | 30 | >0 | 15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 31< | 0 | 30 | >1 | 15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 30< | 0 | 30 | 1 | >15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 30< | 0 | 30 | 1 | >16 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 29< | 0 | 30 | 1 | >17 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 29< | 0 | 30 | 1 | >18 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 28< | 0 | 30 | 1 | >19 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 28< | 0 | 30 | 1 | >20 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 27< | 0 | 30 | 1 | >21 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 27< | 0 | 30 | 1 | >22 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 26< | 0 | 30 | 1 | >23 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 26< | 0 | 30 | 1 | >24 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 25< | 0 | 30 | 1 | >25 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 25< | 0 | 30 | 1 | >26 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 24< | 0 | 30 | 1 | >27 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 24< | 0 | 30 | 1 | >28 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 23< | 0 | 30 | 1 | >29 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 23< | 0 | 30 | 1 | >29 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 22< | 0 | 30 | 1 | >28 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 22< | 0 | 30 | 1 | >28 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 21< | 0 | 30 | 1 | >27 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 21< | 0 | 30 | 1 | >27 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 20< | 0 | 30 | 1 | >26 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 20< | 0 | 30 | 1 | >26 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 19< | 0 | 30 | 1 | >25 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 19< | 0 | 30 | 1 | >25 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 18< | 0 | 30 | 1 | >24 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 18< | 0 | 30 | 1 | >24 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 17< | 0 | 30 | 1 | >23 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 17< | 0 | 30 | 1 | >23 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 16< | 0 | 30 | 1 | >22 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 16< | 0 | 30 | 1 | >22 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 15< | 0 | 30 | 1 | >21 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 15< | 0 | 30 | 1 | >21 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 14< | 0 | 30 | 1 | >20 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 14< | 0 | 30 | 1 | >20 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 13< | 0 | 30 | 1 | >19 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 13< | 0 | 30 | 1 | >19 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 12< | 0 | 30 | 1 | >18 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 12< | 0 | 30 | 1 | >18 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 11< | 0 | 30 | 1 | >17 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 11< | 0 | 30 | 1 | >17 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 10< | 0 | 30 | 1 | >16 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 10< | 0 | 30 | 1 | >16 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 9< | 0 | 30 | 1 | >15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 9< | 0 | 30 | 1 | >15 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 8< | 0 | 30 | 1 | >14 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 8< | 0 | 30 | 1 | >14 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 7< | 0 | 30 | 1 | >13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 7< | 0 | 30 | 1 | >13 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 6< | 0 | 30 | 1 | >12 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 6< | 0 | 30 | 1 | >12 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 5< | 0 | 30 | 1 | >11 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 5< | 0 | 30 | 1 | >11 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 4< | 0 | 30 | 1 | >10 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 4< | 0 | 30 | 1 | >10 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 3< | 0 | 30 | 1 | >9 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 3< | 0 | 30 | 1 | >9 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 2< | 0 | 30 | 1 | >8 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 2< | 0 | 30 | 1 | >8 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 1< | 0 | 30 | 1 | >7 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 1< | 0 | 30 | 1 | >7 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 0< | 0 | 30 | 1 | >6 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 0< | 0 | 30 | 1 | >6 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11 | 0< | 0 | 30 | 1 | >5 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11< | 0 | 0 | 30 | 1 | >5 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -11< | 0 | 0 | 30 | 1 | >4 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10< | 0 | 0 | 30 | 1 | >4 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -10< | 0 | 0 | 30 | 1 | >3 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -9< | 0 | 0 | 30 | 1 | >3 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -9< | 0 | 0 | 30 | 1 | >2 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -8< | 0 | 0 | 30 | 1 | >2 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -8< | 0 | 0 | 30 | 1 | >1 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -7< | 0 | 0 | 30 | 1 | >1 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -7< | 0 | 0 | 30 | 1 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -6< | 0 | 0 | 30 | 1 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -6< | 0 | 0 | 30 | 1 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -5< | 0 | 0 | 30 | 1 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -5< | 0 | 0 | 30 | 1 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -4< | 0 | 0 | 30 | 1 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -4< | 0 | 0 | 30 | >1 | 0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -3< | 0 | 0 | 30 | >0 | 0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -3< | 0 | 0 | 30 | >0 | 0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -2< | 0 | 0 | 30 | 0 | >0 | -20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -2< | 0 | 0 | 30 | 0 | 0 | >-20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -1< | 0 | 0 | 30 | 0 | 0 | >-20 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | -1< | 0 | 0 | 30 | 0 | 0 | >-19 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | 0 | 0 | 30 | 0 | 0 | >-18 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 0< | 0 | 0 | 30 | 0 | 0 | >-17 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 1< | 0 | 0 | 30 | 0 | 0 | >-16 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 1< | 0 | 0 | 30 | 0 | 0 | >-15 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 2< | 0 | 0 | 30 | 0 | 0 | >-14 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 2< | 0 | 0 | 30 | 0 | 0 | >-13 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 3< | 0 | 0 | 30 | 0 | 0 | >-12 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 3< | 0 | 0 | 30 | 0 | 0 | >-11 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 4< | 0 | 0 | 30 | 0 | 0 | >-10 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 4< | 0 | 0 | 30 | 0 | 0 | >-9 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 5< | 0 | 0 | 30 | 0 | 0 | >-8 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 5< | 0 | 0 | 30 | 0 | 0 | >-7 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 5< | 0 | 0 | 30 | 0 | 0 | >-6 | 30 | 0 | 23 | -17 | 125 ]
