===== Starting battle of <EvoBot2> vs <YandereBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 8 | -83< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >111 ]
[ 128 | 8 | -83< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >110 ]
[ 128 | 8 | -82< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >110 ]
[ 128 | 8 | -82< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >109 ]
[ 128 | 8 | -81< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >109 ]
[ 128 | 8 | -81< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >108 ]
[ 128 | 8 | -80< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >108 ]
[ 128 | 8 | -80< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >107 ]
[ 128 | 8 | -79< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >107 ]
[ 128 | 8 | -79< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >106 ]
[ 128 | 8 | -78< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >106 ]
[ 128 | 8 | -78< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >105 ]
[ 128 | 8 | -77< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >105 ]
[ 128 | 8 | -77< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >104 ]
[ 128 | 8 | -76< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >104 ]
[ 128 | 8 | -76< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >103 ]
[ 128 | 8 | -75< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >103 ]
[ 128 | 8 | -75< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >102 ]
[ 128 | 8 | -74< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >102 ]
[ 128 | 8 | -74< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >101 ]
[ 128 | 8 | -73< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >101 ]
[ 128 | 8 | -73< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >100 ]
[ 128 | 8 | -72< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >100 ]
[ 128 | 8 | -72< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >99 ]
[ 128 | 8 | -71< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >99 ]
[ 128 | 8 | -71< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >98 ]
[ 128 | 8 | -70< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >98 ]
[ 128 | 8 | -70< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >97 ]
[ 128 | 8 | -69< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >97 ]
[ 128 | 8 | -69< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >96 ]
[ 128 | 8 | -68< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >96 ]
[ 128 | 8 | -68< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >95 ]
[ 128 | 8 | -67< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >95 ]
[ 128 | 8 | -67< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >94 ]
[ 128 | 8 | -66< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >94 ]
[ 128 | 8 | -66< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >93 ]
[ 128 | 8 | -65< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >93 ]
[ 128 | 8 | -65< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >92 ]
[ 128 | 8 | -64< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >92 ]
[ 128 | 8 | -64< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >91 ]
[ 128 | 8 | -63< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >91 ]
[ 128 | 8 | -63< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >90 ]
[ 128 | 8 | -62< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >90 ]
[ 128 | 8 | -62< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >89 ]
[ 128 | 8 | -61< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >89 ]
[ 128 | 8 | -61< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >88 ]
[ 128 | 8 | -60< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >88 ]
[ 128 | 8 | -60< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >87 ]
[ 128 | 8 | -59< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >87 ]
[ 128 | 8 | -59< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >86 ]
[ 128 | 8 | -58< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >86 ]
[ 128 | 8 | -58< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >85 ]
[ 128 | 8 | -57< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >85 ]
[ 128 | 8 | -57< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >84 ]
[ 128 | 8 | -56< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >84 ]
[ 128 | 8 | -56< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >83 ]
[ 128 | 8 | -55< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >83 ]
[ 128 | 8 | -55< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >82 ]
[ 128 | 8 | -54< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >82 ]
[ 128 | 8 | -54< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >81 ]
[ 128 | 8 | -53< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >81 ]
[ 128 | 8 | -53< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >80 ]
[ 128 | 8 | -52< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >80 ]
[ 128 | 8 | -52< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >79 ]
[ 128 | 8 | -51< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >79 ]
[ 128 | 8 | -51< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >78 ]
[ 128 | 8 | -50< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >78 ]
[ 128 | 8 | -50< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >77 ]
[ 128 | 8 | -49< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >77 ]
[ 128 | 8 | -49< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >76 ]
[ 128 | 8 | -48< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >76 ]
[ 128 | 8 | -48< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >75 ]
[ 128 | 8 | -47< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >75 ]
[ 128 | 8 | -47< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >74 ]
[ 128 | 8 | -47 | 25< | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >74 ]
[ 128 | 8 | -47 | 25 | -4< | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >73 ]
[ 128 | 8 | -47 | 25 | -4 | 0< | 0 | 20 | -2 | 2 | 0 | 1 | >73 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0< | 20 | -2 | 2 | 0 | 1 | >72 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20< | -2 | 2 | 0 | 1 | >72 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2< | 2 | 0 | 1 | >71 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2< | 0 | 1 | >71 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0< | 1 | >70 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1< | >70 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >69< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >70< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >70< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >71< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >71< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >72< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >72< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >73< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >73< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >74< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >74< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >75< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >75< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >76< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >76< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >77< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >77< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >78< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >78< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >79< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >79< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >80< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >80< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >81< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >81< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >82< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >82< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >83< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >83< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >84< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >84< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >85< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >85< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >86< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >86< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >87< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >87< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >88< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >88< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >89< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >89< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >90< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >90< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >91< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >91< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >92< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >92< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >93< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >93< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >94< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >94< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >95< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >95< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >96< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >96< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >97< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >97< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >98< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >98< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >99< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >99< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >100< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >100< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >101< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >101< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >102< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >102< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >103< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >103< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >104< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >104< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >105< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >105< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >106< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >106< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >107< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >107< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >108< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >108< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >109< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >109< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >110< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >110< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >111< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >111< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >112< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >112< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >113< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >113< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >114< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >114< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >115< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >115< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >116< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >116< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >117< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >117< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >118< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >118< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >119< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >119< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >120< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >120< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >121< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >121< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >122< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >122< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >123< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >123< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >124< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >124< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >125< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >125< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >126< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >126< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >127< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >127< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >128< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >128< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-127< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-127< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-126< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-126< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-125< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-125< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-124< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-124< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-123< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-123< ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1< | >-123 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0< | 1 | >-124 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2 | 2< | 0 | 1 | >-124 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20 | -2< | 2 | 0 | 1 | >-125 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0 | 20< | -2 | 2 | 0 | 1 | >-125 ]
[ 128 | 8 | -47 | 25 | -4 | 0 | 0< | 20 | -2 | 2 | 0 | 1 | >-126 ]
[ 128 | 8 | -47 | 25 | -4 | 0< | 0 | 20 | -2 | 2 | 0 | 1 | >-126 ]
[ 128 | 8 | -47 | 25 | -4< | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-127 ]
[ 128 | 8 | -47 | 25< | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >-127 ]
[ 128 | 8 | -47< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >128 ]
[ 128 | 8 | -46< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >128 ]
[ 128 | 8 | -46< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >127 ]
[ 128 | 8 | -45< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >127 ]
[ 128 | 8 | -45< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >126 ]
[ 128 | 8 | -44< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >126 ]
[ 128 | 8 | -44< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >125 ]
[ 128 | 8 | -43< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >125 ]
[ 128 | 8 | -43< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >124 ]
[ 128 | 8 | -42< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >124 ]
[ 128 | 8 | -42< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >123 ]
[ 128 | 8 | -41< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >123 ]
[ 128 | 8 | -41< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >122 ]
[ 128 | 8 | -40< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >122 ]
[ 128 | 8 | -40< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >121 ]
[ 128 | 8 | -39< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >121 ]
[ 128 | 8 | -39< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >120 ]
[ 128 | 8 | -38< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >120 ]
[ 128 | 8 | -38< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >119 ]
[ 128 | 8 | -37< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >119 ]
[ 128 | 8 | -37< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >118 ]
[ 128 | 8 | -36< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >118 ]
[ 128 | 8 | -36< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >117 ]
[ 128 | 8 | -35< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >117 ]
[ 128 | 8 | -35< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >116 ]
[ 128 | 8 | -34< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >116 ]
[ 128 | 8 | -34< | 25 | -4 | 0 | 0 | 20 | -2 | 2 | 0 | 1 | >115 ]
