===== Starting battle of <Bigger> vs <SeeSawRush> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | -1 | 1 | 1 | -1 | 111< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | >0 | 3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 111< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | >0 | 3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 110< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | >0 | 3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 110< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | >0 | 3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 109< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 109< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 108< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 108< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 107< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 107< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 106< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >8 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 106< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >9 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 105< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >10 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 105< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >11 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 104< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >12 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 104< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >13 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 103< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >14 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 103< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >15 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 102< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >16 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 102< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >17 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 101< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >18 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 101< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >19 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 100< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >20 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 100< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >21 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 99< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >21 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 99< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >20 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 98< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >20 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 98< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >19 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 97< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >19 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 97< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >18 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 96< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >18 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 96< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >17 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 95< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >17 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 95< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >16 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 94< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >16 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 94< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >15 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 93< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >15 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 93< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >14 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 92< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >14 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 92< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >13 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 91< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >13 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 91< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >12 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 90< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >12 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 90< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >11 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 89< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >11 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 89< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >10 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 88< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >10 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 88< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >9 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 87< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >9 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 87< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >8 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 86< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >8 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 86< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 85< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 85< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 84< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 84< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 83< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 83< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 82< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 82< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 81< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 81< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 80< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 80< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 79< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 79< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 78< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 78< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 77< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 77< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | -1 | 1 | 1 | -1 | 76< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | -1 | 1 | 1 | -1 | 76< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | -1 | 1 | 1 | -1 | 75< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -127 | -1 | 1 | 1 | -1 | 75< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ -127 | -1 | 1 | 1 | -1 | 74< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ -127 | -1 | 1 | 1 | -1 | 74< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ -127 | -1 | 1 | 1 | -1 | 73< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ -127 | -1 | 1 | 1 | -1 | 73< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ -127 | -1 | 1 | 1 | -1 | 72< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ -127 | -1 | 1 | 1 | -1 | 72< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ -127 | -1 | 1 | 1 | -1 | 71< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ -127 | -1 | 1 | 1 | -1 | 71< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ -127 | -1 | 1 | 1 | -1 | 70< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ -127 | -1 | 1 | 1 | -1 | 70< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ -127 | -1 | 1 | 1 | -1 | 69< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ -127 | -1 | 1 | 1 | -1 | 69< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ -127 | -1 | 1 | 1 | -1 | 68< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ -127 | -1 | 1 | 1 | -1 | 68< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ -127 | -1 | 1 | 1 | -1 | 67< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 ]
[ -127 | -1 | 1 | 1 | -1 | 67< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 ]
[ -127 | -1 | 1 | 1 | -1 | 66< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 ]
[ -127 | -1 | 1 | 1 | -1 | 66< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 ]
[ -127 | -1 | 1 | 1 | -1 | 65< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 ]
[ -127 | -1 | 1 | 1 | -1 | 65< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ -127 | -1 | 1 | 1 | -1 | 64< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ -127 | -1 | 1 | 1 | -1 | 64< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ -127 | -1 | 1 | 1 | -1 | 63< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ -127 | -1 | 1 | 1 | -1 | 63< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ -127 | -1 | 1 | 1 | -1 | 62< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ -127 | -1 | 1 | 1 | -1 | 62< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ -127 | -1 | 1 | 1 | -1 | 61< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ -127 | -1 | 1 | 1 | -1 | 61< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ -127 | -1 | 1 | 1 | -1 | 60< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ -127 | -1 | 1 | 1 | -1 | 60< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ -127 | -1 | 1 | 1 | -1 | 59< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ -127 | -1 | 1 | 1 | -1 | 59< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ -127 | -1 | 1 | 1 | -1 | 58< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ -127 | -1 | 1 | 1 | -1 | 58< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ -127 | -1 | 1 | 1 | -1 | 57< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ -127 | -1 | 1 | 1 | -1 | 57< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ -127 | -1 | 1 | 1 | -1 | 56< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ -127 | -1 | 1 | 1 | -1 | 56< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ -127 | -1 | 1 | 1 | -1 | 55< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ -127 | -1 | 1 | 1 | -1 | 55< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ -127 | -1 | 1 | 1 | -1 | 54< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ -127 | -1 | 1 | 1 | -1 | 54< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ -127 | -1 | 1 | 1 | -1 | 53< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ -127 | -1 | 1 | 1 | -1 | 53< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ -127 | -1 | 1 | 1 | -1 | 52< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ -127 | -1 | 1 | 1 | -1 | 52< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ -127 | -1 | 1 | 1 | -1 | 51< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ -127 | -1 | 1 | 1 | -1 | 51< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ -127 | -1 | 1 | 1 | -1 | 50< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ -127 | -1 | 1 | 1 | -1 | 50< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -127 | -1 | 1 | 1 | -1 | 49< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -127 | -1 | 1 | 1 | -1 | 49< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | -1 | 1 | 1 | -1 | 48< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | -1 | 1 | 1 | -1 | 48< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ -127 | -1 | 1 | 1 | -1 | 47< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ -127 | -1 | 1 | 1 | -1 | 47< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ -127 | -1 | 1 | 1 | -1 | 46< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ -127 | -1 | 1 | 1 | -1 | 46< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ -127 | -1 | 1 | 1 | -1 | 45< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ -127 | -1 | 1 | 1 | -1 | 45< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ -127 | -1 | 1 | 1 | -1 | 44< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ -127 | -1 | 1 | 1 | -1 | 44< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ -127 | -1 | 1 | 1 | -1 | 43< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ -127 | -1 | 1 | 1 | -1 | 43< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ -127 | -1 | 1 | 1 | -1 | 42< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ -127 | -1 | 1 | 1 | -1 | 42< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ -127 | -1 | 1 | 1 | -1 | 41< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ -127 | -1 | 1 | 1 | -1 | 41< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ -127 | -1 | 1 | 1 | -1 | 40< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ -127 | -1 | 1 | 1 | -1 | 40< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ -127 | -1 | 1 | 1 | -1 | 39< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ -127 | -1 | 1 | 1 | -1 | 39< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ -127 | -1 | 1 | 1 | -1 | 38< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ -127 | -1 | 1 | 1 | -1 | 38< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ -127 | -1 | 1 | 1 | -1 | 37< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ -127 | -1 | 1 | 1 | -1 | 37< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ -127 | -1 | 1 | 1 | -1 | 36< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ -127 | -1 | 1 | 1 | -1 | 36< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ -127 | -1 | 1 | 1 | -1 | 35< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ -127 | -1 | 1 | 1 | -1 | 35< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ -127 | -1 | 1 | 1 | -1 | 34< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ -127 | -1 | 1 | 1 | -1 | 34< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ -127 | -1 | 1 | 1 | -1 | 33< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ -127 | -1 | 1 | 1 | -1 | 33< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ -127 | -1 | 1 | 1 | -1 | 32< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ -127 | -1 | 1 | 1 | -1 | 32< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ -127 | -1 | 1 | 1 | -1 | 31< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ -127 | -1 | 1 | 1 | -1 | 31< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ -127 | -1 | 1 | 1 | -1 | 30< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ -127 | -1 | 1 | 1 | -1 | 30< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ -127 | -1 | 1 | 1 | -1 | 29< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ -127 | -1 | 1 | 1 | -1 | 29< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ -127 | -1 | 1 | 1 | -1 | 28< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ -127 | -1 | 1 | 1 | -1 | 28< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ -127 | -1 | 1 | 1 | -1 | 27< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ -127 | -1 | 1 | 1 | -1 | 27< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ -127 | -1 | 1 | 1 | -1 | 26< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ -127 | -1 | 1 | 1 | -1 | 26< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ -127 | -1 | 1 | 1 | -1 | 25< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ -127 | -1 | 1 | 1 | -1 | 25< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ -127 | -1 | 1 | 1 | -1 | 24< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ -127 | -1 | 1 | 1 | -1 | 24< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ -127 | -1 | 1 | 1 | -1 | 23< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ -127 | -1 | 1 | 1 | -1 | 23< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ -127 | -1 | 1 | 1 | -1 | 22< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ -127 | -1 | 1 | 1 | -1 | 22< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ -127 | -1 | 1 | 1 | -1 | 21< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ -127 | -1 | 1 | 1 | -1 | 21< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ -127 | -1 | 1 | 1 | -1 | 20< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ -127 | -1 | 1 | 1 | -1 | 20< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ -127 | -1 | 1 | 1 | -1 | 19< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ -127 | -1 | 1 | 1 | -1 | 19< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ -127 | -1 | 1 | 1 | -1 | 18< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ -127 | -1 | 1 | 1 | -1 | 18< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ -127 | -1 | 1 | 1 | -1 | 17< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ -127 | -1 | 1 | 1 | -1 | 17< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ -127 | -1 | 1 | 1 | -1 | 16< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ -127 | -1 | 1 | 1 | -1 | 16< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ -127 | -1 | 1 | 1 | -1 | 15< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ -127 | -1 | 1 | 1 | -1 | 15< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ -127 | -1 | 1 | 1 | -1 | 14< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ -127 | -1 | 1 | 1 | -1 | 14< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ -127 | -1 | 1 | 1 | -1 | 13< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ -127 | -1 | 1 | 1 | -1 | 13< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ -127 | -1 | 1 | 1 | -1 | 12< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ -127 | -1 | 1 | 1 | -1 | 12< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ -127 | -1 | 1 | 1 | -1 | 11< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ -127 | -1 | 1 | 1 | -1 | 11< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ -127 | -1 | 1 | 1 | -1 | 10< | 0 | -13 | 13 | 0 | 0 | 0 | 0 | 0 | 0 | >90 ]
