===== Starting battle of <SternBot> vs <Plodder> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -1 | 1 | 0 | -1 | -6< | 7 | -18 | 8 | -4 | 0 | >115 ]
[ 128 | -1 | 1 | 0 | -1< | -6 | 7 | -18 | 8 | -4 | 0 | >115 ]
[ 128 | -1 | 1 | 0 | -2< | -6 | 7 | -18 | 8 | -4 | 0 | >114 ]
[ 128 | -1 | 1 | 0< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >114 ]
[ 128 | -1 | 1 | -1< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >113 ]
[ 128 | -1 | 1 | -1< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >113 ]
[ 128 | -1 | 1 | 0< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >112 ]
[ 128 | -1 | 1 | 1< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >112 ]
[ 128 | -1 | 1 | 2< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >111 ]
[ 128 | -1 | 1 | 3< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >111 ]
[ 128 | -1 | 1 | 4< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >110 ]
[ 128 | -1 | 1 | 5< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >110 ]
[ 128 | -1 | 1 | 6< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >109 ]
[ 128 | -1 | 1 | 7< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >109 ]
[ 128 | -1 | 1 | 8< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >108 ]
[ 128 | -1 | 1 | 9< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >108 ]
[ 128 | -1 | 1 | 10< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >107 ]
[ 128 | -1 | 1 | 11< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >107 ]
[ 128 | -1 | 1 | 12< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >106 ]
[ 128 | -1 | 1 | 13< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >106 ]
[ 128 | -1 | 1 | 14< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >105 ]
[ 128 | -1 | 1 | 15< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >105 ]
[ 128 | -1 | 1 | 16< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >104 ]
[ 128 | -1 | 1 | 17< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >104 ]
[ 128 | -1 | 1 | 18< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >103 ]
[ 128 | -1 | 1 | 19< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >103 ]
[ 128 | -1 | 1 | 20< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >102 ]
[ 128 | -1 | 1 | 21< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >102 ]
[ 128 | -1 | 1 | 22< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >101 ]
[ 128 | -1 | 1 | 23< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >101 ]
[ 128 | -1 | 1 | 24< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >100 ]
[ 128 | -1 | 1 | 25< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >100 ]
[ 128 | -1 | 1 | 26< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >99 ]
[ 128 | -1 | 1 | 27< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >99 ]
[ 128 | -1 | 1 | 28< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >98 ]
[ 128 | -1 | 1 | 29< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >98 ]
[ 128 | -1 | 1 | 30< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >97 ]
[ 128 | -1 | 1 | 31< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >97 ]
[ 128 | -1 | 1 | 32< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >96 ]
[ 128 | -1 | 1 | 33< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >96 ]
[ 128 | -1 | 1 | 34< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >95 ]
[ 128 | -1 | 1 | 35< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >95 ]
[ 128 | -1 | 1 | 36< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >94 ]
[ 128 | -1 | 1 | 37< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >94 ]
[ 128 | -1 | 1 | 38< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >93 ]
[ 128 | -1 | 1 | 39< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >93 ]
[ 128 | -1 | 1 | 40< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >92 ]
[ 128 | -1 | 1 | 41< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >92 ]
[ 128 | -1 | 1 | 42< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >91 ]
[ 128 | -1 | 1 | 43< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >91 ]
[ 128 | -1 | 1 | 44< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >90 ]
[ 128 | -1 | 1 | 45< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >90 ]
[ 128 | -1 | 1 | 46< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >89 ]
[ 128 | -1 | 1 | 47< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >89 ]
[ 128 | -1 | 1 | 48< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >88 ]
[ 128 | -1 | 1 | 49< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >88 ]
[ 128 | -1 | 1 | 50< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >87 ]
[ 128 | -1 | 1 | 51< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >87 ]
[ 128 | -1 | 1 | 52< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >86 ]
[ 128 | -1 | 1 | 53< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >86 ]
[ 128 | -1 | 1 | 54< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >85 ]
[ 128 | -1 | 1 | 55< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >85 ]
[ 128 | -1 | 1 | 56< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >84 ]
[ 128 | -1 | 1 | 57< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >84 ]
[ 128 | -1 | 1 | 58< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >83 ]
[ 128 | -1 | 1 | 59< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >83 ]
[ 128 | -1 | 1 | 60< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >82 ]
[ 128 | -1 | 1 | 61< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >82 ]
[ 128 | -1 | 1 | 62< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >81 ]
[ 128 | -1 | 1 | 63< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >81 ]
[ 128 | -1 | 1 | 64< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >80 ]
[ 128 | -1 | 1 | 65< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >80 ]
[ 128 | -1 | 1 | 66< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >79 ]
[ 128 | -1 | 1 | 67< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >79 ]
[ 128 | -1 | 1 | 68< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >78 ]
[ 128 | -1 | 1 | 69< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >78 ]
[ 128 | -1 | 1 | 70< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >77 ]
[ 128 | -1 | 1 | 71< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >77 ]
[ 128 | -1 | 1 | 72< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >76 ]
[ 128 | -1 | 1 | 73< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >76 ]
[ 128 | -1 | 1 | 74< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >75 ]
[ 128 | -1 | 1 | 75< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >75 ]
[ 128 | -1 | 1 | 76< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >74 ]
[ 128 | -1 | 1 | 77< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >74 ]
[ 128 | -1 | 1 | 78< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >73 ]
[ 128 | -1 | 1 | 79< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >73 ]
[ 128 | -1 | 1 | 80< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >72 ]
[ 128 | -1 | 1 | 81< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >72 ]
[ 128 | -1 | 1 | 82< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >71 ]
[ 128 | -1 | 1 | 83< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >71 ]
[ 128 | -1 | 1 | 84< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >70 ]
[ 128 | -1 | 1 | 85< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >70 ]
[ 128 | -1 | 1 | 86< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >69 ]
[ 128 | -1 | 1 | 87< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >69 ]
[ 128 | -1 | 1 | 88< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >68 ]
[ 128 | -1 | 1 | 89< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >68 ]
[ 128 | -1 | 1 | 90< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >67 ]
[ 128 | -1 | 1 | 91< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >67 ]
[ 128 | -1 | 1 | 92< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >66 ]
[ 128 | -1 | 1 | 93< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >66 ]
[ 128 | -1 | 1 | 94< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >65 ]
[ 128 | -1 | 1 | 95< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >65 ]
[ 128 | -1 | 1 | 96< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >64 ]
[ 128 | -1 | 1 | 97< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >64 ]
[ 128 | -1 | 1 | 98< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >63 ]
[ 128 | -1 | 1 | 99< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >63 ]
[ 128 | -1 | 1 | 100< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >62 ]
[ 128 | -1 | 1 | 101< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >62 ]
[ 128 | -1 | 1 | 102< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >61 ]
[ 128 | -1 | 1 | 103< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >61 ]
[ 128 | -1 | 1 | 104< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >60 ]
[ 128 | -1 | 1 | 105< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >60 ]
[ 128 | -1 | 1 | 106< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >59 ]
[ 128 | -1 | 1 | 107< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >59 ]
[ 128 | -1 | 1 | 108< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >58 ]
[ 128 | -1 | 1 | 109< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >58 ]
[ 128 | -1 | 1 | 110< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >57 ]
[ 128 | -1 | 1 | 111< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >57 ]
[ 128 | -1 | 1 | 112< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >56 ]
[ 128 | -1 | 1 | 113< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >56 ]
[ 128 | -1 | 1 | 114< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >55 ]
[ 128 | -1 | 1 | 115< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >55 ]
[ 128 | -1 | 1 | 116< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >54 ]
[ 128 | -1 | 1 | 117< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >54 ]
[ 128 | -1 | 1 | 118< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >53 ]
[ 128 | -1 | 1 | 119< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >53 ]
[ 128 | -1 | 1 | 120< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >52 ]
[ 128 | -1 | 1 | 121< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >52 ]
[ 128 | -1 | 1 | 122< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >51 ]
[ 128 | -1 | 1 | 123< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >51 ]
[ 128 | -1 | 1 | 124< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >50 ]
[ 128 | -1 | 1 | 125< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >50 ]
[ 128 | -1 | 1 | 126< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >49 ]
[ 128 | -1 | 1 | 126< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >49 ]
[ 128 | -1 | 1 | 127< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >48 ]
[ 128 | -1 | 1 | 127< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >48 ]
[ 128 | -1 | 1 | 128< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >47 ]
[ 128 | -1 | 1 | 128< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >47 ]
[ 128 | -1 | 1 | -127< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >46 ]
[ 128 | -1 | 1 | -127< | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >46 ]
[ 128 | -1 | 1< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >45 ]
[ 128 | -1 | 0< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >45 ]
[ 128 | -1 | 0< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >44 ]
[ 128 | -1 | 1< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >44 ]
[ 128 | -1 | 2< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >43 ]
[ 128 | -1 | 3< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >43 ]
[ 128 | -1 | 4< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >42 ]
[ 128 | -1 | 5< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >42 ]
[ 128 | -1 | 6< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >41 ]
[ 128 | -1 | 7< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >41 ]
[ 128 | -1 | 8< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >40 ]
[ 128 | -1 | 9< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >40 ]
[ 128 | -1 | 10< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >39 ]
[ 128 | -1 | 11< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >39 ]
[ 128 | -1 | 12< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >38 ]
[ 128 | -1 | 13< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >38 ]
[ 128 | -1 | 14< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >37 ]
[ 128 | -1 | 15< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >37 ]
[ 128 | -1 | 16< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >36 ]
[ 128 | -1 | 17< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >36 ]
[ 128 | -1 | 18< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >35 ]
[ 128 | -1 | 19< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >35 ]
[ 128 | -1 | 20< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >34 ]
[ 128 | -1 | 21< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >34 ]
[ 128 | -1 | 22< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >33 ]
[ 128 | -1 | 23< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >33 ]
[ 128 | -1 | 24< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >32 ]
[ 128 | -1 | 25< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >32 ]
[ 128 | -1 | 26< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >31 ]
[ 128 | -1 | 27< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >31 ]
[ 128 | -1 | 28< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >30 ]
[ 128 | -1 | 29< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >30 ]
[ 128 | -1 | 30< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >29 ]
[ 128 | -1 | 31< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >29 ]
[ 128 | -1 | 32< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >28 ]
[ 128 | -1 | 33< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >28 ]
[ 128 | -1 | 34< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >27 ]
[ 128 | -1 | 35< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >27 ]
[ 128 | -1 | 36< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >26 ]
[ 128 | -1 | 37< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >26 ]
[ 128 | -1 | 38< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >25 ]
[ 128 | -1 | 39< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >25 ]
[ 128 | -1 | 40< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >24 ]
[ 128 | -1 | 41< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >24 ]
[ 128 | -1 | 42< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >23 ]
[ 128 | -1 | 43< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >23 ]
[ 128 | -1 | 44< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >22 ]
[ 128 | -1 | 45< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >22 ]
[ 128 | -1 | 46< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >21 ]
[ 128 | -1 | 47< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >21 ]
[ 128 | -1 | 48< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >20 ]
[ 128 | -1 | 49< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >20 ]
[ 128 | -1 | 50< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >19 ]
[ 128 | -1 | 51< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >19 ]
[ 128 | -1 | 52< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >18 ]
[ 128 | -1 | 53< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >18 ]
[ 128 | -1 | 54< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >17 ]
[ 128 | -1 | 55< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >17 ]
[ 128 | -1 | 56< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >16 ]
[ 128 | -1 | 57< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >16 ]
[ 128 | -1 | 58< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >15 ]
[ 128 | -1 | 59< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >15 ]
[ 128 | -1 | 60< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >14 ]
[ 128 | -1 | 61< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >14 ]
[ 128 | -1 | 62< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >13 ]
[ 128 | -1 | 63< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >13 ]
[ 128 | -1 | 64< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >12 ]
[ 128 | -1 | 65< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >12 ]
[ 128 | -1 | 66< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >11 ]
[ 128 | -1 | 67< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >11 ]
[ 128 | -1 | 68< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >10 ]
[ 128 | -1 | 69< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >10 ]
[ 128 | -1 | 70< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >9 ]
[ 128 | -1 | 71< | -127 | -2 | -6 | 7 | -18 | 8 | -4 | 0 | >9 ]
