===== Starting battle of <DoNothingBot> vs <Bigger> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >-127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
[ >106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | -16 | 16 | 128 ]
