===== Starting battle of <2BotsOneCup> vs <Gambler> with memory tape size: 24 =====

[ 94< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-21 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 93< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-21 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 93< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-22 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 92< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-22 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 92< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-23 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 91< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-23 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 91< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-24 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 90< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-24 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 90< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 89< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 89< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-26 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 88< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-26 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 88< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-27 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 87< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-27 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 87< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-28 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 86< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-28 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 86< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-29 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 85< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-29 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 85< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 84< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 84< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-31 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 83< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-31 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 83< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 82< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 82< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 81< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 81< | 52 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 80< | 52 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 80< | 52 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 79< | 52 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 79< | 52 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 78< | 52 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 78< | 52 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 77< | >52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 77< | >53 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 76< | >54 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 76< | >55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 75< | >56 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 75< | >57 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 74< | >58 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 74< | >59 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 73< | >60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 73< | >61 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 72< | >62 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 72< | >63 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 71< | >64 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 71< | >65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 70< | >66 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 70< | >67 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 69< | >68 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 69< | >69 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 68< | >70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 68< | >71 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 67< | >72 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 67< | >73 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 66< | >74 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 66< | >75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 65< | >76 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 65< | >77 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 64< | >78 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 64< | >79 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 63< | >80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 63< | >81 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 62< | >82 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 62< | >83 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 61< | >84 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 61< | >85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 60< | >86 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 60< | >87 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 59< | >88 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 59< | >89 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 58< | >90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 58< | >91 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 57< | >92 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 57< | >93 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 56< | >94 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 56< | >95 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 55< | >96 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 55< | >97 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 54< | >98 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 54< | >99 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 53< | >100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 53< | >101 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 52< | >102 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 52< | >103 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 51< | >104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 51< | 104 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 50< | 104 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 50< | 104 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 49< | 104 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 49< | 104 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 48< | 104 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 48< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 47< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 47< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | -32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 46< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 46< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-33 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 45< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-33 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 45< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-34 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 44< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-34 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 44< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 43< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 43< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-36 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 42< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-36 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 42< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-37 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 41< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-37 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 41< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-38 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 40< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-38 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 40< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-39 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 39< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-39 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 39< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 38< | 104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 | >-40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
