===== Starting battle of <LightfootPlodder> vs <PyBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -90< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -91< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -91< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -92< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1 | 124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -92< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -93< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -93< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -94< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -94< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -95< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -95< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -96< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -96< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -97< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -97< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -98< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -98< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -99< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -99< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -100< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -100< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -101< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -101< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -102< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -102< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -103< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -103< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -104< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -104< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -105< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -105< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -106< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -106< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -107< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -107< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -108< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -108< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -109< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -109< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -110< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -110< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -111< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -111< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -112< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -112< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -113< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -113< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -114< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -114< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -115< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -115< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -116< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -116< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -117< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -117< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -118< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -118< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -119< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -119< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -120< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -120< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -121< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -121< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -122< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -122< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -123< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -123< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -124< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -124< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -125< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -125< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >112 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -126< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >112 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -126< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >111 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -127< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >111 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -127< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >110 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 128< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >110 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 128< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >109 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 127< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >109 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 127< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >108 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 126< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >108 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 126< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >107 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 125< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >107 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 125< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >106 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 124< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >106 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 124< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >105 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 123< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >105 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 123< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >104 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 122< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >104 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 122< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >103 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 121< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >103 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 121< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >102 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 120< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >102 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 120< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >101 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 119< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >101 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 119< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >100 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 118< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >100 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 118< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >99 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 117< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >99 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 117< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >98 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 116< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >98 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 116< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >97 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 115< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >97 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 115< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >96 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 114< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >96 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 114< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >95 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 113< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >95 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 113< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >94 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 112< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >94 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 112< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >93 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 111< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >93 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | 111< | 3 | -1 | -1 | -1 | 0 | 0 | -125 | -125 | 0 | 1 | 0 | 1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >92 ]
