===== Starting battle of <BeatYouMate> vs <PrimesAndWonders> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >37 ]
[ 127< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >37 ]
[ 127< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >36 ]
[ 126< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >36 ]
[ 126< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >35 ]
[ 125< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >35 ]
[ 125< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >34 ]
[ 124< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >34 ]
[ 124< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >33 ]
[ 123< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >33 ]
[ 123< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >32 ]
[ 122< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >32 ]
[ 122< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >31 ]
[ 121< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >31 ]
[ 121< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >30 ]
[ 120< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >30 ]
[ 120< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >29 ]
[ 119< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >29 ]
[ 119< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >28 ]
[ 118< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >28 ]
[ 118< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >27 ]
[ 117< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >27 ]
[ 117< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >26 ]
[ 116< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >26 ]
[ 116< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >25 ]
[ 115< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >25 ]
[ 115< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >24 ]
[ 114< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >24 ]
[ 114< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >23 ]
[ 113< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >23 ]
[ 113< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >22 ]
[ 112< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >22 ]
[ 112< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >21 ]
[ 111< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >21 ]
[ 111< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >20 ]
[ 110< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >20 ]
[ 110< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >19 ]
[ 109< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >19 ]
[ 109< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >18 ]
[ 108< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >18 ]
[ 108< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >17 ]
[ 107< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >17 ]
[ 107< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >16 ]
[ 106< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >16 ]
[ 106< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >15 ]
[ 105< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >15 ]
[ 105< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >14 ]
[ 104< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >14 ]
[ 104< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >13 ]
[ 103< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >13 ]
[ 103< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >12 ]
[ 102< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >12 ]
[ 102< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >11 ]
[ 101< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >11 ]
[ 101< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >10 ]
[ 100< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >10 ]
[ 100< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >9 ]
[ 99< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >9 ]
[ 99< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >8 ]
[ 98< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >8 ]
[ 98< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >7 ]
[ 97< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >7 ]
[ 97< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >6 ]
[ 96< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >6 ]
[ 96< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >5 ]
[ 95< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >5 ]
[ 95< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >4 ]
[ 94< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >4 ]
[ 94< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >3 ]
[ 93< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >3 ]
[ 93< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >2 ]
[ 92< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >2 ]
[ 92< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >1 ]
[ 91< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >1 ]
[ 91< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >0 ]
[ 90< | 0 | 0 | 24 | -10 | 7 | -13 | 24 | 7 | 0 | 0 | >0 ]

===== BeatYouMate won the battle after 899 cycles =====



===== Starting battle of <BeatYouMate> vs <PrimesAndWonders> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | >-4 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >-5 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >-6 | 0 | 0 | 0 | -1 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >0 | 0 | 0 | -1 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | -6 | >1 | 0 | 0 | -1 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | -6 | >2 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | -6 | >3 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | >4 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | -6 | >5 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | -6 | >6 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | -6 | >7 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | 125 ]
[ 128 | -6 | 7 | >0 | 0 | -1 | 0 | 0 | 0 | -1< | 125 ]
[ 128 | -6 | 7 | >-1 | 0 | -1 | 0 | 0 | 0 | -2< | 125 ]
[ 128 | -6 | 7 | >-2 | 0 | -1 | 0 | 0 | 0 | -3< | 125 ]
[ 128 | -6 | 7 | >-3 | 0 | -1 | 0 | 0 | 0 | -4< | 125 ]
[ 128 | -6 | 7 | >-4 | 0 | -1 | 0 | 0 | 0 | -5< | 125 ]
[ 128 | -6 | 7 | >-5 | 0 | -1 | 0 | 0 | 0 | -6< | 125 ]
[ 128 | -6 | 7 | >-6 | 0 | -1 | 0 | 0 | 0 | -7< | 125 ]
[ 128 | -6 | 7 | -6 | >0 | -1 | 0 | 0 | 0 | -8< | 125 ]
[ 128 | -6 | 7 | -6 | >1 | -1 | 0 | 0 | 0 | -9< | 125 ]
[ 128 | -6 | 7 | -6 | >2 | -1 | 0 | 0 | 0 | -10< | 125 ]
[ 128 | -6 | 7 | -6 | >3 | -1 | 0 | 0 | 0 | -11< | 125 ]
[ 128 | -6 | 7 | -6 | >4 | -1 | 0 | 0 | 0 | -12< | 125 ]
[ 128 | -6 | 7 | -6 | >5 | -1 | 0 | 0 | 0 | -13< | 125 ]
[ 128 | -6 | 7 | -6 | >6 | -1 | 0 | 0 | 0 | -14< | 125 ]
[ 128 | -6 | 7 | -6 | >7 | -1 | 0 | 0 | 0 | -15< | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | -16< | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | -17< | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 1< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 2< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 3< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | >-7 | 0 | 0 | 4< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >0 | 0 | 5< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >1 | 0 | 6< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >2 | 0 | 7< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >3 | 0 | 8< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >4 | 0 | 9< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >5 | 0 | 10< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >6 | 0 | 11< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | >7 | 0 | 12< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >0 | 13< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >-1 | 14< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >-2 | 15< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >-3 | 16< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >-4 | 17< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >-5 | 18< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | >-6 | 19< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | -6 | >20< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | -6 | >22< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | -6 | >24< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | -6 | >26< | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7 | -6< | >27 | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 7< | -6 | >28 | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 8< | -6 | >29 | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 9< | -6 | >30 | -17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 10< | -6 | 30 | >-17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 11< | -6 | 30 | >-17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 12< | -6 | 30 | >-16 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 13< | -6 | 30 | >-15 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 14< | -6 | 30 | >-14 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 15< | -6 | 30 | >-13 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 16< | -6 | 30 | >-12 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 17< | -6 | 30 | >-11 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 18< | -6 | 30 | >-11 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 19< | -6 | 30 | >-12 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 20< | -6 | 30 | >-12 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 21< | -6 | 30 | >-13 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 22< | -6 | 30 | >-13 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 23< | -6 | 30 | >-14 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 24< | -6 | 30 | >-14 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 25< | -6 | 30 | >-15 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 26< | -6 | 30 | >-15 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 27< | -6 | 30 | >-16 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 28< | -6 | 30 | >-16 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 29< | -6 | 30 | >-17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 30< | -6 | 30 | >-17 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 31< | -6 | 30 | >-18 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 32< | -6 | 30 | >-18 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 33< | -6 | 30 | >-19 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 34< | -6 | 30 | >-19 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 35< | -6 | 30 | >-20 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 36< | -6 | 30 | >-20 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7 | 37< | -6 | 30 | >-21 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -7< | 37 | -6 | 30 | >-21 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -8< | 37 | -6 | 30 | >-22 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -9< | 37 | -6 | 30 | >-22 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -10< | 37 | -6 | 30 | >-23 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -11< | 37 | -6 | 30 | >-23 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -12< | 37 | -6 | 30 | >-24 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -13< | 37 | -6 | 30 | >-24 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -14< | 37 | -6 | 30 | >-25 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -15< | 37 | -6 | 30 | >-25 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -16< | 37 | -6 | 30 | >-26 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -17< | 37 | -6 | 30 | >-26 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -18< | 37 | -6 | 30 | >-27 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -19< | 37 | -6 | 30 | >-27 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -20< | 37 | -6 | 30 | >-28 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -21< | 37 | -6 | 30 | >-28 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -22< | 37 | -6 | 30 | >-29 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -23< | 37 | -6 | 30 | >-29 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -24< | 37 | -6 | 30 | >-30 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -25< | 37 | -6 | 30 | >-30 | 125 ]
[ 128 | -6 | 7 | -6 | 7 | -26< | 37 | -6 | 30 | >-31 | 125 ]
[ 128 | -6 | 7 | -6 | 7< | -26 | 37 | -6 | 30 | >-31 | 125 ]
[ 128 | -6 | 7 | -6 | 8< | -26 | 37 | -6 | 30 | >-32 | 125 ]
[ 128 | -6 | 7 | -6 | 9< | -26 | 37 | -6 | 30 | >-32 | 125 ]
[ 128 | -6 | 7 | -6 | 10< | -26 | 37 | -6 | 30 | >-33 | 125 ]
[ 128 | -6 | 7 | -6 | 11< | -26 | 37 | -6 | 30 | >-33 | 125 ]
[ 128 | -6 | 7 | -6 | 12< | -26 | 37 | -6 | 30 | >-34 | 125 ]
[ 128 | -6 | 7 | -6 | 13< | -26 | 37 | -6 | 30 | >-34 | 125 ]
[ 128 | -6 | 7 | -6 | 14< | -26 | 37 | -6 | 30 | >-35 | 125 ]
[ 128 | -6 | 7 | -6 | 15< | -26 | 37 | -6 | 30 | >-35 | 125 ]
[ 128 | -6 | 7 | -6 | 16< | -26 | 37 | -6 | 30 | >-36 | 125 ]
[ 128 | -6 | 7 | -6 | 17< | -26 | 37 | -6 | 30 | >-36 | 125 ]
[ 128 | -6 | 7 | -6 | 18< | -26 | 37 | -6 | 30 | >-37 | 125 ]
[ 128 | -6 | 7 | -6 | 19< | -26 | 37 | -6 | 30 | >-37 | 125 ]
[ 128 | -6 | 7 | -6 | 20< | -26 | 37 | -6 | 30 | >-38 | 125 ]
[ 128 | -6 | 7 | -6< | 20 | -26 | 37 | -6 | 30 | >-38 | 125 ]
[ 128 | -6 | 7 | -7< | 20 | -26 | 37 | -6 | 30 | >-39 | 125 ]
[ 128 | -6 | 7 | -8< | 20 | -26 | 37 | -6 | 30 | >-39 | 125 ]
[ 128 | -6 | 7 | -9< | 20 | -26 | 37 | -6 | 30 | >-40 | 125 ]
[ 128 | -6 | 7 | -10< | 20 | -26 | 37 | -6 | 30 | >-40 | 125 ]
[ 128 | -6 | 7 | -11< | 20 | -26 | 37 | -6 | 30 | >-41 | 125 ]
[ 128 | -6 | 7 | -12< | 20 | -26 | 37 | -6 | 30 | >-41 | 125 ]
[ 128 | -6 | 7 | -13< | 20 | -26 | 37 | -6 | 30 | >-42 | 125 ]
[ 128 | -6 | 7 | -14< | 20 | -26 | 37 | -6 | 30 | >-42 | 125 ]
[ 128 | -6 | 7 | -15< | 20 | -26 | 37 | -6 | 30 | >-43 | 125 ]
[ 128 | -6 | 7 | -16< | 20 | -26 | 37 | -6 | 30 | >-43 | 125 ]
[ 128 | -6 | 7 | -17< | 20 | -26 | 37 | -6 | 30 | >-44 | 125 ]
[ 128 | -6 | 7 | -18< | 20 | -26 | 37 | -6 | 30 | >-44 | 125 ]
[ 128 | -6 | 7 | -19< | 20 | -26 | 37 | -6 | 30 | >-45 | 125 ]
[ 128 | -6 | 7 | -20< | 20 | -26 | 37 | -6 | 30 | >-45 | 125 ]
[ 128 | -6 | 7 | -21< | 20 | -26 | 37 | -6 | 30 | >-46 | 125 ]
[ 128 | -6 | 7 | -22< | 20 | -26 | 37 | -6 | 30 | >-46 | 125 ]
[ 128 | -6 | 7 | -23< | 20 | -26 | 37 | -6 | 30 | >-47 | 125 ]
[ 128 | -6 | 7< | -23 | 20 | -26 | 37 | -6 | 30 | >-47 | 125 ]
[ 128 | -6 | 8< | -23 | 20 | -26 | 37 | -6 | 30 | >-48 | 125 ]
[ 128 | -6 | 9< | -23 | 20 | -26 | 37 | -6 | 30 | >-48 | 125 ]
[ 128 | -6 | 10< | -23 | 20 | -26 | 37 | -6 | 30 | >-49 | 125 ]
[ 128 | -6 | 11< | -23 | 20 | -26 | 37 | -6 | 30 | >-49 | 125 ]
[ 128 | -6 | 12< | -23 | 20 | -26 | 37 | -6 | 30 | >-50 | 125 ]
[ 128 | -6 | 13< | -23 | 20 | -26 | 37 | -6 | 30 | >-50 | 125 ]
[ 128 | -6 | 14< | -23 | 20 | -26 | 37 | -6 | 30 | >-51 | 125 ]
[ 128 | -6 | 15< | -23 | 20 | -26 | 37 | -6 | 30 | >-51 | 125 ]
[ 128 | -6 | 16< | -23 | 20 | -26 | 37 | -6 | 30 | >-52 | 125 ]
[ 128 | -6 | 17< | -23 | 20 | -26 | 37 | -6 | 30 | >-52 | 125 ]
[ 128 | -6 | 18< | -23 | 20 | -26 | 37 | -6 | 30 | >-53 | 125 ]
[ 128 | -6 | 19< | -23 | 20 | -26 | 37 | -6 | 30 | >-53 | 125 ]
[ 128 | -6 | 20< | -23 | 20 | -26 | 37 | -6 | 30 | >-54 | 125 ]
[ 128 | -6 | 21< | -23 | 20 | -26 | 37 | -6 | 30 | >-54 | 125 ]
[ 128 | -6 | 22< | -23 | 20 | -26 | 37 | -6 | 30 | >-55 | 125 ]
[ 128 | -6 | 23< | -23 | 20 | -26 | 37 | -6 | 30 | >-55 | 125 ]
[ 128 | -6 | 24< | -23 | 20 | -26 | 37 | -6 | 30 | >-56 | 125 ]
[ 128 | -6 | 25< | -23 | 20 | -26 | 37 | -6 | 30 | >-56 | 125 ]
[ 128 | -6 | 26< | -23 | 20 | -26 | 37 | -6 | 30 | >-57 | 125 ]
[ 128 | -6 | 27< | -23 | 20 | -26 | 37 | -6 | 30 | >-57 | 125 ]
[ 128 | -6 | 28< | -23 | 20 | -26 | 37 | -6 | 30 | >-58 | 125 ]
[ 128 | -6 | 29< | -23 | 20 | -26 | 37 | -6 | 30 | >-58 | 125 ]
[ 128 | -6 | 30< | -23 | 20 | -26 | 37 | -6 | 30 | >-59 | 125 ]
[ 128 | -6 | 31< | -23 | 20 | -26 | 37 | -6 | 30 | >-59 | 125 ]
[ 128 | -6 | 32< | -23 | 20 | -26 | 37 | -6 | 30 | >-60 | 125 ]
[ 128 | -6 | 33< | -23 | 20 | -26 | 37 | -6 | 30 | >-60 | 125 ]
[ 128 | -6 | 34< | -23 | 20 | -26 | 37 | -6 | 30 | >-61 | 125 ]
[ 128 | -6 | 35< | -23 | 20 | -26 | 37 | -6 | 30 | >-61 | 125 ]
[ 128 | -6 | 36< | -23 | 20 | -26 | 37 | -6 | 30 | >-62 | 125 ]
[ 128 | -6 | 37< | -23 | 20 | -26 | 37 | -6 | 30 | >-62 | 125 ]
[ 128 | -6< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-63 | 125 ]
[ 128 | -6< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-63 | 125 ]
[ 128 | -5< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-64 | 125 ]
[ 128 | -5< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-64 | 125 ]
[ 128 | -4< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-65 | 125 ]
[ 128 | -4< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-65 | 125 ]
[ 128 | -3< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-66 | 125 ]
[ 128 | -3< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-66 | 125 ]
[ 128 | -2< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-67 | 125 ]
[ 128 | -2< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-67 | 125 ]
[ 128 | -1< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-68 | 125 ]
[ 128 | -1< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-68 | 125 ]
[ 128 | 0< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-69 | 125 ]
[ 128 | 0< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-69 | 125 ]
[ 128 | 1< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-70 | 125 ]
[ 128 | 1< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-70 | 125 ]
[ 128 | 2< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-71 | 125 ]
[ 128 | 2< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-71 | 125 ]
[ 128 | 3< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-72 | 125 ]
[ 128 | 3< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-72 | 125 ]
[ 128 | 4< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-73 | 125 ]
[ 128 | 4< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-73 | 125 ]
[ 128 | 5< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-74 | 125 ]
[ 128 | 5< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-74 | 125 ]
[ 128 | 6< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-75 | 125 ]
[ 128 | 6< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-75 | 125 ]
[ 128 | 7< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-76 | 125 ]
[ 128 | 7< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-76 | 125 ]
[ 128 | 8< | 37 | -23 | 20 | -26 | 37 | -6 | 30 | >-77 | 125 ]
